timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
684538833,0.00576782,0.00656128,-1.00810242,0.366211,-0.244141,0.000000
692140916,0.00706482,0.00704956,-1.00778198,0.366211,-0.244141,0.000000
694684250,0.00706482,0.00704956,-1.00778198,0.427246,-0.244141,-0.061035
701870625,0.00730896,0.00654602,-1.00704956,0.427246,-0.244141,-0.061035
704422583,0.00730896,0.00654602,-1.00704956,0.366211,-0.244141,0.000000
711903916,0.00727844,0.00549316,-1.00843811,0.366211,-0.244141,0.000000
714430083,0.00727844,0.00549316,-1.00843811,0.427246,-0.244141,-0.061035
721941416,0.00744629,0.00654602,-1.00784302,0.427246,-0.244141,-0.061035
724475875,0.00744629,0.00654602,-1.00784302,0.183105,-0.183105,-0.061035
732046666,0.00746155,0.00689697,-1.00828552,0.183105,-0.183105,-0.061035
734588791,0.00746155,0.00689697,-1.00828552,0.122070,-0.366211,-0.061035
742226208,0.00622559,0.00694275,-1.00743103,0.122070,-0.366211,-0.061035
744849958,0.00622559,0.00694275,-1.00743103,0.305176,-0.061035,0.000000
752015583,0.00646973,0.00715637,-1.00761414,0.305176,-0.061035,0.000000
754563458,0.00646973,0.00715637,-1.00761414,0.305176,-0.061035,-0.122070
762143625,0.00576782,0.00709534,-1.00729370,0.305176,-0.061035,-0.122070
764674000,0.00576782,0.00709534,-1.00729370,0.488281,-0.122070,0.000000
772324000,0.00578308,0.00633240,-1.00863647,0.488281,-0.122070,0.000000
774591125,0.00578308,0.00633240,-1.00863647,0.427246,-0.183105,-0.061035
782194375,0.00552368,0.00680542,-1.00857544,0.427246,-0.183105,-0.061035
784752000,0.00552368,0.00680542,-1.00857544,0.427246,-0.244141,-0.061035
792096500,0.00561523,0.00740051,-1.00727844,0.427246,-0.244141,-0.061035
794630708,0.00561523,0.00740051,-1.00727844,0.366211,-0.122070,0.061035
802261041,0.00614929,0.00709534,-1.00743103,0.366211,-0.122070,0.061035
804840791,0.00614929,0.00709534,-1.00743103,0.244141,-0.305176,0.000000
812448958,0.00627136,0.00688171,-1.00854492,0.244141,-0.305176,0.000000
814996041,0.00627136,0.00688171,-1.00854492,0.488281,-0.183105,0.061035
822600708,0.00585938,0.00730896,-1.00695801,0.488281,-0.183105,0.061035
825150208,0.00585938,0.00730896,-1.00695801,0.305176,-0.183105,-0.061035
832758000,0.00531006,0.00671387,-1.00762939,0.305176,-0.183105,-0.061035
834921208,0.00531006,0.00671387,-1.00762939,0.244141,-0.305176,-0.122070
842398500,0.00614929,0.00700378,-1.00805664,0.244141,-0.305176,-0.122070
844546125,0.00614929,0.00700378,-1.00805664,0.244141,-0.244141,-0.122070
852187083,0.00633240,0.00704956,-1.00743103,0.244141,-0.244141,-0.122070
854744916,0.00633240,0.00704956,-1.00743103,0.305176,-0.244141,0.000000
862062833,0.00595093,0.00674438,-1.00782776,0.305176,-0.244141,0.000000
866836458,0.00595093,0.00674438,-1.00782776,0.366211,-0.122070,-0.061035
874129458,0.00569153,0.00706482,-1.00813293,0.366211,-0.122070,-0.061035
876555416,0.00569153,0.00706482,-1.00813293,0.305176,-0.183105,0.000000
881715166,0.00590515,0.00666809,-1.00907898,0.305176,-0.183105,0.000000
886562541,0.00590515,0.00666809,-1.00907898,0.427246,-0.122070,0.061035
894187458,0.00692749,0.00715637,-1.00851440,0.427246,-0.122070,0.061035
896735416,0.00692749,0.00715637,-1.00851440,0.366211,-0.183105,0.061035
904081750,0.00697327,0.00735474,-1.00761414,0.366211,-0.183105,0.061035
906415500,0.00697327,0.00735474,-1.00761414,0.305176,-0.122070,0.061035
914040958,0.00639343,0.00764465,-1.00682068,0.305176,-0.122070,0.061035
916590583,0.00639343,0.00764465,-1.00682068,0.244141,-0.183105,-0.183105
923747916,0.00651550,0.00770569,-1.00794983,0.244141,-0.183105,-0.183105
926321958,0.00651550,0.00770569,-1.00794983,0.183105,0.000000,-0.122070
933499791,0.00642395,0.00704956,-1.00848389,0.183105,0.000000,-0.122070
936065125,0.00642395,0.00704956,-1.00848389,0.305176,-0.244141,0.000000
943723291,0.00677490,0.00720215,-1.00814819,0.305176,-0.244141,0.000000
946282541,0.00677490,0.00720215,-1.00814819,0.427246,-0.122070,0.061035
953719916,0.00762939,0.00599670,-1.00677490,0.427246,-0.122070,0.061035
956235541,0.00762939,0.00599670,-1.00677490,0.183105,-0.183105,-0.061035
963861666,0.00622559,0.00610352,-1.00767517,0.183105,-0.183105,-0.061035
966408958,0.00622559,0.00610352,-1.00767517,0.366211,-0.183105,-0.122070
974064875,0.00645447,0.00674438,-1.00794983,0.366211,-0.183105,-0.122070
976618166,0.00645447,0.00674438,-1.00794983,0.427246,-0.061035,-0.061035
984218625,0.00714111,0.00672913,-1.00814819,0.427246,-0.061035,-0.061035
986814458,0.00714111,0.00672913,-1.00814819,0.366211,-0.183105,0.061035
991892166,0.00762939,0.00682068,-1.00721741,0.366211,-0.183105,0.061035
996958041,0.00762939,0.00682068,-1.00721741,0.305176,-0.244141,-0.061035
1002073000,0.00779724,0.00650024,-1.00852966,0.305176,-0.244141,-0.061035
1004731125,0.00779724,0.00650024,-1.00852966,0.244141,-0.061035,-0.122070
1012394458,0.00701904,0.00674438,-1.00942993,0.244141,-0.061035,-0.122070
1017517500,0.00701904,0.00674438,-1.00942993,0.366211,-0.244141,-0.061035
1022614041,0.00662231,0.00640869,-1.00825500,0.366211,-0.244141,-0.061035
1025177333,0.00662231,0.00640869,-1.00825500,0.305176,-0.061035,-0.122070
1032584416,0.00622559,0.00631714,-1.00602722,0.305176,-0.061035,-0.122070
1035153375,0.00622559,0.00631714,-1.00602722,0.488281,0.000000,0.000000
1042781250,0.00637817,0.00691223,-1.00711060,0.488281,0.000000,0.000000
1045040708,0.00637817,0.00691223,-1.00711060,0.366211,-0.183105,-0.122070
1052289333,0.00614929,0.00750732,-1.00869751,0.366211,-0.183105,-0.122070
1054861750,0.00614929,0.00750732,-1.00869751,0.183105,-0.183105,-0.061035
1062479791,0.00596619,0.00666809,-1.00753784,0.183105,-0.183105,-0.061035
1064738750,0.00596619,0.00666809,-1.00753784,0.488281,-0.061035,0.000000
1072348125,0.00621033,0.00694275,-1.00788879,0.488281,-0.061035,0.000000
1074902208,0.00621033,0.00694275,-1.00788879,0.366211,-0.061035,-0.183105
1082204208,0.00543213,0.00727844,-1.00866699,0.366211,-0.061035,-0.183105
1084758625,0.00543213,0.00727844,-1.00866699,0.366211,-0.122070,-0.122070
1092376041,0.00671387,0.00753784,-1.00888062,0.366211,-0.122070,-0.122070
1094929416,0.00671387,0.00753784,-1.00888062,0.427246,-0.183105,-0.183105
1102584375,0.00622559,0.00718689,-1.00807190,0.427246,-0.183105,-0.183105
1105206416,0.00622559,0.00718689,-1.00807190,0.488281,-0.061035,0.061035
1112831958,0.00662231,0.00689697,-1.00773621,0.488281,-0.061035,0.061035
1115377791,0.00662231,0.00689697,-1.00773621,0.488281,-0.122070,-0.061035
1122981333,0.00759888,0.00708008,-1.00817871,0.488281,-0.122070,-0.061035
1125183208,0.00759888,0.00708008,-1.00817871,0.610352,-0.183105,0.061035
1132778541,0.00711060,0.00677490,-1.00773621,0.610352,-0.183105,0.061035
1135338583,0.00711060,0.00677490,-1.00773621,0.549316,-0.244141,-0.061035
1142546208,0.00601196,0.00698853,-1.00732422,0.549316,-0.244141,-0.061035
1145064125,0.00601196,0.00698853,-1.00732422,0.366211,-0.122070,-0.122070
1152664125,0.00598145,0.00688171,-1.00869751,0.366211,-0.122070,-0.122070
1155208958,0.00598145,0.00688171,-1.00869751,0.305176,0.000000,-0.122070
1162823166,0.00608826,0.00730896,-1.01000977,0.305176,0.000000,-0.122070
1165362666,0.00608826,0.00730896,-1.01000977,0.244141,-0.122070,-0.122070
1172901208,0.00634766,0.00709534,-1.00868225,0.244141,-0.122070,-0.122070
1175230541,0.00634766,0.00709534,-1.00868225,0.366211,-0.366211,0.000000
1182834708,0.00633240,0.00634766,-1.00726318,0.366211,-0.366211,0.000000
1185383416,0.00633240,0.00634766,-1.00726318,0.305176,0.000000,0.000000
1192815666,0.00625610,0.00692749,-1.00796509,0.305176,0.000000,0.000000
1195364583,0.00625610,0.00692749,-1.00796509,0.488281,0.000000,0.122070
1202966583,0.00625610,0.00788879,-1.00759888,0.488281,0.000000,0.122070
1205542375,0.00625610,0.00788879,-1.00759888,0.549316,-0.122070,-0.061035
1213152333,0.00738525,0.00711060,-1.00712585,0.549316,-0.122070,-0.061035
1215705958,0.00738525,0.00711060,-1.00712585,0.183105,-0.122070,0.061035
1223029125,0.00694275,0.00596619,-1.00906372,0.183105,-0.122070,0.061035
1225582333,0.00694275,0.00596619,-1.00906372,0.305176,-0.183105,-0.061035
1232899875,0.00709534,0.00607300,-1.01107788,0.305176,-0.183105,-0.061035
1235445041,0.00709534,0.00607300,-1.01107788,0.366211,-0.122070,0.000000
1243066250,0.00613403,0.00582886,-1.00596619,0.366211,-0.122070,0.000000
1245628291,0.00613403,0.00582886,-1.00596619,0.244141,-0.183105,-0.122070
1253256958,0.00505066,0.00573730,-1.00602722,0.244141,-0.183105,-0.122070
1255816500,0.00505066,0.00573730,-1.00602722,0.122070,-0.122070,-0.122070
1263477250,0.00570679,0.00659180,-1.00909424,0.122070,-0.122070,-0.122070
1266055625,0.00570679,0.00659180,-1.00909424,0.366211,-0.305176,0.000000
1273774125,0.00761414,0.00740051,-1.00885010,0.366211,-0.305176,0.000000
1275874916,0.00761414,0.00740051,-1.00885010,0.427246,-0.183105,-0.122070
1283514750,0.00733948,0.00703430,-1.00665283,0.427246,-0.183105,-0.122070
1286075375,0.00733948,0.00703430,-1.00665283,0.427246,-0.183105,-0.122070
1293676250,0.00708008,0.00679016,-1.00856018,0.427246,-0.183105,-0.122070
1296229166,0.00708008,0.00679016,-1.00856018,0.244141,-0.244141,-0.061035
1303683791,0.00679016,0.00598145,-1.01077271,0.244141,-0.244141,-0.061035
1306228541,0.00679016,0.00598145,-1.01077271,0.305176,-0.183105,0.061035
1313808083,0.00662231,0.00604248,-1.00926208,0.305176,-0.183105,0.061035
1316361250,0.00662231,0.00604248,-1.00926208,0.244141,-0.244141,-0.122070
1323960166,0.00622559,0.00692749,-1.00762939,0.244141,-0.244141,-0.122070
1326505750,0.00622559,0.00692749,-1.00762939,0.122070,-0.122070,0.061035
1334114666,0.00524902,0.00656128,-1.00856018,0.122070,-0.122070,0.061035
1336664375,0.00524902,0.00656128,-1.00856018,0.305176,-0.122070,0.000000
1344321208,0.00593567,0.00695801,-1.00775146,0.305176,-0.122070,0.000000
1346807875,0.00593567,0.00695801,-1.00775146,0.183105,-0.183105,-0.122070
1354438000,0.00718689,0.00588989,-1.00866699,0.183105,-0.183105,-0.122070
1356544208,0.00718689,0.00588989,-1.00866699,0.305176,-0.183105,0.122070
1364178750,0.00547791,0.00651550,-1.00709534,0.305176,-0.183105,0.122070
1366378208,0.00547791,0.00651550,-1.00709534,0.183105,-0.183105,-0.061035
1374018375,0.00489807,0.00747681,-1.00866699,0.183105,-0.183105,-0.061035
1376571916,0.00489807,0.00747681,-1.00866699,0.061035,-0.183105,-0.061035
1384173625,0.00564575,0.00724792,-1.00837708,0.061035,-0.183105,-0.061035
1386722125,0.00564575,0.00724792,-1.00837708,0.061035,-0.183105,-0.061035
1394347666,0.00619507,0.00654602,-1.00752258,0.061035,-0.183105,-0.061035
1396889666,0.00619507,0.00654602,-1.00752258,0.122070,-0.183105,-0.061035
1404504791,0.00791931,0.00608826,-1.00874329,0.122070,-0.183105,-0.061035
1407067750,0.00791931,0.00608826,-1.00874329,0.183105,-0.122070,-0.061035
1412165375,0.00767517,0.00639343,-1.00720215,0.183105,-0.122070,-0.061035
1414709583,0.00767517,0.00639343,-1.00720215,0.122070,-0.183105,-0.061035
1422340083,0.00784302,0.00703430,-1.00817871,0.122070,-0.183105,-0.061035
1424893166,0.00784302,0.00703430,-1.00817871,0.305176,0.000000,0.061035
1432344916,0.00752258,0.00651550,-1.00752258,0.305176,0.000000,0.061035
1434886041,0.00752258,0.00651550,-1.00752258,0.366211,-0.061035,-0.061035
1444677041,0.00732422,0.00608826,-1.00781250,0.305176,-0.122070,-0.061035
1452282041,0.00651550,0.00619507,-1.00810242,0.305176,-0.122070,-0.061035
1454815250,0.00651550,0.00619507,-1.00810242,0.183105,-0.122070,-0.183105
1462264083,0.00642395,0.00627136,-1.00715637,0.183105,-0.122070,-0.183105
1464802041,0.00642395,0.00627136,-1.00715637,0.244141,-0.305176,0.000000
1472367250,0.00621033,0.00646973,-1.00854492,0.244141,-0.305176,0.000000
1474899875,0.00621033,0.00646973,-1.00854492,0.366211,-0.183105,-0.061035
1482460375,0.00538635,0.00802612,-1.00888062,0.366211,-0.183105,-0.061035
1487012500,0.00538635,0.00802612,-1.00888062,0.366211,-0.122070,0.000000
1494632291,0.00631714,0.00733948,-1.00737000,0.244141,-0.183105,0.000000
1504800041,0.00544739,0.00674438,-1.00813293,0.305176,-0.244141,-0.061035
1514993291,0.00497437,0.00724792,-1.00918579,0.427246,-0.183105,-0.061035
1525121833,0.00503540,0.00708008,-1.00755310,0.488281,-0.183105,0.000000
1532669500,0.00518799,0.00587463,-1.00749207,0.488281,-0.183105,0.000000
1535191875,0.00518799,0.00587463,-1.00749207,0.549316,-0.122070,-0.061035
1542754500,0.00688171,0.00654602,-1.00691223,0.549316,-0.122070,-0.061035
1545290958,0.00688171,0.00654602,-1.00691223,0.305176,-0.244141,-0.122070
1555055833,0.00726318,0.00727844,-1.00801086,0.427246,-0.305176,-0.061035
1565027458,0.00683594,0.00624084,-1.00971985,0.366211,-0.122070,0.061035
1575147000,0.00654602,0.00651550,-1.00817871,0.427246,-0.183105,-0.061035
1582728166,0.00607300,0.00645447,-1.00827026,0.427246,-0.183105,-0.061035
1585262583,0.00607300,0.00645447,-1.00827026,0.427246,-0.061035,0.000000
1592841416,0.00605774,0.00703430,-1.00715637,0.427246,-0.061035,0.000000
1595393875,0.00605774,0.00703430,-1.00715637,0.244141,-0.122070,-0.183105
1602959500,0.00546265,0.00613403,-1.00769043,0.244141,-0.122070,-0.183105
1605515333,0.00546265,0.00613403,-1.00769043,0.244141,-0.122070,0.061035
1613101750,0.00671387,0.00666809,-1.00744629,0.244141,-0.122070,0.061035
1615634750,0.00671387,0.00666809,-1.00744629,0.244141,-0.366211,-0.061035
1622867625,0.00651550,0.00663757,-1.00820923,0.244141,-0.366211,-0.061035
1624954000,0.00651550,0.00663757,-1.00820923,0.427246,-0.122070,-0.061035
1635084125,0.00524902,0.00642395,-1.01019287,0.366211,-0.183105,0.000000
1642712708,0.00674438,0.00669861,-1.00692749,0.366211,-0.183105,0.000000
1645264083,0.00674438,0.00669861,-1.00692749,0.244141,-0.183105,-0.061035
1652861833,0.00633240,0.00750732,-1.00732422,0.244141,-0.183105,-0.061035
1655209500,0.00633240,0.00750732,-1.00732422,0.854492,-0.122070,-0.061035
1662810166,0.00633240,0.00657654,-1.00683594,0.854492,-0.122070,-0.061035
1665378500,0.00633240,0.00657654,-1.00683594,0.488281,0.000000,0.122070
1673004375,0.00616455,0.00552368,-1.00828552,0.488281,0.000000,0.122070
1675311166,0.00616455,0.00552368,-1.00828552,0.488281,-0.244141,0.000000
1682919666,0.00595093,0.00563049,-1.01062012,0.488281,-0.244141,0.000000
1685464916,0.00595093,0.00563049,-1.01062012,0.244141,-0.183105,-0.122070
1693047625,0.00680542,0.00610352,-1.00683594,0.244141,-0.183105,-0.122070
1695582666,0.00680542,0.00610352,-1.00683594,0.305176,-0.183105,-0.061035
1703161541,0.00813293,0.00593567,-1.00761414,0.305176,-0.183105,-0.061035
1705722833,0.00813293,0.00593567,-1.00761414,0.305176,-0.122070,0.000000
1712912125,0.00817871,0.00611877,-1.00781250,0.305176,-0.122070,0.000000
1715449416,0.00817871,0.00611877,-1.00781250,0.305176,-0.122070,0.000000
1722887291,0.00730896,0.00617981,-1.00833130,0.305176,-0.122070,0.000000
1725448833,0.00730896,0.00617981,-1.00833130,0.244141,-0.183105,-0.061035
1733019958,0.00685120,0.00675964,-1.00901794,0.244141,-0.183105,-0.061035
1735562791,0.00685120,0.00675964,-1.00901794,0.366211,-0.061035,0.000000
1743062583,0.00593567,0.00727844,-1.00672913,0.366211,-0.061035,0.000000
1745601000,0.00593567,0.00727844,-1.00672913,0.366211,-0.061035,0.000000
1752689958,0.00656128,0.00848389,-1.00759888,0.366211,-0.061035,0.000000
1755227000,0.00656128,0.00848389,-1.00759888,0.305176,-0.122070,0.000000
1764998916,0.00602722,0.00778198,-1.00756836,0.305176,-0.244141,0.000000
1775102916,0.00555420,0.00787354,-1.00852966,0.488281,-0.061035,-0.061035
1782698541,0.00689697,0.00813293,-1.00755310,0.488281,-0.061035,-0.061035
1785256250,0.00689697,0.00813293,-1.00755310,0.366211,-0.122070,0.000000
1795051708,0.00752258,0.00823975,-1.00773621,0.427246,-0.183105,0.000000
1802700291,0.00659180,0.00723267,-1.00857544,0.427246,-0.183105,0.000000
1805258375,0.00659180,0.00723267,-1.00857544,0.244141,-0.061035,-0.122070
1812853833,0.00692749,0.00701904,-1.00845337,0.244141,-0.061035,-0.122070
1815376458,0.00692749,0.00701904,-1.00845337,0.305176,-0.122070,0.000000
1822904083,0.00697327,0.00634766,-1.00801086,0.305176,-0.122070,0.000000
1825462041,0.00697327,0.00634766,-1.00801086,0.366211,-0.122070,0.061035
1832952625,0.00733948,0.00668335,-1.00650024,0.366211,-0.122070,0.061035
1835527958,0.00733948,0.00668335,-1.00650024,0.183105,-0.183105,-0.122070
1845203333,0.00769043,0.00622559,-1.00843811,0.305176,-0.122070,-0.061035
1852809916,0.00689697,0.00512695,-1.00875854,0.305176,-0.122070,-0.061035
1855350750,0.00689697,0.00512695,-1.00875854,0.366211,-0.183105,-0.122070
1862952041,0.00489807,0.00526428,-1.00810242,0.366211,-0.183105,-0.122070
1865499916,0.00489807,0.00526428,-1.00810242,0.427246,-0.122070,-0.183105
1872930208,0.00653076,0.00585938,-1.00830078,0.427246,-0.122070,-0.183105
1875480750,0.00653076,0.00585938,-1.00830078,0.244141,-0.122070,-0.122070
1883073583,0.00703430,0.00723267,-1.00830078,0.244141,-0.122070,-0.122070
1885631125,0.00703430,0.00723267,-1.00830078,0.427246,-0.122070,-0.122070
1892923416,0.00592041,0.00769043,-1.00724792,0.427246,-0.122070,-0.122070
1895467875,0.00592041,0.00769043,-1.00724792,0.366211,-0.183105,0.000000
1902719833,0.00537109,0.00805664,-1.00796509,0.366211,-0.183105,0.000000
1905283125,0.00537109,0.00805664,-1.00796509,0.305176,-0.183105,-0.061035
1912882666,0.00553894,0.00775146,-1.00846863,0.305176,-0.183105,-0.061035
1915425833,0.00553894,0.00775146,-1.00846863,0.244141,-0.244141,-0.061035
1923007000,0.00570679,0.00700378,-1.00834656,0.244141,-0.244141,-0.061035
1925543708,0.00570679,0.00700378,-1.00834656,0.427246,-0.244141,0.000000
1933188833,0.00637817,0.00685120,-1.00779724,0.427246,-0.244141,0.000000
1935739291,0.00637817,0.00685120,-1.00779724,0.183105,-0.183105,-0.061035
1942925875,0.00695801,0.00784302,-1.00802612,0.183105,-0.183105,-0.061035
1945470833,0.00695801,0.00784302,-1.00802612,0.305176,-0.122070,-0.122070
1953060166,0.00723267,0.00671387,-1.00801086,0.305176,-0.122070,-0.122070
1955623958,0.00723267,0.00671387,-1.00801086,0.305176,-0.244141,-0.061035
1963242541,0.00743103,0.00650024,-1.00733948,0.305176,-0.244141,-0.061035
1965787458,0.00743103,0.00650024,-1.00733948,0.549316,-0.183105,-0.061035
1973154000,0.00718689,0.00624084,-1.00813293,0.549316,-0.183105,-0.061035
1975712458,0.00718689,0.00624084,-1.00813293,0.305176,-0.122070,0.000000
1983313041,0.00654602,0.00524902,-1.00842285,0.305176,-0.122070,0.000000
1985859708,0.00654602,0.00524902,-1.00842285,0.366211,-0.183105,0.000000
1992923458,0.00617981,0.00599670,-1.00746155,0.366211,-0.183105,0.000000
1995463791,0.00617981,0.00599670,-1.00746155,0.244141,-0.122070,0.000000
2003079875,0.00692749,0.00592041,-1.00685120,0.244141,-0.122070,0.000000
2005640791,0.00692749,0.00592041,-1.00685120,0.305176,-0.183105,-0.061035
2013138333,0.00695801,0.00592041,-1.00782776,0.305176,-0.183105,-0.061035
2015696375,0.00695801,0.00592041,-1.00782776,0.305176,-0.183105,-0.183105
2023327708,0.00593567,0.00546265,-1.00825500,0.305176,-0.183105,-0.183105
2025905791,0.00593567,0.00546265,-1.00825500,0.671387,-0.244141,-0.061035
2033488541,0.00480652,0.00607300,-1.00709534,0.671387,-0.244141,-0.061035
2036044041,0.00480652,0.00607300,-1.00709534,0.000000,-0.061035,0.000000
2043689166,0.00599670,0.00584412,-1.00405884,0.000000,-0.061035,0.000000
2046241416,0.00599670,0.00584412,-1.00405884,0.305176,-0.183105,0.000000
2053579458,0.00665283,0.00645447,-1.01681519,0.305176,-0.183105,0.000000
2056138250,0.00665283,0.00645447,-1.01681519,0.061035,-0.122070,-0.122070
2063523708,0.00675964,0.00807190,-1.00572205,0.061035,-0.122070,-0.122070
2066061791,0.00675964,0.00807190,-1.00572205,0.305176,-0.244141,0.000000
2073655000,0.00645447,0.00756836,-1.00819397,0.305176,-0.244141,0.000000
2076198541,0.00645447,0.00756836,-1.00819397,0.305176,-0.183105,-0.061035
2083778416,0.00672913,0.00743103,-1.00830078,0.305176,-0.183105,-0.061035
