timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
357013500,0.00125122,0.00421143,-1.00688171,0.366211,0.061035,-0.183105
362001875,0.00154114,0.00352478,-1.00659180,0.427246,0.183105,-0.061035
367003791,0.00193787,0.00315857,-1.00698853,0.305176,0.061035,-0.061035
372009958,0.00219727,0.00282288,-1.00735474,0.183105,-0.061035,-0.122070
377010500,0.00254822,0.00207520,-1.00685120,0.305176,0.061035,-0.061035
382007458,0.00273132,0.00157166,-1.00610352,0.305176,0.061035,-0.183105
387018541,0.00245667,0.00184631,-1.00608826,0.244141,0.061035,-0.122070
392019416,0.00204468,0.00236511,-1.00665283,0.305176,0.122070,0.000000
397027000,0.00187683,0.00262451,-1.00714111,0.366211,0.061035,-0.183105
402019416,0.00195312,0.00280762,-1.00709534,0.305176,0.000000,-0.122070
407009791,0.00218201,0.00306702,-1.00666809,0.244141,0.122070,-0.183105
412011250,0.00213623,0.00334167,-1.00651550,0.427246,0.061035,-0.183105
417036083,0.00146484,0.00355530,-1.00650024,0.366211,0.122070,0.000000
422020416,0.00048828,0.00392151,-1.00627136,0.244141,0.061035,-0.061035
427018375,0.00004578,0.00445557,-1.00602722,0.488281,0.061035,0.000000
432043583,0.00053406,0.00494385,-1.00559998,0.549316,0.122070,0.000000
437022833,0.00129700,0.00492859,-1.00549316,0.427246,0.000000,-0.061035
442018250,0.00164795,0.00439453,-1.00596619,0.549316,0.000000,-0.122070
447030083,0.00180054,0.00390625,-1.00601196,0.488281,0.183105,-0.061035
452132500,0.00192261,0.00378418,-1.00564575,0.366211,0.061035,0.061035
457059291,0.00196838,0.00379944,-1.00582886,0.427246,0.061035,-0.183105
462028750,0.00195312,0.00344849,-1.00640869,0.366211,0.122070,-0.183105
467097041,0.00180054,0.00279236,-1.00674438,0.244141,0.061035,0.061035
472073458,0.00149536,0.00241089,-1.00663757,0.305176,0.061035,0.000000
477051625,0.00102234,0.00239563,-1.00659180,0.305176,0.061035,-0.122070
482109208,0.00068665,0.00210571,-1.00674438,0.427246,0.061035,-0.183105
487072375,0.00106812,0.00172424,-1.00688171,0.305176,0.061035,0.000000
492044583,0.00195312,0.00202942,-1.00688171,0.427246,0.000000,0.061035
497105416,0.00242615,0.00303650,-1.00697327,0.366211,0.061035,-0.061035
502088250,0.00224304,0.00404358,-1.00732422,0.305176,0.183105,-0.061035
507040083,0.00209045,0.00457764,-1.00730896,0.305176,0.000000,-0.061035
512025875,0.00221252,0.00497437,-1.00651550,0.427246,0.183105,0.000000
517079833,0.00218201,0.00534058,-1.00590515,0.427246,0.061035,-0.183105
522118250,0.00193787,0.00531006,-1.00613403,0.427246,0.000000,-0.061035
527106291,0.00173950,0.00488281,-1.00665283,0.305176,0.000000,-0.061035
532072125,0.00172424,0.00463867,-1.00669861,0.366211,0.122070,0.000000
537035333,0.00186157,0.00498962,-1.00645447,0.427246,0.000000,0.000000
542032625,0.00199890,0.00518799,-1.00645447,0.488281,0.000000,0.000000
547050375,0.00227356,0.00460815,-1.00674438,0.427246,0.000000,-0.061035
552039083,0.00282288,0.00366211,-1.00714111,0.488281,0.122070,-0.183105
557024416,0.00315857,0.00331116,-1.00715637,0.366211,0.244141,-0.244141
562023916,0.00323486,0.00354004,-1.00637817,0.488281,0.183105,-0.061035
567057916,0.00349426,0.00358582,-1.00550842,0.366211,0.000000,-0.183105
572036875,0.00366211,0.00325012,-1.00460815,0.305176,0.122070,-0.061035
577027458,0.00326538,0.00277710,-1.00399780,0.427246,0.061035,-0.122070
582043666,0.00250244,0.00227356,-1.00517273,0.488281,0.122070,-0.061035
587042250,0.00216675,0.00193787,-1.00772095,0.427246,-0.061035,-0.061035
592038208,0.00227356,0.00193787,-1.00897217,0.427246,-0.061035,-0.061035
597056208,0.00222778,0.00238037,-1.00840759,0.366211,0.122070,-0.061035
602036708,0.00183105,0.00309753,-1.00759888,0.244141,0.000000,-0.122070
607038750,0.00144958,0.00369263,-1.00749207,0.305176,-0.061035,0.000000
612047875,0.00117493,0.00410461,-1.00765991,0.244141,0.122070,-0.122070
617053166,0.00097656,0.00456238,-1.00712585,0.244141,0.061035,-0.061035
622040916,0.00073242,0.00495911,-1.00596619,0.244141,0.000000,0.000000
627022708,0.00064087,0.00492859,-1.00526428,0.244141,0.000000,0.000000
632050250,0.00096130,0.00427246,-1.00534058,0.366211,0.061035,0.000000
637046541,0.00125122,0.00328064,-1.00590515,0.366211,0.122070,-0.061035
642035541,0.00119019,0.00241089,-1.00619507,0.244141,0.183105,-0.122070
647047833,0.00129700,0.00177002,-1.00576782,0.427246,0.122070,-0.061035
652073208,0.00187683,0.00140381,-1.00541687,0.488281,0.061035,0.000000
657043250,0.00228882,0.00108337,-1.00567627,0.427246,0.061035,-0.122070
662053750,0.00230408,0.00062561,-1.00578308,0.244141,0.122070,-0.061035
667042958,0.00230408,0.00016785,-1.00581360,0.427246,0.000000,0.000000
672044958,0.00212097,0.00007629,-1.00648499,0.244141,0.000000,-0.061035
677054458,0.00172424,0.00061035,-1.00755310,0.427246,0.061035,-0.122070
682055541,0.00160217,0.00169373,-1.00840759,0.305176,0.061035,-0.122070
687092666,0.00181580,0.00292969,-1.00827026,0.244141,0.061035,0.061035
692069416,0.00198364,0.00401306,-1.00706482,0.061035,0.000000,-0.061035
697107083,0.00198364,0.00462341,-1.00671387,0.183105,0.000000,-0.183105
702076125,0.00198364,0.00463867,-1.00772095,0.366211,-0.061035,-0.061035
707063458,0.00181580,0.00469971,-1.00790405,0.183105,-0.061035,-0.061035
712075916,0.00103760,0.00509644,-1.00675964,0.366211,0.183105,0.000000
717093041,0.00003052,0.00540161,-1.00605774,0.305176,0.061035,-0.183105
722059583,-0.00015259,0.00531006,-1.00677490,0.305176,0.122070,-0.061035
727069041,0.00028992,0.00483704,-1.00805664,0.183105,0.000000,-0.061035
732059916,0.00076294,0.00434875,-1.00831604,0.183105,0.061035,-0.122070
737052666,0.00140381,0.00393677,-1.00708008,0.183105,0.061035,-0.183105
742045833,0.00225830,0.00352478,-1.00566101,0.244141,0.061035,-0.061035
747108291,0.00277710,0.00309753,-1.00555420,0.366211,0.122070,-0.122070
752088125,0.00251770,0.00251770,-1.00628662,0.244141,0.000000,-0.061035
757053666,0.00209045,0.00201416,-1.00643921,0.305176,0.061035,-0.122070
762042916,0.00224304,0.00193787,-1.00639343,0.366211,0.061035,-0.183105
767078416,0.00254822,0.00221252,-1.00660706,0.244141,0.061035,0.000000
772060875,0.00205994,0.00230408,-1.00631714,0.305176,0.061035,-0.122070
777058875,0.00100708,0.00198364,-1.00579834,0.244141,0.122070,-0.061035
782069916,0.00065613,0.00138855,-1.00604248,0.366211,0.000000,-0.122070
787089208,0.00119019,0.00099182,-1.00695801,0.366211,0.122070,-0.122070
792063291,0.00190735,0.00120544,-1.00769043,0.366211,0.183105,-0.061035
797075166,0.00253296,0.00190735,-1.00820923,0.427246,0.061035,-0.061035
802095916,0.00273132,0.00250244,-1.00836182,0.122070,0.061035,0.000000
807067916,0.00216675,0.00286865,-1.00737000,0.366211,0.122070,0.000000
812064958,0.00146484,0.00325012,-1.00640869,0.427246,0.183105,0.000000
817106833,0.00144958,0.00376892,-1.00686646,0.305176,0.000000,0.000000
822088208,0.00184631,0.00439453,-1.00729370,0.366211,0.000000,-0.122070
827071875,0.00230408,0.00480652,-1.00666809,0.427246,0.122070,-0.061035
832072333,0.00257874,0.00469971,-1.00650024,0.305176,-0.061035,-0.061035
837085166,0.00247192,0.00433350,-1.00706482,0.244141,0.061035,-0.122070
842068208,0.00216675,0.00402832,-1.00724792,0.366211,0.061035,-0.122070
847081416,0.00166321,0.00410461,-1.00703430,0.305176,0.061035,-0.061035
852088458,0.00094604,0.00450134,-1.00648499,0.305176,0.000000,-0.061035
857080625,0.00050354,0.00462341,-1.00625610,0.366211,0.122070,-0.061035
862061916,0.00042725,0.00437927,-1.00697327,0.366211,0.061035,-0.122070
867264291,0.00013733,0.00393677,-1.00726318,0.427246,0.000000,-0.061035
872092458,-0.00021362,0.00354004,-1.00630188,0.183105,0.122070,0.000000
877061000,0.00007629,0.00352478,-1.00599670,0.305176,0.122070,0.000000
882081000,0.00105286,0.00392151,-1.00688171,0.305176,-0.061035,-0.061035
887099333,0.00180054,0.00405884,-1.00759888,0.488281,0.061035,-0.122070
892080041,0.00190735,0.00357056,-1.00755310,0.305176,0.061035,-0.061035
897076333,0.00209045,0.00299072,-1.00689697,0.244141,-0.061035,-0.183105
902082750,0.00245667,0.00271606,-1.00636292,0.305176,0.122070,-0.122070
907073500,0.00257874,0.00248718,-1.00643921,0.244141,0.061035,0.000000
912064833,0.00268555,0.00219727,-1.00631714,0.366211,0.061035,-0.122070
917082416,0.00299072,0.00213623,-1.00567627,0.305176,0.122070,0.061035
922088166,0.00328064,0.00231934,-1.00541687,0.244141,0.000000,0.000000
927098500,0.00308228,0.00236511,-1.00602722,0.305176,0.061035,0.000000
932101666,0.00241089,0.00205994,-1.00663757,0.305176,0.061035,0.000000
937108291,0.00207520,0.00183105,-1.00640869,0.366211,0.000000,0.000000
942085875,0.00221252,0.00233459,-1.00616455,0.244141,0.061035,-0.122070
947091875,0.00207520,0.00314331,-1.00680542,0.244141,0.122070,-0.122070
952122375,0.00144958,0.00346375,-1.00723267,0.305176,0.061035,-0.061035
957087250,0.00054932,0.00337219,-1.00668335,0.305176,0.061035,-0.061035
962102708,-0.00018311,0.00358582,-1.00611877,0.366211,0.000000,0.061035
967088916,-0.00032043,0.00411987,-1.00585938,0.488281,0.061035,0.000000
972100458,-0.00009155,0.00445557,-1.00569153,0.366211,0.000000,0.000000
977093875,0.00004578,0.00445557,-1.00593567,0.366211,0.000000,-0.122070
982105791,0.00015259,0.00439453,-1.00634766,0.366211,0.061035,0.000000
987126375,0.00057983,0.00434875,-1.00640869,0.366211,0.122070,0.000000
992086708,0.00125122,0.00415039,-1.00674438,0.244141,0.000000,-0.061035
997116166,0.00195312,0.00354004,-1.00753784,0.549316,0.061035,-0.061035
1002109083,0.00253296,0.00292969,-1.00758362,0.366211,0.061035,-0.122070
1007083500,0.00268555,0.00254822,-1.00669861,0.305176,0.122070,-0.061035
1012075083,0.00248718,0.00221252,-1.00624084,0.244141,0.122070,0.000000
1017105875,0.00213623,0.00236511,-1.00656128,0.305176,0.061035,-0.061035
1022103041,0.00189209,0.00329590,-1.00689697,0.305176,0.000000,-0.061035
1027104541,0.00199890,0.00437927,-1.00683594,0.427246,-0.061035,0.000000
1032093500,0.00213623,0.00466919,-1.00659180,0.305176,0.061035,0.000000
1037085791,0.00228882,0.00404358,-1.00660706,0.183105,0.061035,0.000000
1042079166,0.00233459,0.00338745,-1.00672913,0.244141,0.000000,-0.122070
1047088250,0.00187683,0.00305176,-1.00650024,0.366211,0.183105,-0.061035
1052119791,0.00128174,0.00276184,-1.00617981,0.244141,0.122070,0.000000
1057096541,0.00117493,0.00265503,-1.00619507,0.427246,0.122070,-0.061035
1062126833,0.00122070,0.00263977,-1.00639343,0.366211,0.061035,-0.122070
1067094833,0.00094604,0.00236511,-1.00630188,0.427246,0.061035,-0.122070
1072091041,0.00083923,0.00213623,-1.00547791,0.366211,0.000000,-0.061035
1077080583,0.00135803,0.00225830,-1.00485229,0.549316,0.122070,0.000000
1082103000,0.00213623,0.00256348,-1.00518799,0.427246,0.061035,-0.122070
1087114125,0.00260925,0.00315857,-1.00579834,0.366211,0.122070,0.000000
1092092250,0.00253296,0.00369263,-1.00605774,0.488281,-0.061035,0.000000
1097107958,0.00201416,0.00337219,-1.00631714,0.305176,0.061035,0.000000
1102108083,0.00151062,0.00276184,-1.00683594,0.305176,0.122070,0.000000
1107107125,0.00135803,0.00291443,-1.00700378,0.305176,0.000000,-0.061035
1112087583,0.00149536,0.00357056,-1.00648499,0.122070,0.061035,0.000000
1117108375,0.00161743,0.00364685,-1.00610352,0.366211,0.000000,-0.061035
1122118041,0.00138855,0.00296021,-1.00650024,0.244141,-0.061035,-0.183105
1127122583,0.00103760,0.00239563,-1.00683594,0.366211,0.000000,0.000000
1132110750,0.00093079,0.00245667,-1.00639343,0.366211,-0.061035,-0.122070
1137104416,0.00132751,0.00292969,-1.00569153,0.366211,0.000000,-0.061035
1142111333,0.00205994,0.00326538,-1.00550842,0.244141,0.061035,-0.061035
1147110083,0.00253296,0.00320435,-1.00595093,0.366211,0.122070,-0.061035
1152117375,0.00259399,0.00337219,-1.00665283,0.305176,0.000000,-0.061035
1157106375,0.00253296,0.00395203,-1.00689697,0.366211,0.122070,0.061035
1162124375,0.00250244,0.00405884,-1.00674438,0.366211,0.183105,0.000000
1167114375,0.00231934,0.00372314,-1.00686646,0.366211,0.122070,0.000000
1172124250,0.00221252,0.00366211,-1.00689697,0.366211,0.000000,0.000000
1177098291,0.00250244,0.00382996,-1.00639343,0.305176,0.061035,-0.122070
1182125958,0.00257874,0.00381470,-1.00588989,0.244141,0.000000,0.000000
1187126916,0.00207520,0.00335693,-1.00625610,0.366211,0.244141,-0.061035
1192134000,0.00167847,0.00274658,-1.00712585,0.244141,0.000000,0.000000
1197108375,0.00167847,0.00234985,-1.00732422,0.366211,0.000000,-0.183105
1202100500,0.00163269,0.00205994,-1.00648499,0.427246,0.122070,-0.061035
1207100541,0.00157166,0.00175476,-1.00576782,0.366211,-0.061035,-0.183105
1212101500,0.00175476,0.00170898,-1.00599670,0.183105,0.061035,-0.061035
1217136625,0.00193787,0.00224304,-1.00679016,0.305176,0.061035,-0.122070
1222110291,0.00204468,0.00268555,-1.00718689,0.305176,0.061035,-0.122070
1227120000,0.00216675,0.00241089,-1.00703430,0.488281,0.122070,0.000000
1232124083,0.00215149,0.00181580,-1.00683594,0.305176,-0.061035,-0.122070
1237112416,0.00199890,0.00196838,-1.00680542,0.488281,0.122070,-0.061035
1242099000,0.00189209,0.00318909,-1.00680542,0.305176,0.061035,-0.122070
1247143250,0.00175476,0.00437927,-1.00679016,0.427246,0.183105,0.061035
1252128041,0.00170898,0.00457764,-1.00656128,0.427246,0.000000,0.183105
1257122458,0.00175476,0.00451660,-1.00578308,0.366211,0.122070,-0.061035
1262126083,0.00163269,0.00492859,-1.00494385,0.305176,0.000000,-0.122070
1267135958,0.00137329,0.00541687,-1.00505066,0.427246,0.061035,-0.122070
1272190291,0.00108337,0.00572205,-1.00614929,0.366211,0.061035,-0.061035
1277161541,0.00083923,0.00587463,-1.00677490,0.427246,-0.061035,-0.061035
1282145750,0.00062561,0.00599670,-1.00637817,0.183105,0.061035,-0.122070
1287187083,0.00071716,0.00590515,-1.00643921,0.427246,0.000000,0.000000
1292145375,0.00138855,0.00497437,-1.00730896,0.122070,0.061035,-0.122070
1297145333,0.00219727,0.00357056,-1.00749207,0.183105,0.061035,0.000000
1302137208,0.00285339,0.00242615,-1.00671387,0.244141,0.061035,-0.061035
1307157458,0.00334167,0.00169373,-1.00625610,0.366211,0.061035,-0.122070
1312180125,0.00344849,0.00119019,-1.00631714,0.366211,0.000000,-0.061035
1317170166,0.00328064,0.00093079,-1.00642395,0.244141,0.122070,0.061035
1322171333,0.00302124,0.00090027,-1.00657654,0.366211,0.122070,-0.122070
1327159791,0.00247192,0.00097656,-1.00686646,0.366211,0.122070,-0.122070
1332169208,0.00202942,0.00125122,-1.00694275,0.366211,0.122070,-0.183105
1337171000,0.00209045,0.00219727,-1.00660706,0.305176,0.061035,-0.122070
1342136458,0.00222778,0.00363159,-1.00614929,0.305176,0.061035,-0.061035
1347145041,0.00175476,0.00451660,-1.00617981,0.244141,0.061035,-0.061035
1352180750,0.00103760,0.00448608,-1.00660706,0.366211,0.000000,-0.061035
1357129291,0.00057983,0.00445557,-1.00677490,0.305176,0.000000,0.000000
1362132750,0.00045776,0.00498962,-1.00669861,0.366211,0.061035,-0.061035
1367162375,0.00067139,0.00570679,-1.00674438,0.366211,-0.061035,-0.122070
1372129083,0.00099182,0.00605774,-1.00669861,0.305176,0.000000,-0.122070
1377112750,0.00093079,0.00579834,-1.00657654,0.366211,0.061035,-0.122070
1382114708,0.00074768,0.00479126,-1.00677490,0.427246,0.000000,-0.122070
1387134083,0.00112915,0.00349426,-1.00660706,0.549316,0.061035,0.000000
1392112500,0.00160217,0.00276184,-1.00570679,0.244141,0.000000,0.000000
1397144458,0.00178528,0.00254822,-1.00524902,0.183105,0.122070,-0.122070
1402173125,0.00216675,0.00241089,-1.00590515,0.366211,0.061035,-0.061035
1407147041,0.00314331,0.00215149,-1.00672913,0.305176,-0.061035,-0.183105
1412117916,0.00384521,0.00196838,-1.00682068,0.305176,0.000000,-0.183105
1417148458,0.00329590,0.00210571,-1.00656128,0.244141,0.061035,0.000000
1422132291,0.00238037,0.00239563,-1.00671387,0.244141,0.061035,-0.122070
1427135416,0.00247192,0.00279236,-1.00700378,0.244141,0.122070,-0.183105
1432161000,0.00297546,0.00338745,-1.00691223,0.366211,0.183105,0.000000
1437126833,0.00273132,0.00398254,-1.00694275,0.366211,-0.061035,-0.122070
1442136791,0.00196838,0.00389099,-1.00723267,0.244141,0.000000,-0.122070
1447172125,0.00134277,0.00320435,-1.00740051,0.366211,0.122070,-0.061035
1452183250,0.00102234,0.00292969,-1.00732422,0.244141,0.061035,-0.183105
1457150041,0.00093079,0.00321960,-1.00694275,0.427246,0.122070,-0.122070
1462151666,0.00090027,0.00350952,-1.00668335,0.366211,0.122070,-0.122070
1467201416,0.00053406,0.00375366,-1.00706482,0.305176,0.122070,-0.061035
1472136416,-0.00019836,0.00416565,-1.00750732,0.366211,0.183105,-0.183105
1477146541,-0.00059509,0.00448608,-1.00729370,0.427246,0.122070,-0.061035
1482211541,0.00010681,0.00415039,-1.00692749,0.244141,0.061035,-0.183105
1487192125,0.00169373,0.00367737,-1.00697327,0.366211,0.122070,-0.061035
1492177291,0.00277710,0.00384521,-1.00726318,0.305176,0.122070,-0.061035
1497178833,0.00276184,0.00444031,-1.00740051,0.366211,0.122070,0.000000
1502141041,0.00221252,0.00453186,-1.00746155,0.366211,0.183105,0.000000
1507168625,0.00173950,0.00393677,-1.00750732,0.183105,0.061035,0.000000
1512179291,0.00198364,0.00334167,-1.00747681,0.366211,0.061035,-0.183105
1517237250,0.00308228,0.00283813,-1.00755310,0.305176,0.000000,-0.122070
1522179750,0.00392151,0.00231934,-1.00784302,0.366211,-0.061035,-0.061035
1527163666,0.00384521,0.00236511,-1.00819397,0.366211,0.000000,-0.061035
1532167083,0.00346375,0.00306702,-1.00833130,0.366211,0.061035,-0.061035
1537145416,0.00329590,0.00376892,-1.00801086,0.244141,0.061035,-0.061035
1542156666,0.00311279,0.00381470,-1.00720215,0.305176,0.061035,-0.122070
1547157250,0.00260925,0.00334167,-1.00651550,0.244141,0.000000,0.061035
1552166083,0.00189209,0.00318909,-1.00669861,0.366211,-0.061035,-0.122070
1557146500,0.00120544,0.00352478,-1.00737000,0.366211,0.061035,0.000000
1562147125,0.00088501,0.00372314,-1.00694275,0.244141,0.122070,-0.061035
1567179458,0.00085449,0.00386047,-1.00573730,0.366211,0.000000,-0.122070
1572158458,0.00068665,0.00415039,-1.00555420,0.427246,0.061035,-0.061035
1577151333,0.00038147,0.00415039,-1.00617981,0.366211,0.122070,-0.122070
1582159000,0.00047302,0.00379944,-1.00622559,0.244141,0.000000,-0.122070
1587161458,0.00082397,0.00364685,-1.00588989,0.366211,0.183105,-0.061035
1592148708,0.00105286,0.00376892,-1.00595093,0.244141,0.122070,-0.122070
1597158708,0.00135803,0.00372314,-1.00627136,0.427246,0.000000,0.000000
1602168083,0.00198364,0.00349426,-1.00646973,0.244141,0.000000,0.000000
1607154583,0.00239563,0.00346375,-1.00627136,0.305176,0.000000,0.000000
1612154500,0.00253296,0.00367737,-1.00559998,0.366211,0.000000,-0.061035
1617185250,0.00296021,0.00370789,-1.00549316,0.305176,0.122070,-0.122070
1622169625,0.00358582,0.00360107,-1.00639343,0.366211,0.244141,-0.183105
1627164041,0.00372314,0.00370789,-1.00697327,0.305176,-0.061035,-0.183105
1632193208,0.00328064,0.00393677,-1.00651550,0.427246,-0.061035,-0.061035
1637169083,0.00292969,0.00413513,-1.00588989,0.366211,0.061035,-0.061035
1642170166,0.00303650,0.00399780,-1.00602722,0.305176,0.061035,-0.061035
1647181666,0.00317383,0.00347900,-1.00662231,0.305176,0.122070,-0.061035
1652189125,0.00270081,0.00315857,-1.00656128,0.305176,0.122070,0.000000
1657165083,0.00184631,0.00299072,-1.00611877,0.305176,0.122070,-0.061035
1662161250,0.00106812,0.00267029,-1.00625610,0.305176,-0.061035,-0.122070
1667169791,0.00039673,0.00244141,-1.00706482,0.183105,-0.061035,-0.122070
1672169916,0.00010681,0.00231934,-1.00749207,0.183105,-0.061035,0.000000
1677167583,0.00007629,0.00231934,-1.00698853,0.183105,0.000000,0.000000
1682190416,-0.00021362,0.00267029,-1.00660706,0.305176,0.061035,-0.061035
1687206625,-0.00024414,0.00303650,-1.00714111,0.122070,0.000000,-0.183105
1692169041,0.00070190,0.00305176,-1.00784302,0.366211,0.000000,-0.122070
1697160666,0.00175476,0.00288391,-1.00756836,0.305176,0.061035,-0.061035
1702178125,0.00187683,0.00274658,-1.00608826,0.122070,0.061035,-0.061035
1707182458,0.00149536,0.00305176,-1.00492859,0.244141,-0.061035,-0.061035
1712190458,0.00170898,0.00364685,-1.00524902,0.366211,-0.122070,-0.183105
1717241666,0.00279236,0.00375366,-1.00584412,0.305176,0.122070,-0.061035
1722204958,0.00393677,0.00314331,-1.00555420,0.183105,0.000000,-0.122070
1727191125,0.00431824,0.00270081,-1.00576782,0.366211,0.000000,-0.061035
1732227666,0.00415039,0.00314331,-1.00749207,0.244141,0.122070,0.000000
1737188750,0.00404358,0.00375366,-1.00830078,0.305176,0.000000,0.000000
1742187708,0.00395203,0.00379944,-1.00695801,0.183105,0.061035,-0.122070
1747176583,0.00361633,0.00358582,-1.00585938,0.305176,0.183105,-0.061035
1752239916,0.00270081,0.00337219,-1.00639343,0.183105,0.061035,0.061035
1757192000,0.00149536,0.00321960,-1.00761414,0.061035,0.061035,0.061035
1762177166,0.00061035,0.00335693,-1.00805664,0.305176,0.122070,-0.061035
1767199625,0.00015259,0.00352478,-1.00711060,0.183105,0.000000,-0.061035
1772196375,-0.00012207,0.00329590,-1.00592041,0.244141,0.122070,-0.061035
1777182958,-0.00036621,0.00309753,-1.00578308,0.244141,0.000000,-0.183105
1782192916,-0.00045776,0.00332642,-1.00619507,0.244141,0.061035,-0.122070
1787195125,-0.00035095,0.00387573,-1.00614929,0.122070,-0.061035,-0.061035
1792182875,-0.00024414,0.00428772,-1.00573730,0.366211,0.122070,-0.061035
1797204750,-0.00027466,0.00422668,-1.00648499,0.244141,0.122070,-0.061035
1802181083,0.00000000,0.00415039,-1.00761414,0.244141,-0.061035,-0.122070
1807180583,0.00073242,0.00422668,-1.00700378,0.366211,0.000000,-0.061035
1812193375,0.00148010,0.00411987,-1.00598145,0.244141,0.122070,-0.061035
1817216208,0.00207520,0.00390625,-1.00637817,0.366211,0.061035,0.000000
1822191708,0.00288391,0.00410461,-1.00694275,0.427246,0.061035,-0.061035
1827191083,0.00378418,0.00462341,-1.00688171,0.366211,0.000000,-0.122070
1832189833,0.00437927,0.00486755,-1.00628662,0.183105,0.000000,-0.122070
1837181916,0.00422668,0.00453186,-1.00534058,0.305176,-0.061035,0.061035
