timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
405020208,0.00074768,0.00296021,-1.00637817,0.305176,0.122070,0.000000
410043666,0.00036621,0.00454712,-1.00604248,0.305176,-0.061035,0.000000
415041833,0.00001526,0.00561523,-1.00637817,0.305176,0.061035,0.000000
420095875,-0.00001526,0.00659180,-1.00636292,0.366211,0.122070,-0.061035
425053458,0.00022888,0.00776672,-1.00596619,0.183105,0.122070,-0.061035
430035000,0.00048828,0.00846863,-1.00634766,0.183105,0.000000,-0.061035
435088625,0.00068665,0.00798035,-1.00708008,0.305176,0.061035,0.000000
440073666,0.00108337,0.00666809,-1.00654602,0.305176,0.000000,-0.183105
445040041,0.00169373,0.00537109,-1.00515747,0.305176,0.061035,-0.122070
450041250,0.00230408,0.00408936,-1.00453186,0.488281,0.000000,0.000000
455049500,0.00273132,0.00267029,-1.00506592,0.183105,0.061035,-0.061035
460035541,0.00297546,0.00143433,-1.00588989,0.305176,0.122070,-0.122070
465043916,0.00341797,0.00064087,-1.00572205,0.366211,0.122070,-0.122070
470065125,0.00386047,0.00036621,-1.00479126,0.305176,0.000000,-0.061035
475067666,0.00387573,0.00033569,-1.00477600,0.244141,0.000000,-0.183105
480017375,0.00376892,0.00035095,-1.00593567,0.427246,0.000000,-0.122070
485064000,0.00373840,0.00076294,-1.00628662,0.488281,0.061035,-0.061035
490065000,0.00343323,0.00154114,-1.00497437,0.122070,0.122070,-0.244141
495037208,0.00289917,0.00236511,-1.00460815,0.244141,0.122070,0.061035
500080166,0.00224304,0.00317383,-1.00708008,0.427246,0.000000,-0.183105
505065958,0.00138855,0.00404358,-1.00968933,0.305176,0.061035,-0.122070
510109625,0.00061035,0.00485229,-1.00846863,0.305176,0.183105,-0.122070
515043000,0.00000000,0.00488281,-1.00485229,0.122070,0.122070,-0.122070
520037000,-0.00059509,0.00392151,-1.00389099,0.244141,0.183105,0.061035
525075500,-0.00111389,0.00309753,-1.00601196,0.244141,0.000000,-0.183105
530090833,-0.00111389,0.00335693,-1.00714111,0.244141,-0.061035,-0.061035
535090791,-0.00028992,0.00425720,-1.00569153,0.305176,-0.061035,-0.061035
540084750,0.00080872,0.00508118,-1.00405884,0.305176,0.122070,0.061035
545068958,0.00155640,0.00517273,-1.00450134,0.244141,0.122070,-0.061035
550097541,0.00199890,0.00431824,-1.00584412,0.305176,0.061035,0.061035
555092041,0.00241089,0.00352478,-1.00604248,0.305176,0.061035,-0.183105
560104625,0.00288391,0.00369263,-1.00517273,0.244141,0.122070,-0.061035
565105041,0.00314331,0.00411987,-1.00468445,0.305176,0.061035,0.000000
570047625,0.00308228,0.00369263,-1.00509644,0.244141,-0.061035,-0.061035
575180583,0.00358582,0.00256348,-1.00553894,0.305176,0.000000,-0.061035
580087708,0.00471497,0.00137329,-1.00573730,0.244141,0.000000,0.000000
585060875,0.00517273,0.00035095,-1.00607300,0.305176,0.061035,0.122070
590062875,0.00454712,-0.00033569,-1.00625610,0.305176,0.061035,0.061035
595126500,0.00344849,-0.00036621,-1.00582886,0.366211,0.061035,-0.061035
600112208,0.00263977,0.00019836,-1.00535583,0.366211,0.000000,0.000000
605103375,0.00244141,0.00114441,-1.00573730,0.366211,0.000000,-0.183105
610080458,0.00219727,0.00222778,-1.00639343,0.305176,0.061035,-0.061035
615058291,0.00149536,0.00320435,-1.00592041,0.305176,0.122070,0.061035
620099916,0.00050354,0.00390625,-1.00482178,0.244141,-0.061035,-0.061035
625085416,-0.00062561,0.00447083,-1.00517273,0.366211,0.061035,0.000000
630068083,-0.00152588,0.00489807,-1.00669861,0.244141,0.000000,0.000000
635082333,-0.00152588,0.00468445,-1.00694275,0.000000,0.061035,0.000000
640085625,-0.00080872,0.00393677,-1.00544739,0.305176,0.061035,-0.061035
645108208,-0.00048828,0.00367737,-1.00419617,0.305176,0.061035,0.000000
650079500,-0.00080872,0.00407410,-1.00473022,0.305176,0.061035,-0.244141
655082041,-0.00093079,0.00425720,-1.00608826,0.488281,0.061035,-0.061035
660081541,-0.00004578,0.00390625,-1.00630188,0.366211,0.122070,0.061035
665096916,0.00143433,0.00347900,-1.00537109,0.366211,0.061035,-0.122070
670084041,0.00256348,0.00344849,-1.00524902,0.305176,0.000000,0.000000
675164041,0.00302124,0.00398254,-1.00660706,0.305176,0.122070,-0.061035
680157708,0.00321960,0.00454712,-1.00747681,0.488281,0.122070,0.000000
685123916,0.00376892,0.00474548,-1.00646973,0.244141,0.061035,0.000000
690089333,0.00453186,0.00503540,-1.00531006,0.305176,0.122070,0.000000
695119375,0.00473022,0.00544739,-1.00592041,0.427246,0.000000,-0.183105
700109333,0.00399780,0.00529480,-1.00700378,0.427246,0.000000,-0.061035
705121000,0.00280762,0.00468445,-1.00639343,0.427246,0.000000,-0.061035
710089708,0.00177002,0.00436401,-1.00492859,0.427246,0.000000,0.000000
715072875,0.00103760,0.00440979,-1.00494385,0.244141,0.000000,0.000000
720091250,0.00039673,0.00456238,-1.00668335,0.366211,0.000000,-0.122070
725095000,0.00000000,0.00460815,-1.00791931,0.305176,0.000000,-0.061035
730075916,-0.00009155,0.00465393,-1.00701904,0.305176,0.061035,-0.122070
735112250,-0.00004578,0.00477600,-1.00573730,0.366211,0.061035,-0.183105
740101125,0.00000000,0.00494385,-1.00634766,0.244141,-0.061035,-0.061035
745109875,0.00000000,0.00483704,-1.00732422,0.244141,0.061035,-0.122070
750112458,-0.00018311,0.00448608,-1.00643921,0.244141,0.061035,-0.061035
755114166,0.00004578,0.00407410,-1.00491333,0.366211,0.000000,-0.183105
760094458,0.00105286,0.00363159,-1.00486755,0.366211,0.000000,-0.244141
765133208,0.00184631,0.00320435,-1.00602722,0.305176,0.122070,0.000000
770099916,0.00218201,0.00241089,-1.00622559,0.244141,0.061035,0.000000
775130333,0.00276184,0.00140381,-1.00517273,0.305176,0.122070,-0.061035
780092708,0.00326538,0.00093079,-1.00506592,0.183105,-0.061035,0.000000
785167333,0.00326538,0.00100708,-1.00634766,0.244141,0.061035,0.000000
790089833,0.00334167,0.00099182,-1.00685120,0.244141,0.061035,-0.061035
795097000,0.00395203,0.00097656,-1.00595093,0.122070,0.061035,-0.183105
800124666,0.00453186,0.00131226,-1.00563049,0.366211,0.000000,0.000000
805107916,0.00445557,0.00169373,-1.00656128,0.366211,0.061035,0.000000
810147166,0.00386047,0.00231934,-1.00723267,0.427246,-0.061035,-0.183105
815104750,0.00309753,0.00332642,-1.00643921,0.305176,0.000000,-0.122070
820150208,0.00209045,0.00384521,-1.00489807,0.305176,0.000000,-0.183105
825139291,0.00099182,0.00372314,-1.00434875,0.183105,0.000000,0.061035
830142333,0.00028992,0.00364685,-1.00521851,0.427246,0.061035,0.061035
835120416,-0.00003052,0.00367737,-1.00614929,0.305176,0.000000,-0.061035
840117000,-0.00044250,0.00354004,-1.00602722,0.427246,0.122070,-0.061035
845125625,-0.00106812,0.00346375,-1.00564575,0.366211,0.061035,-0.061035
850142291,-0.00143433,0.00373840,-1.00592041,0.488281,0.122070,0.000000
855147958,-0.00109863,0.00433350,-1.00650024,0.427246,0.061035,-0.061035
860103083,-0.00015259,0.00474548,-1.00642395,0.183105,0.000000,-0.061035
865133583,0.00097656,0.00482178,-1.00578308,0.305176,0.061035,-0.183105
870104125,0.00175476,0.00527954,-1.00588989,0.366211,0.000000,0.000000
875159791,0.00218201,0.00596619,-1.00653076,0.305176,0.122070,-0.122070
880129416,0.00270081,0.00585938,-1.00642395,0.244141,0.061035,0.000000
885157166,0.00341797,0.00479126,-1.00582886,0.244141,0.122070,-0.183105
890244958,0.00419617,0.00337219,-1.00605774,0.305176,0.061035,0.000000
895146541,0.00485229,0.00227356,-1.00665283,0.488281,0.000000,0.061035
900137125,0.00486755,0.00170898,-1.00634766,0.366211,0.061035,-0.122070
905136791,0.00424194,0.00134277,-1.00559998,0.305176,0.122070,-0.061035
910151791,0.00346375,0.00131226,-1.00575256,0.427246,0.061035,0.000000
915135958,0.00265503,0.00180054,-1.00643921,0.366211,0.000000,-0.122070
920118708,0.00210571,0.00221252,-1.00625610,0.244141,0.000000,-0.061035
925127583,0.00181580,0.00228882,-1.00523376,0.305176,0.183105,0.061035
930153708,0.00090027,0.00265503,-1.00491333,0.305176,-0.061035,0.000000
935159875,-0.00048828,0.00335693,-1.00617981,0.366211,0.000000,0.000000
940136125,-0.00096130,0.00387573,-1.00746155,0.244141,0.000000,-0.122070
945165916,-0.00041199,0.00419617,-1.00715637,0.305176,0.061035,-0.061035
950154916,-0.00003052,0.00424194,-1.00605774,0.305176,0.061035,-0.061035
955168750,-0.00032043,0.00402832,-1.00572205,0.305176,0.000000,-0.122070
960151666,-0.00061035,0.00366211,-1.00633240,0.305176,0.061035,-0.244141
965125916,-0.00030518,0.00297546,-1.00669861,0.183105,-0.061035,0.061035
970121541,0.00035095,0.00221252,-1.00605774,0.244141,0.061035,0.000000
975185708,0.00106812,0.00209045,-1.00526428,0.244141,0.061035,0.000000
980135500,0.00164795,0.00276184,-1.00543213,0.366211,0.061035,-0.061035
985186958,0.00233459,0.00364685,-1.00561523,0.305176,0.000000,-0.061035
990133875,0.00311279,0.00405884,-1.00524902,0.244141,0.122070,-0.061035
995272250,0.00370789,0.00405884,-1.00512695,0.244141,0.183105,-0.061035
1000157375,0.00434875,0.00415039,-1.00567627,0.488281,0.061035,-0.061035
1005166666,0.00491333,0.00431824,-1.00648499,0.183105,0.061035,-0.183105
1010173583,0.00460815,0.00411987,-1.00691223,0.305176,-0.061035,-0.122070
1015176000,0.00340271,0.00349426,-1.00697327,0.305176,0.000000,-0.061035
1020169625,0.00241089,0.00296021,-1.00704956,0.427246,-0.061035,-0.061035
1025170041,0.00213623,0.00279236,-1.00698853,0.366211,0.000000,-0.061035
1030184125,0.00212097,0.00268555,-1.00611877,0.305176,0.061035,0.000000
1035178708,0.00164795,0.00254822,-1.00491333,0.305176,0.061035,-0.061035
1040170250,0.00080872,0.00267029,-1.00477600,0.427246,0.183105,-0.061035
1045185541,0.00036621,0.00288391,-1.00572205,0.305176,0.061035,0.000000
1050186958,0.00036621,0.00296021,-1.00608826,0.427246,0.061035,-0.122070
1055192125,0.00047302,0.00296021,-1.00538635,0.122070,0.183105,-0.122070
1060179375,0.00050354,0.00315857,-1.00480652,0.305176,0.000000,0.000000
1065186291,0.00057983,0.00376892,-1.00524902,0.305176,0.000000,-0.061035
1070160291,0.00080872,0.00440979,-1.00614929,0.427246,-0.061035,-0.061035
1075189875,0.00112915,0.00462341,-1.00611877,0.183105,0.061035,-0.061035
1080184750,0.00158691,0.00430298,-1.00579834,0.244141,0.061035,0.000000
1085167916,0.00219727,0.00407410,-1.00639343,0.244141,0.000000,-0.061035
1090195250,0.00283813,0.00404358,-1.00691223,0.305176,-0.061035,-0.122070
1095188083,0.00331116,0.00396729,-1.00607300,0.488281,0.061035,-0.061035
1100266208,0.00352478,0.00376892,-1.00500488,0.305176,0.061035,-0.244141
1105177166,0.00364685,0.00334167,-1.00531006,0.366211,0.061035,-0.061035
1110208625,0.00338745,0.00294495,-1.00643921,0.366211,0.061035,-0.061035
1115152083,0.00260925,0.00270081,-1.00668335,0.427246,0.000000,-0.122070
1120172208,0.00196838,0.00265503,-1.00592041,0.427246,0.000000,-0.183105
1125217958,0.00199890,0.00288391,-1.00559998,0.305176,0.061035,0.000000
1130188583,0.00238037,0.00325012,-1.00634766,0.244141,0.000000,-0.122070
1135147708,0.00263977,0.00335693,-1.00694275,0.488281,0.000000,-0.244141
1140172541,0.00230408,0.00315857,-1.00622559,0.427246,0.244141,-0.061035
1145184208,0.00143433,0.00315857,-1.00543213,0.183105,0.061035,-0.122070
1150189791,0.00038147,0.00349426,-1.00608826,0.305176,0.000000,-0.122070
1155181583,-0.00016785,0.00350952,-1.00706482,0.183105,-0.061035,0.000000
1160199833,0.00000000,0.00314331,-1.00653076,0.183105,0.061035,0.000000
1165212416,0.00022888,0.00291443,-1.00549316,0.305176,0.061035,-0.122070
1170176208,0.00015259,0.00289917,-1.00595093,0.366211,0.061035,-0.122070
1175229291,0.00068665,0.00291443,-1.00703430,0.183105,0.000000,-0.122070
1180211333,0.00190735,0.00292969,-1.00660706,0.305176,0.122070,0.061035
1185181375,0.00247192,0.00303650,-1.00515747,0.244141,0.000000,-0.061035
1190190125,0.00233459,0.00354004,-1.00488281,0.305176,0.061035,-0.183105
1195203458,0.00268555,0.00405884,-1.00619507,0.244141,0.000000,-0.122070
1200196208,0.00364685,0.00398254,-1.00677490,0.305176,0.122070,0.061035
1205237541,0.00425720,0.00372314,-1.00559998,0.244141,0.061035,-0.122070
1210221416,0.00405884,0.00379944,-1.00497437,0.366211,0.183105,-0.122070
1215217625,0.00357056,0.00395203,-1.00627136,0.305176,0.000000,-0.122070
1220160625,0.00332642,0.00375366,-1.00753784,0.305176,0.000000,-0.061035
1225237833,0.00318909,0.00344849,-1.00668335,0.427246,0.122070,0.061035
1230215583,0.00267029,0.00335693,-1.00509644,0.427246,0.061035,0.061035
1235171916,0.00201416,0.00349426,-1.00535583,0.244141,0.122070,0.000000
1240186083,0.00134277,0.00364685,-1.00709534,0.427246,0.000000,-0.061035
1245198000,0.00047302,0.00376892,-1.00750732,0.244141,0.000000,-0.122070
1250172208,0.00000000,0.00395203,-1.00581360,0.366211,0.122070,-0.061035
1255218958,0.00012207,0.00437927,-1.00453186,0.488281,0.000000,-0.122070
1260199041,0.00039673,0.00474548,-1.00534058,0.366211,0.000000,-0.183105
1265180291,0.00025940,0.00448608,-1.00640869,0.244141,0.061035,-0.061035
1270189458,-0.00009155,0.00369263,-1.00578308,0.183105,0.000000,-0.122070
1275309666,0.00004578,0.00300598,-1.00462341,0.183105,0.061035,-0.122070
1280207000,0.00099182,0.00279236,-1.00518799,0.244141,0.000000,0.000000
1285213791,0.00205994,0.00265503,-1.00680542,0.244141,-0.061035,-0.122070
1290221000,0.00254822,0.00216675,-1.00694275,0.305176,0.061035,-0.183105
1295225833,0.00242615,0.00181580,-1.00563049,0.061035,-0.061035,-0.061035
1300206500,0.00225830,0.00196838,-1.00543213,0.305176,0.000000,0.000000
1305213083,0.00238037,0.00193787,-1.00660706,0.366211,0.000000,-0.061035
1310222958,0.00270081,0.00167847,-1.00683594,0.244141,0.122070,-0.122070
1315208958,0.00296021,0.00195312,-1.00578308,0.244141,0.122070,0.000000
1320218458,0.00315857,0.00294495,-1.00555420,0.244141,0.122070,-0.061035
1325233541,0.00318909,0.00381470,-1.00665283,0.305176,0.061035,0.000000
1330202083,0.00271606,0.00399780,-1.00723267,0.366211,0.000000,0.000000
1335186833,0.00187683,0.00372314,-1.00628662,0.244141,0.000000,-0.122070
1340405083,0.00135803,0.00366211,-1.00531006,0.305176,-0.061035,-0.061035
1345256250,0.00102234,0.00401306,-1.00582886,0.488281,0.122070,-0.122070
1350235125,0.00025940,0.00419617,-1.00706482,0.305176,0.061035,-0.061035
1355224833,-0.00044250,0.00402832,-1.00711060,0.305176,0.061035,-0.061035
1360283791,-0.00053406,0.00376892,-1.00573730,0.305176,0.061035,-0.183105
1365231333,-0.00019836,0.00337219,-1.00518799,0.305176,0.061035,0.000000
1370266375,0.00015259,0.00297546,-1.00648499,0.366211,-0.061035,0.000000
1375258416,0.00068665,0.00306702,-1.00729370,0.305176,0.061035,-0.061035
1380206125,0.00140381,0.00370789,-1.00601196,0.244141,0.061035,-0.061035
1385205166,0.00192261,0.00431824,-1.00457764,0.366211,0.000000,-0.122070
1390250791,0.00204468,0.00440979,-1.00520325,0.366211,0.183105,0.000000
1395254750,0.00198364,0.00387573,-1.00665283,0.305176,0.122070,-0.061035
1400342083,0.00199890,0.00314331,-1.00660706,0.366211,0.183105,-0.122070
1405221333,0.00245667,0.00294495,-1.00515747,0.244141,0.061035,-0.122070
1410372750,0.00338745,0.00303650,-1.00473022,0.305176,0.061035,-0.061035
1415234375,0.00382996,0.00236511,-1.00604248,0.244141,0.000000,-0.061035
1420218458,0.00318909,0.00111389,-1.00692749,0.305176,0.122070,-0.061035
1425218208,0.00216675,0.00061035,-1.00619507,0.183105,-0.122070,-0.061035
1430219791,0.00134277,0.00105286,-1.00544739,0.305176,0.000000,0.000000
1435201208,0.00071716,0.00143433,-1.00596619,0.366211,0.061035,0.000000
1440256958,0.00041199,0.00155640,-1.00671387,0.366211,-0.061035,-0.061035
1445298166,0.00030518,0.00196838,-1.00639343,0.366211,0.122070,0.000000
1450218041,-0.00004578,0.00271606,-1.00566101,0.122070,0.061035,-0.122070
1455283750,-0.00077820,0.00381470,-1.00573730,0.305176,-0.061035,-0.061035
1460246125,-0.00140381,0.00531006,-1.00621033,0.366211,0.183105,-0.061035
1465250541,-0.00144958,0.00651550,-1.00617981,0.244141,0.000000,-0.122070
1470282041,-0.00077820,0.00666809,-1.00569153,0.183105,0.061035,-0.122070
1475268083,0.00021362,0.00608826,-1.00561523,0.244141,-0.061035,-0.061035
1480233375,0.00077820,0.00550842,-1.00617981,0.427246,0.000000,-0.122070
1485243416,0.00077820,0.00521851,-1.00646973,0.244141,-0.122070,-0.183105
1490278291,0.00108337,0.00483704,-1.00599670,0.366211,0.122070,-0.061035
1495347916,0.00218201,0.00404358,-1.00581360,0.427246,0.061035,-0.061035
1500292250,0.00331116,0.00328064,-1.00688171,0.305176,0.061035,0.000000
1505375500,0.00396729,0.00292969,-1.00773621,0.366211,-0.061035,0.000000
1510307625,0.00437927,0.00253296,-1.00663757,0.488281,0.183105,0.061035
1515263041,0.00456238,0.00213623,-1.00497437,0.244141,0.061035,-0.183105
1520265916,0.00460815,0.00231934,-1.00486755,0.305176,0.061035,-0.122070
1525266416,0.00468445,0.00300598,-1.00602722,0.427246,0.122070,-0.122070
1530259666,0.00444031,0.00347900,-1.00630188,0.366211,0.183105,0.000000
1535239500,0.00373840,0.00340271,-1.00489807,0.244141,0.061035,-0.061035
1540283875,0.00259399,0.00286865,-1.00415039,0.305176,0.122070,-0.061035
1545278583,0.00108337,0.00190735,-1.00512695,0.122070,0.122070,-0.244141
1550241083,0.00000000,0.00102234,-1.00576782,0.244141,0.122070,-0.122070
1555291958,-0.00042725,0.00103760,-1.00531006,0.305176,0.000000,0.000000
1560550666,-0.00085449,0.00169373,-1.00526428,0.305176,0.061035,-0.061035
1565296666,-0.00131226,0.00242615,-1.00634766,0.366211,0.183105,-0.061035
1570270875,-0.00137329,0.00328064,-1.00724792,0.305176,0.061035,-0.061035
1575352083,-0.00120544,0.00422668,-1.00662231,0.183105,0.061035,0.061035
1580252583,-0.00067139,0.00506592,-1.00553894,0.305176,0.061035,-0.122070
1585304750,0.00065613,0.00582886,-1.00576782,0.427246,0.122070,0.000000
1590293000,0.00225830,0.00624084,-1.00669861,0.305176,0.061035,-0.061035
1595280333,0.00335693,0.00605774,-1.00651550,0.305176,0.183105,-0.061035
1600273125,0.00366211,0.00559998,-1.00558472,0.366211,0.122070,-0.122070
1605275000,0.00335693,0.00521851,-1.00578308,0.366211,-0.061035,0.000000
1610340458,0.00306702,0.00477600,-1.00679016,0.244141,0.000000,0.061035
1615280208,0.00338745,0.00364685,-1.00656128,0.305176,0.122070,-0.061035
1620350083,0.00422668,0.00216675,-1.00506592,0.427246,0.061035,0.000000
1625297625,0.00469971,0.00141907,-1.00439453,0.366211,0.122070,0.061035
1630271125,0.00428772,0.00111389,-1.00509644,0.305176,0.061035,-0.183105
1635323333,0.00355530,0.00048828,-1.00576782,0.305176,0.000000,0.061035
1640304541,0.00308228,-0.00001526,-1.00549316,0.427246,0.061035,-0.061035
1645283000,0.00254822,0.00038147,-1.00494385,0.305176,0.000000,-0.061035
1650289166,0.00167847,0.00149536,-1.00512695,0.366211,0.000000,-0.183105
1655281250,0.00053406,0.00254822,-1.00572205,0.305176,0.000000,0.000000
1660277166,-0.00047302,0.00289917,-1.00608826,0.244141,-0.061035,-0.122070
1665295916,-0.00100708,0.00250244,-1.00628662,0.427246,0.122070,-0.061035
1670250083,-0.00093079,0.00209045,-1.00646973,0.305176,0.183105,0.000000
1675285208,-0.00061035,0.00259399,-1.00662231,0.183105,0.000000,0.000000
1680280833,-0.00051880,0.00378418,-1.00643921,0.183105,0.000000,-0.122070
1685280208,-0.00073242,0.00453186,-1.00598145,0.305176,0.061035,-0.061035
1690300916,-0.00074768,0.00482178,-1.00585938,0.366211,0.000000,-0.122070
1695273833,-0.00025940,0.00531006,-1.00614929,0.305176,0.061035,0.000000
1700249416,0.00062561,0.00576782,-1.00616455,0.244141,-0.122070,-0.061035
1705271083,0.00173950,0.00592041,-1.00549316,0.305176,0.061035,0.000000
1710279791,0.00285339,0.00624084,-1.00508118,0.305176,0.122070,-0.061035
1715260291,0.00376892,0.00648499,-1.00567627,0.305176,0.061035,-0.061035
1720341041,0.00453186,0.00585938,-1.00657654,0.488281,-0.061035,0.000000
1725276041,0.00538635,0.00460815,-1.00671387,0.305176,0.061035,-0.122070
1730293208,0.00582886,0.00344849,-1.00552368,0.305176,0.000000,-0.122070
1735248666,0.00543213,0.00257874,-1.00410461,0.427246,0.000000,-0.122070
1740413291,0.00460815,0.00186157,-1.00480652,0.366211,0.183105,-0.183105
1745300041,0.00366211,0.00106812,-1.00689697,0.366211,0.122070,-0.061035
1750280166,0.00263977,0.00025940,-1.00764465,0.488281,0.000000,-0.061035
1755332666,0.00170898,-0.00041199,-1.00698853,0.488281,0.000000,0.000000
1760284541,0.00112915,-0.00086975,-1.00608826,0.732422,0.061035,0.000000
1765281458,0.00044250,-0.00097656,-1.00460815,0.549316,0.000000,-0.061035
1770285500,-0.00057983,-0.00050354,-1.00387573,0.671387,0.122070,0.122070
1775296625,-0.00155640,0.00042725,-1.00486755,0.427246,-0.061035,-0.122070
1780276375,-0.00181580,0.00161743,-1.00555420,0.244141,0.183105,0.000000
1785285583,-0.00151062,0.00312805,-1.00564575,0.183105,0.061035,-0.122070
1790279625,-0.00091553,0.00485229,-1.00668335,0.183105,0.061035,-0.061035
1795285375,-0.00012207,0.00613403,-1.00820923,0.000000,0.122070,0.000000
1800310791,0.00056458,0.00648499,-1.00917053,0.244141,0.000000,-0.061035
1805308500,0.00111389,0.00617981,-1.00866699,0.305176,0.061035,-0.061035
