timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
462697083,-0.00073242,0.00503540,-1.00627136,0.610352,0.122070,-0.122070
467742250,-0.00050354,0.00563049,-1.00424194,0.427246,0.244141,-0.183105
472657000,-0.00086975,0.00575256,-1.00405884,0.305176,0.000000,-0.183105
477660791,-0.00152588,0.00601196,-1.00695801,0.305176,0.061035,-0.183105
482682541,-0.00151062,0.00633240,-1.00933838,0.305176,0.061035,-0.061035
487678125,-0.00045776,0.00627136,-1.00910950,0.305176,0.183105,-0.061035
492665791,0.00096130,0.00582886,-1.00767517,0.244141,0.000000,0.000000
497674000,0.00196838,0.00524902,-1.00662231,0.244141,0.122070,-0.122070
502698375,0.00251770,0.00462341,-1.00616455,0.427246,0.183105,-0.061035
507678708,0.00308228,0.00389099,-1.00579834,0.244141,0.000000,0.000000
512685583,0.00415039,0.00302124,-1.00569153,0.183105,0.122070,-0.122070
517680250,0.00534058,0.00215149,-1.00619507,0.244141,0.183105,-0.061035
522714041,0.00559998,0.00140381,-1.00639343,0.244141,0.122070,-0.061035
527689583,0.00514221,0.00073242,-1.00596619,0.366211,0.122070,-0.122070
532681833,0.00477600,-0.00018311,-1.00592041,0.366211,-0.122070,-0.061035
537705500,0.00451660,-0.00135803,-1.00639343,0.305176,0.244141,-0.122070
542702666,0.00382996,-0.00196838,-1.00634766,0.366211,0.122070,-0.061035
547685000,0.00285339,-0.00155640,-1.00575256,0.488281,0.183105,-0.061035
552662708,0.00205994,-0.00028992,-1.00529480,0.488281,0.183105,0.000000
557700958,0.00155640,0.00144958,-1.00486755,0.549316,0.244141,-0.122070
562689416,0.00083923,0.00283813,-1.00440979,0.366211,0.061035,-0.122070
567689458,0.00007629,0.00361633,-1.00434875,0.549316,0.122070,-0.122070
572691125,-0.00012207,0.00453186,-1.00367737,0.366211,0.061035,-0.061035
577718541,-0.00015259,0.00595093,-1.00350952,0.305176,0.061035,0.000000
582703416,-0.00053406,0.00720215,-1.00712585,0.305176,0.061035,0.000000
587769916,-0.00059509,0.00737000,-1.01162720,0.061035,-0.061035,-0.122070
592689041,0.00024414,0.00668335,-1.01142883,0.244141,0.000000,-0.061035
597699250,0.00131226,0.00584412,-1.00819397,0.244141,0.000000,-0.183105
602692625,0.00202942,0.00512695,-1.00621033,0.305176,0.000000,-0.061035
607697791,0.00267029,0.00430298,-1.00573730,0.244141,0.061035,-0.122070
612684041,0.00349426,0.00306702,-1.00544739,0.305176,0.122070,-0.183105
617718375,0.00425720,0.00172424,-1.00506592,0.183105,0.183105,-0.061035
622691958,0.00483704,0.00062561,-1.00517273,0.366211,0.244141,0.000000
627695208,0.00523376,-0.00015259,-1.00631714,0.183105,0.122070,-0.061035
632677750,0.00521851,-0.00083923,-1.00758362,0.305176,0.061035,-0.122070
637697291,0.00465393,-0.00128174,-1.00706482,0.305176,0.061035,0.000000
642730333,0.00358582,-0.00100708,-1.00546265,0.366211,0.061035,-0.183105
647682458,0.00222778,-0.00012207,-1.00524902,0.244141,0.061035,0.061035
652739125,0.00154114,0.00054932,-1.00552368,0.366211,0.061035,-0.122070
657700375,0.00154114,0.00100708,-1.00498962,0.366211,0.122070,-0.061035
662707333,0.00108337,0.00186157,-1.00448608,0.366211,-0.061035,0.000000
667699083,0.00013733,0.00292969,-1.00422668,0.366211,0.061035,-0.061035
672711208,-0.00056458,0.00373840,-1.00479126,0.488281,0.061035,-0.183105
677697125,-0.00090027,0.00450134,-1.00663757,0.244141,0.122070,-0.061035
682698708,-0.00117493,0.00537109,-1.00767517,0.244141,-0.061035,-0.061035
687724041,-0.00125122,0.00587463,-1.00662231,0.305176,0.000000,-0.061035
692796166,-0.00097656,0.00564575,-1.00541687,0.305176,0.000000,-0.122070
697702291,-0.00077820,0.00492859,-1.00541687,0.244141,0.000000,-0.061035
702717833,-0.00076294,0.00454712,-1.00579834,0.244141,0.000000,-0.061035
707710416,-0.00042725,0.00454712,-1.00561523,0.427246,0.000000,-0.183105
712699916,0.00050354,0.00433350,-1.00498962,0.427246,0.000000,0.000000
717726541,0.00161743,0.00364685,-1.00511169,0.488281,0.122070,-0.122070
722734333,0.00213623,0.00245667,-1.00598145,0.427246,0.000000,-0.061035
727703458,0.00215149,0.00070190,-1.00595093,0.305176,0.000000,-0.244141
732705333,0.00244141,-0.00102234,-1.00529480,0.366211,0.183105,-0.122070
737709125,0.00335693,-0.00224304,-1.00558472,0.427246,-0.061035,-0.183105
742728541,0.00440979,-0.00299072,-1.00608826,0.488281,0.061035,0.000000
747690333,0.00480652,-0.00320435,-1.00556946,0.366211,0.000000,0.000000
752765958,0.00434875,-0.00265503,-1.00534058,0.488281,0.122070,-0.244141
757720083,0.00372314,-0.00148010,-1.00683594,0.366211,0.000000,-0.183105
762756208,0.00372314,0.00064087,-1.00874329,0.366211,0.122070,0.000000
767734125,0.00408936,0.00390625,-1.00857544,0.427246,0.000000,-0.061035
772709708,0.00411987,0.00752258,-1.00627136,0.610352,0.122070,-0.061035
777700875,0.00364685,0.01057434,-1.00447083,0.427246,-0.183105,0.000000
782740000,0.00263977,0.01254272,-1.00462341,0.488281,0.122070,0.000000
787737458,0.00155640,0.01356506,-1.00593567,0.427246,0.061035,0.000000
792731958,0.00082397,0.01388550,-1.00703430,0.244141,0.000000,-0.061035
797760500,0.00053406,0.01309204,-1.00718689,0.427246,0.061035,-0.061035
802743666,0.00067139,0.01109314,-1.00682068,0.366211,0.061035,0.061035
807746708,0.00093079,0.00823975,-1.00660706,0.427246,0.061035,-0.122070
812739083,0.00102234,0.00500488,-1.00613403,0.366211,0.061035,-0.061035
817744708,0.00093079,0.00199890,-1.00570679,0.366211,0.000000,-0.183105
822736791,0.00070190,-0.00057983,-1.00665283,0.427246,0.000000,-0.061035
827732791,0.00051880,-0.00317383,-1.00717163,0.366211,-0.122070,-0.122070
832750958,0.00076294,-0.00602722,-1.00645447,0.305176,0.061035,-0.122070
837722000,0.00157166,-0.00848389,-1.00703430,0.366211,-0.061035,-0.183105
842752666,0.00233459,-0.00923157,-1.00836182,0.366211,0.061035,-0.122070
847737416,0.00270081,-0.00813293,-1.00807190,0.305176,0.061035,-0.122070
852757666,0.00318909,-0.00633240,-1.00701904,0.305176,0.122070,-0.122070
857774833,0.00418091,-0.00427246,-1.00616455,0.427246,0.122070,-0.061035
862742541,0.00506592,-0.00178528,-1.00488281,0.305176,0.061035,-0.183105
867755458,0.00517273,0.00077820,-1.00450134,0.305176,0.122070,-0.061035
872760708,0.00469971,0.00346375,-1.00559998,0.305176,-0.122070,-0.122070
877754458,0.00390625,0.00654602,-1.00625610,0.305176,0.061035,-0.122070
882732083,0.00273132,0.00956726,-1.00581360,0.366211,0.000000,0.000000
887784416,0.00163269,0.01147461,-1.00564575,0.305176,0.000000,0.061035
892768625,0.00106812,0.01199341,-1.00624084,0.244141,-0.122070,-0.061035
897769291,0.00074768,0.01170349,-1.00694275,0.305176,0.000000,-0.122070
902775708,0.00019836,0.01100159,-1.00701904,0.305176,0.000000,0.000000
907759791,-0.00061035,0.00976562,-1.00634766,0.183105,0.061035,0.000000
912766666,-0.00129700,0.00772095,-1.00576782,0.305176,0.000000,0.000000
917757458,-0.00154114,0.00518799,-1.00602722,0.305176,0.122070,-0.061035
922757250,-0.00131226,0.00259399,-1.00646973,0.366211,0.061035,0.000000
927729458,-0.00064087,0.00025940,-1.00630188,0.366211,0.122070,0.000000
932806000,0.00018311,-0.00170898,-1.00617981,0.305176,0.061035,0.000000
937806458,0.00100708,-0.00323486,-1.00602722,0.305176,0.000000,-0.061035
942760666,0.00178528,-0.00399780,-1.00531006,0.366211,0.122070,0.000000
947755208,0.00267029,-0.00413513,-1.00514221,0.305176,0.122070,0.000000
952819250,0.00386047,-0.00396729,-1.00601196,0.488281,0.000000,-0.122070
957793000,0.00479126,-0.00312805,-1.00672913,0.244141,0.000000,-0.061035
962784666,0.00491333,-0.00141907,-1.00672913,0.183105,0.122070,-0.061035
967774500,0.00468445,0.00080872,-1.00621033,0.183105,0.061035,-0.183105
972786833,0.00485229,0.00299072,-1.00537109,0.183105,-0.061035,0.000000
977797333,0.00534058,0.00480652,-1.00517273,0.244141,0.061035,0.000000
982777791,0.00552368,0.00633240,-1.00617981,0.305176,0.122070,-0.061035
987809625,0.00488281,0.00756836,-1.00740051,0.244141,0.122070,-0.122070
992743791,0.00373840,0.00836182,-1.00749207,0.366211,0.122070,-0.122070
997738291,0.00267029,0.00852966,-1.00662231,0.366211,0.000000,-0.061035
1002815166,0.00177002,0.00808716,-1.00622559,0.305176,0.061035,-0.061035
1008077875,0.00065613,0.00733948,-1.00648499,0.305176,0.061035,-0.183105
1012787333,-0.00080872,0.00642395,-1.00608826,0.305176,0.122070,-0.183105
1017787083,-0.00212097,0.00509644,-1.00561523,0.427246,0.244141,0.000000
1022781583,-0.00260925,0.00317383,-1.00672913,0.244141,0.183105,0.000000
1027786666,-0.00195312,0.00097656,-1.00842285,0.183105,0.061035,-0.183105
1032797625,-0.00048828,-0.00079346,-1.00834656,0.366211,0.122070,0.000000
1037778916,0.00076294,-0.00204468,-1.00703430,0.305176,-0.061035,-0.061035
1042811708,0.00135803,-0.00260925,-1.00679016,0.366211,0.122070,0.061035
1047789833,0.00198364,-0.00251770,-1.00730896,0.366211,0.122070,0.000000
1052961750,0.00318909,-0.00228882,-1.00668335,0.366211,0.122070,-0.122070
1057816000,0.00437927,-0.00196838,-1.00498962,0.488281,0.122070,-0.061035
1062826333,0.00520325,-0.00106812,-1.00439453,0.305176,0.000000,-0.122070
1067807791,0.00572205,0.00071716,-1.00569153,0.305176,0.061035,-0.061035
1072782958,0.00573730,0.00291443,-1.00715637,0.366211,0.061035,-0.183105
1077776791,0.00514221,0.00459290,-1.00746155,0.427246,0.000000,-0.061035
1082773333,0.00428772,0.00541687,-1.00724792,0.244141,0.000000,-0.244141
1087771833,0.00357056,0.00595093,-1.00715637,0.366211,0.061035,0.000000
1092755750,0.00283813,0.00665283,-1.00659180,0.183105,-0.061035,-0.061035
1097793583,0.00192261,0.00723267,-1.00613403,0.061035,-0.122070,-0.061035
1102766291,0.00050354,0.00721741,-1.00715637,0.366211,-0.061035,0.000000
1107772416,-0.00090027,0.00674438,-1.00845337,0.366211,0.000000,-0.122070
1112786916,-0.00134277,0.00611877,-1.00770569,0.244141,0.122070,-0.122070
1117837666,-0.00106812,0.00527954,-1.00573730,0.305176,-0.061035,-0.183105
1122790916,-0.00056458,0.00431824,-1.00546265,0.366211,0.000000,-0.061035
1127810375,-0.00010681,0.00355530,-1.00660706,0.305176,0.061035,-0.183105
1132821250,0.00024414,0.00228882,-1.00675964,0.488281,0.061035,-0.122070
1137850000,0.00068665,0.00035095,-1.00639343,0.366211,0.122070,-0.122070
1142804458,0.00117493,-0.00103760,-1.00639343,0.549316,0.000000,0.000000
1147770708,0.00201416,-0.00146484,-1.00566101,0.366211,0.122070,-0.122070
1152823041,0.00283813,-0.00146484,-1.00512695,0.427246,0.061035,-0.183105
1157831958,0.00292969,-0.00122070,-1.00582886,0.427246,0.000000,-0.061035
1162802583,0.00276184,-0.00044250,-1.00596619,0.488281,-0.061035,-0.061035
1167845416,0.00299072,0.00097656,-1.00549316,0.427246,0.000000,-0.061035
1172829291,0.00334167,0.00292969,-1.00587463,0.549316,0.061035,-0.061035
1177801000,0.00343323,0.00500488,-1.00613403,0.305176,0.061035,-0.183105
1182838333,0.00346375,0.00679016,-1.00555420,0.366211,0.122070,-0.122070
1187811250,0.00354004,0.00796509,-1.00546265,0.366211,0.000000,-0.122070
1192809166,0.00312805,0.00845337,-1.00596619,0.427246,0.061035,0.000000
1197800250,0.00231934,0.00825500,-1.00608826,0.244141,-0.061035,-0.061035
1202786958,0.00173950,0.00759888,-1.00567627,0.244141,0.000000,-0.122070
1207896458,0.00129700,0.00680542,-1.00540161,0.244141,0.122070,0.000000
1212818916,0.00062561,0.00567627,-1.00573730,0.366211,0.244141,0.122070
1217792083,-0.00012207,0.00413513,-1.00614929,0.244141,0.000000,0.000000
1222845416,-0.00071716,0.00259399,-1.00625610,0.305176,0.122070,-0.122070
1227778666,-0.00051880,0.00135803,-1.00650024,0.305176,0.000000,0.000000
1232797000,0.00054932,0.00025940,-1.00682068,0.244141,0.000000,-0.122070
1237834625,0.00138855,-0.00067139,-1.00694275,0.427246,0.061035,-0.183105
1242829833,0.00143433,-0.00088501,-1.00698853,0.305176,0.000000,-0.122070
1247831916,0.00157166,-0.00025940,-1.00726318,0.244141,0.122070,-0.122070
1252866125,0.00248718,0.00061035,-1.00784302,0.244141,0.061035,-0.183105
1257821416,0.00393677,0.00119019,-1.00811768,0.244141,0.061035,0.000000
1262821833,0.00494385,0.00151062,-1.00727844,0.183105,0.122070,-0.061035
1267803041,0.00500488,0.00195312,-1.00593567,0.183105,0.122070,-0.061035
1272814166,0.00492859,0.00300598,-1.00564575,0.244141,0.122070,0.000000
1277809833,0.00514221,0.00440979,-1.00616455,0.305176,0.000000,-0.061035
1282807750,0.00486755,0.00553894,-1.00654602,0.305176,-0.122070,0.000000
1287839083,0.00379944,0.00630188,-1.00666809,0.366211,0.122070,0.000000
1292792416,0.00289917,0.00659180,-1.00592041,0.244141,0.061035,-0.122070
1297826583,0.00265503,0.00657654,-1.00531006,0.244141,0.061035,0.000000
1302827041,0.00236511,0.00665283,-1.00610352,0.244141,0.061035,0.122070
1307815500,0.00134277,0.00660706,-1.00698853,0.305176,0.122070,0.000000
1312898000,0.00006104,0.00573730,-1.00651550,0.366211,0.000000,-0.122070
1317824500,-0.00024414,0.00404358,-1.00503540,0.183105,0.061035,-0.061035
1322844500,0.00013733,0.00241089,-1.00440979,0.244141,0.061035,-0.122070
1327828083,0.00019836,0.00102234,-1.00540161,0.305176,0.122070,-0.122070
1332836791,0.00006104,-0.00057983,-1.00634766,0.183105,0.061035,-0.061035
1337841958,0.00018311,-0.00222778,-1.00604248,0.244141,0.061035,0.000000
1342829958,0.00016785,-0.00329590,-1.00582886,0.183105,0.122070,-0.122070
1347801375,0.00004578,-0.00354004,-1.00657654,0.305176,0.061035,-0.061035
1352873791,0.00065613,-0.00311279,-1.00685120,0.244141,0.000000,-0.061035
1357803083,0.00204468,-0.00202942,-1.00584412,0.305176,-0.061035,-0.061035
1362842791,0.00300598,-0.00033569,-1.00509644,0.244141,0.061035,-0.122070
1367864708,0.00326538,0.00149536,-1.00567627,0.305176,0.122070,-0.122070
1372847083,0.00358582,0.00291443,-1.00648499,0.366211,0.000000,-0.061035
1377856375,0.00405884,0.00436401,-1.00628662,0.183105,0.000000,-0.061035
1382858916,0.00428772,0.00639343,-1.00572205,0.305176,-0.061035,-0.183105
1387860416,0.00436401,0.00859070,-1.00596619,0.305176,0.000000,-0.061035
1392812000,0.00454712,0.00985718,-1.00630188,0.366211,0.122070,-0.061035
1397835458,0.00450134,0.00987244,-1.00572205,0.427246,0.061035,-0.122070
1402815041,0.00387573,0.00927734,-1.00502014,0.366211,0.122070,-0.122070
1407823916,0.00280762,0.00831604,-1.00495911,0.305176,0.061035,-0.061035
1412821958,0.00154114,0.00672913,-1.00511169,0.366211,0.183105,-0.061035
1418057083,0.00042725,0.00463867,-1.00555420,0.244141,0.061035,-0.183105
1422833500,-0.00007629,0.00280762,-1.00633240,0.183105,0.122070,-0.061035
1427834541,0.00007629,0.00166321,-1.00645447,0.183105,0.183105,-0.122070
1432865250,0.00045776,0.00085449,-1.00579834,0.244141,0.061035,-0.183105
1437833833,0.00065613,0.00018311,-1.00563049,0.244141,0.000000,0.000000
1442860750,0.00079346,-0.00044250,-1.00617981,0.183105,0.122070,-0.061035
1447850375,0.00088501,-0.00088501,-1.00651550,0.305176,0.122070,0.000000
1452861750,0.00074768,-0.00067139,-1.00621033,0.183105,-0.061035,-0.061035
1457855458,0.00071716,0.00028992,-1.00567627,0.366211,0.061035,-0.122070
1462850083,0.00138855,0.00114441,-1.00534058,0.244141,0.061035,-0.061035
1467863291,0.00262451,0.00128174,-1.00526428,0.366211,0.244141,0.061035
1472880166,0.00366211,0.00134277,-1.00587463,0.122070,0.183105,0.000000
1477855541,0.00375366,0.00192261,-1.00759888,0.366211,0.183105,-0.122070
1482845000,0.00286865,0.00292969,-1.00886536,0.244141,0.061035,-0.183105
1487822458,0.00216675,0.00431824,-1.00741577,0.488281,0.000000,-0.122070
1492837208,0.00227356,0.00582886,-1.00492859,0.366211,0.122070,0.061035
1497867958,0.00292969,0.00726318,-1.00517273,0.305176,0.122070,-0.122070
1502858625,0.00369263,0.00846863,-1.00651550,0.366211,0.122070,-0.061035
1507853500,0.00425720,0.00907898,-1.00662231,0.366211,0.000000,-0.122070
1512843166,0.00448608,0.00862122,-1.00662231,0.244141,0.061035,-0.183105
1517865375,0.00427246,0.00708008,-1.00691223,0.427246,0.244141,0.000000
1522894583,0.00398254,0.00508118,-1.00738525,0.305176,0.000000,0.000000
1527843125,0.00366211,0.00326538,-1.00700378,0.366211,0.061035,0.000000
1532860791,0.00292969,0.00161743,-1.00575256,0.427246,0.122070,0.000000
1537841166,0.00192261,-0.00018311,-1.00598145,0.305176,0.061035,-0.061035
1542865416,0.00093079,-0.00189209,-1.00740051,0.305176,0.061035,-0.061035
1547839541,-0.00016785,-0.00308228,-1.00701904,0.305176,0.061035,0.000000
1552887500,-0.00106812,-0.00352478,-1.00544739,0.366211,0.061035,-0.183105
1557873000,-0.00117493,-0.00328064,-1.00506592,0.305176,-0.061035,0.061035
1562868375,-0.00073242,-0.00227356,-1.00547791,0.183105,0.122070,-0.122070
1567861708,-0.00042725,-0.00035095,-1.00547791,0.366211,0.061035,-0.061035
1572934541,-0.00041199,0.00207520,-1.00543213,0.366211,0.061035,-0.061035
1577873916,-0.00044250,0.00415039,-1.00608826,0.244141,0.061035,-0.122070
1582876791,-0.00013733,0.00541687,-1.00724792,0.366211,0.000000,0.061035
1587872541,0.00071716,0.00622559,-1.00799561,0.366211,0.122070,-0.061035
1592855875,0.00166321,0.00672913,-1.00738525,0.244141,0.000000,-0.122070
1597860500,0.00213623,0.00672913,-1.00595093,0.244141,0.061035,0.000000
1602883291,0.00230408,0.00608826,-1.00544739,0.366211,0.122070,-0.061035
1607872541,0.00248718,0.00521851,-1.00595093,0.427246,0.122070,0.000000
1612872458,0.00296021,0.00488281,-1.00639343,0.427246,0.061035,0.000000
1617874541,0.00390625,0.00482178,-1.00616455,0.305176,0.000000,-0.061035
1622878625,0.00479126,0.00427246,-1.00576782,0.366211,0.061035,-0.061035
1627892916,0.00517273,0.00341797,-1.00631714,0.305176,0.061035,-0.061035
1632837333,0.00514221,0.00283813,-1.00735474,0.366211,0.061035,-0.183105
1637850625,0.00453186,0.00245667,-1.00744629,0.305176,0.000000,-0.122070
1642899083,0.00364685,0.00202942,-1.00662231,0.366211,0.000000,-0.061035
1647859333,0.00328064,0.00131226,-1.00613403,0.183105,0.000000,-0.061035
1652887166,0.00343323,0.00015259,-1.00642395,0.183105,0.000000,-0.061035
1657861125,0.00318909,-0.00085449,-1.00674438,0.183105,0.061035,-0.244141
1662861791,0.00215149,-0.00128174,-1.00662231,0.366211,0.244141,-0.061035
1667873416,0.00122070,-0.00099182,-1.00639343,0.244141,0.000000,-0.183105
1672858333,0.00109863,0.00000000,-1.00650024,0.244141,0.000000,0.000000
1677917875,0.00097656,0.00128174,-1.00659180,0.244141,0.122070,-0.122070
1682889166,0.00042725,0.00257874,-1.00601196,0.305176,0.000000,-0.061035
1687892416,0.00016785,0.00410461,-1.00508118,0.366211,0.061035,0.061035
1692904750,0.00068665,0.00581360,-1.00480652,0.366211,0.122070,-0.122070
1697865208,0.00167847,0.00737000,-1.00567627,0.366211,0.122070,0.000000
1702885291,0.00285339,0.00895691,-1.00697327,0.122070,0.000000,-0.244141
1707862833,0.00376892,0.01014709,-1.00733948,0.244141,0.122070,-0.122070
1712866541,0.00405884,0.00991821,-1.00671387,0.427246,0.061035,-0.061035
1717881875,0.00392151,0.00857544,-1.00605774,0.366211,0.122070,0.000000
1722892666,0.00367737,0.00691223,-1.00593567,0.366211,-0.061035,-0.122070
1727885666,0.00363159,0.00505066,-1.00602722,0.305176,0.061035,-0.183105
1732886208,0.00349426,0.00279236,-1.00549316,0.427246,0.061035,-0.122070
1737871708,0.00265503,0.00053406,-1.00495911,0.366211,-0.122070,-0.061035
1742908458,0.00122070,-0.00086975,-1.00567627,0.427246,0.061035,-0.061035
1747902791,0.00000000,-0.00155640,-1.00714111,0.244141,-0.061035,-0.183105
1752937708,-0.00024414,-0.00201416,-1.00834656,0.183105,-0.061035,-0.122070
1757908750,0.00012207,-0.00198364,-1.00846863,0.366211,0.000000,0.000000
1762939666,0.00035095,-0.00109863,-1.00744629,0.366211,0.122070,0.061035
1767903416,0.00039673,0.00013733,-1.00680542,0.244141,0.061035,0.000000
1772904750,0.00062561,0.00112915,-1.00711060,0.244141,0.000000,-0.183105
1777888208,0.00141907,0.00177002,-1.00720215,0.244141,0.183105,-0.061035
1782910416,0.00216675,0.00256348,-1.00694275,0.366211,0.000000,-0.122070
1787908791,0.00207520,0.00367737,-1.00680542,0.305176,0.061035,-0.183105
1792871125,0.00158691,0.00468445,-1.00651550,0.244141,-0.061035,-0.183105
1797901875,0.00155640,0.00532532,-1.00601196,0.366211,0.000000,-0.183105
1802904583,0.00215149,0.00585938,-1.00546265,0.366211,0.122070,0.061035
1807908416,0.00296021,0.00633240,-1.00509644,0.244141,0.000000,-0.061035
