timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
449814958,0.00157166,0.00875854,-1.00611877,0.549316,0.122070,-0.061035
454785500,0.00230408,0.00875854,-1.00596619,0.366211,0.000000,-0.122070
459771000,0.00294495,0.00897217,-1.00613403,0.183105,0.122070,0.000000
464753291,0.00331116,0.00921631,-1.00608826,0.366211,0.122070,-0.061035
469768583,0.00338745,0.00926208,-1.00572205,0.244141,0.183105,-0.122070
474772041,0.00317383,0.00885010,-1.00543213,0.732422,-0.061035,-0.122070
479780791,0.00280762,0.00781250,-1.00549316,-0.305176,-0.122070,-0.183105
484802500,0.00241089,0.00669861,-1.00404358,0.183105,0.305176,-0.122070
489809458,0.00276184,0.00607300,-0.99926758,1.281738,-0.122070,0.000000
494773083,0.00320435,0.00700378,-1.00865173,-0.183105,0.000000,0.000000
499782083,0.00225830,0.00831604,-1.02276611,0.244141,0.427246,0.061035
504780458,0.00146484,0.00773621,-1.00561523,0.366211,-0.244141,-0.061035
509803375,0.00135803,0.00672913,-0.99421692,0.122070,0.000000,0.000000
514814458,0.00099182,0.00712585,-1.00770569,0.183105,-0.122070,-0.122070
519782125,0.00080872,0.00785828,-1.01055908,0.488281,-0.061035,-0.061035
524779583,0.00068665,0.00804138,-1.00733948,0.244141,0.122070,-0.183105
529774333,0.00057983,0.00814819,-1.00796509,0.366211,0.000000,-0.122070
534771000,0.00082397,0.00849915,-1.00659180,0.122070,0.183105,-0.244141
539778000,0.00155640,0.00886536,-1.00460815,0.366211,0.122070,-0.061035
544777375,0.00274658,0.00935364,-1.00334167,0.427246,-0.061035,-0.122070
549808625,0.00332642,0.00950623,-1.00566101,0.244141,0.183105,-0.122070
554797041,0.00280762,0.00836182,-1.00808716,0.427246,0.000000,-0.183105
559803041,0.00195312,0.00706482,-1.00581360,0.427246,0.122070,0.061035
564798541,0.00157166,0.00755310,-1.00558472,0.305176,0.122070,-0.061035
569793958,0.00193787,0.00880432,-1.00765991,0.244141,0.183105,-0.061035
574784125,0.00242615,0.00871277,-1.00643921,0.244141,0.061035,-0.122070
579778833,0.00267029,0.00769043,-1.00465393,0.366211,0.061035,0.061035
584762708,0.00279236,0.00714111,-1.00495911,0.305176,0.061035,0.000000
589801583,0.00267029,0.00726318,-1.00674438,0.305176,-0.061035,-0.061035
594812041,0.00244141,0.00764465,-1.00802612,0.305176,0.061035,-0.061035
599771333,0.00224304,0.00776672,-1.00674438,0.427246,0.061035,-0.061035
604784541,0.00224304,0.00738525,-1.00521851,0.244141,-0.061035,-0.061035
609799375,0.00238037,0.00683594,-1.00534058,0.427246,0.000000,-0.122070
614802500,0.00239563,0.00656128,-1.00627136,0.366211,0.061035,-0.183105
619818125,0.00196838,0.00672913,-1.00767517,0.305176,0.000000,-0.122070
624784250,0.00111389,0.00718689,-1.00825500,0.305176,-0.061035,-0.061035
629790291,0.00067139,0.00764465,-1.00718689,0.305176,0.000000,-0.183105
634775208,0.00102234,0.00807190,-1.00579834,0.427246,0.122070,0.000000
639806250,0.00137329,0.00842285,-1.00555420,0.305176,0.061035,0.000000
644833541,0.00099182,0.00851440,-1.00648499,0.427246,-0.061035,0.061035
649797708,0.00054932,0.00849915,-1.00752258,0.305176,0.061035,-0.061035
654855708,0.00088501,0.00852966,-1.00761414,0.427246,0.000000,0.000000
659795500,0.00172424,0.00827026,-1.00701904,0.366211,0.000000,-0.061035
664815833,0.00224304,0.00801086,-1.00631714,0.244141,0.122070,-0.183105
669803958,0.00201416,0.00810242,-1.00573730,0.122070,0.061035,-0.061035
674872583,0.00154114,0.00828552,-1.00584412,0.244141,-0.061035,-0.061035
679933791,0.00135803,0.00831604,-1.00660706,0.305176,0.000000,-0.061035
684811500,0.00131226,0.00817871,-1.00706482,0.305176,-0.061035,0.000000
689802041,0.00114441,0.00790405,-1.00668335,0.244141,0.061035,0.000000
694802750,0.00105286,0.00738525,-1.00595093,0.366211,0.122070,-0.183105
699840000,0.00111389,0.00694275,-1.00535583,0.427246,0.244141,-0.061035
704803750,0.00148010,0.00717163,-1.00497437,0.305176,0.061035,-0.122070
709825666,0.00227356,0.00781250,-1.00497437,0.305176,0.061035,0.000000
714851083,0.00300598,0.00785828,-1.00572205,0.122070,-0.061035,-0.061035
719810500,0.00289917,0.00726318,-1.00697327,0.366211,0.061035,-0.122070
724833666,0.00224304,0.00694275,-1.00740051,0.427246,0.061035,0.000000
729843708,0.00201416,0.00738525,-1.00662231,0.183105,0.122070,0.061035
734807666,0.00245667,0.00808716,-1.00582886,0.305176,0.183105,-0.061035
739800916,0.00306702,0.00839233,-1.00569153,0.244141,0.183105,-0.061035
744816916,0.00312805,0.00836182,-1.00613403,0.244141,0.000000,-0.061035
749842125,0.00251770,0.00828552,-1.00679016,0.427246,0.183105,-0.061035
754809458,0.00192261,0.00827026,-1.00674438,0.366211,0.122070,0.000000
759877916,0.00158691,0.00828552,-1.00601196,0.427246,0.122070,-0.061035
764835166,0.00146484,0.00828552,-1.00576782,0.427246,0.000000,-0.244141
769814958,0.00213623,0.00823975,-1.00602722,0.305176,0.122070,-0.122070
774908416,0.00303650,0.00804138,-1.00648499,0.305176,0.061035,-0.061035
779853333,0.00263977,0.00796509,-1.00708008,0.305176,0.061035,-0.061035
784801041,0.00143433,0.00791931,-1.00733948,0.305176,0.061035,-0.122070
789811875,0.00091553,0.00784302,-1.00695801,0.366211,0.000000,-0.183105
794807583,0.00120544,0.00778198,-1.00625610,0.427246,0.061035,-0.122070
799855250,0.00164795,0.00775146,-1.00610352,0.427246,0.122070,0.061035
804812625,0.00202942,0.00759888,-1.00663757,0.305176,0.122070,0.000000
809856041,0.00216675,0.00741577,-1.00717163,0.244141,0.061035,-0.183105
814839666,0.00215149,0.00753784,-1.00691223,0.366211,0.000000,-0.122070
819833250,0.00239563,0.00770569,-1.00587463,0.366211,0.122070,0.061035
824808416,0.00276184,0.00758362,-1.00506592,0.244141,-0.122070,-0.061035
829812208,0.00262451,0.00733948,-1.00520325,0.366211,0.061035,-0.183105
834916958,0.00210571,0.00721741,-1.00588989,0.305176,0.061035,-0.183105
839808500,0.00196838,0.00726318,-1.00653076,0.427246,0.122070,-0.061035
844858083,0.00236511,0.00782776,-1.00662231,0.305176,0.061035,-0.183105
849817458,0.00265503,0.00842285,-1.00608826,0.244141,0.122070,-0.122070
854803541,0.00257874,0.00839233,-1.00561523,0.183105,0.061035,-0.061035
859803333,0.00239563,0.00836182,-1.00569153,0.244141,0.000000,-0.183105
864886083,0.00210571,0.00883484,-1.00611877,0.366211,0.122070,-0.122070
869831583,0.00155640,0.00927734,-1.00662231,0.244141,0.061035,-0.061035
874825416,0.00093079,0.00936890,-1.00686646,0.305176,0.061035,-0.061035
879942875,0.00059509,0.00927734,-1.00660706,0.305176,-0.122070,-0.061035
884825291,0.00096130,0.00921631,-1.00590515,0.366211,0.061035,-0.122070
889829625,0.00167847,0.00904846,-1.00538635,0.305176,0.000000,-0.061035
894841375,0.00196838,0.00877380,-1.00538635,0.244141,0.061035,-0.061035
899828875,0.00170898,0.00846863,-1.00599670,0.183105,0.061035,-0.061035
904840958,0.00138855,0.00827026,-1.00694275,0.366211,-0.061035,-0.061035
909851500,0.00115967,0.00822449,-1.00720215,0.305176,0.000000,0.000000
914942625,0.00123596,0.00813293,-1.00650024,0.366211,0.000000,-0.122070
919829416,0.00172424,0.00790405,-1.00599670,0.305176,0.000000,0.000000
924828125,0.00219727,0.00762939,-1.00645447,0.244141,-0.061035,-0.122070
929869000,0.00219727,0.00738525,-1.00738525,0.305176,-0.061035,-0.244141
934824916,0.00204468,0.00727844,-1.00767517,0.427246,0.183105,-0.183105
939941500,0.00221252,0.00729370,-1.00698853,0.427246,0.061035,-0.061035
944817500,0.00256348,0.00738525,-1.00625610,0.366211,0.122070,-0.061035
949838041,0.00270081,0.00749207,-1.00608826,0.244141,0.000000,-0.061035
954869833,0.00286865,0.00740051,-1.00616455,0.244141,0.122070,-0.122070
959831625,0.00303650,0.00711060,-1.00642395,0.366211,0.183105,-0.061035
964855875,0.00283813,0.00683594,-1.00669861,0.366211,0.122070,-0.122070
969837875,0.00259399,0.00672913,-1.00650024,0.305176,0.061035,-0.122070
974839291,0.00282288,0.00689697,-1.00604248,0.305176,0.061035,-0.122070
979834208,0.00308228,0.00720215,-1.00593567,0.305176,0.183105,-0.305176
984848666,0.00270081,0.00735474,-1.00621033,0.366211,0.000000,0.000000
989822208,0.00213623,0.00744629,-1.00651550,0.305176,0.000000,-0.122070
994925416,0.00205994,0.00764465,-1.00686646,0.305176,0.061035,-0.183105
999905708,0.00209045,0.00794983,-1.00732422,0.366211,0.061035,0.061035
1004845916,0.00158691,0.00822449,-1.00729370,0.427246,0.000000,-0.061035
1009850375,0.00080872,0.00843811,-1.00656128,0.549316,0.061035,-0.061035
1014858458,0.00033569,0.00871277,-1.00607300,0.488281,0.061035,-0.122070
1019850500,0.00012207,0.00860596,-1.00637817,0.427246,0.183105,-0.061035
1024848500,0.00018311,0.00810242,-1.00668335,0.366211,0.122070,-0.061035
1029846000,0.00047302,0.00796509,-1.00648499,0.488281,0.122070,-0.122070
1034924625,0.00061035,0.00831604,-1.00604248,0.305176,0.061035,0.000000
1039859708,0.00073242,0.00854492,-1.00566101,0.305176,0.000000,-0.061035
1044869666,0.00125122,0.00842285,-1.00524902,0.427246,0.183105,-0.061035
1049863041,0.00167847,0.00827026,-1.00520325,0.427246,0.000000,-0.122070
1054834625,0.00148010,0.00825500,-1.00587463,0.488281,0.122070,-0.244141
1059840291,0.00119019,0.00822449,-1.00639343,0.366211,0.183105,-0.061035
1064865875,0.00140381,0.00805664,-1.00599670,0.427246,-0.061035,-0.122070
1069832250,0.00183105,0.00801086,-1.00537109,0.366211,0.244141,0.000000
1074839375,0.00204468,0.00804138,-1.00538635,0.366211,0.061035,-0.183105
1079848333,0.00219727,0.00791931,-1.00585938,0.366211,0.000000,-0.122070
1084853833,0.00247192,0.00769043,-1.00642395,0.305176,0.061035,0.000000
1089873041,0.00273132,0.00747681,-1.00686646,0.427246,0.061035,0.000000
1094846875,0.00254822,0.00708008,-1.00704956,0.244141,0.000000,-0.183105
1099857125,0.00221252,0.00683594,-1.00695801,0.305176,0.061035,-0.183105
1104839666,0.00228882,0.00747681,-1.00679016,0.244141,0.000000,-0.061035
1109849000,0.00248718,0.00846863,-1.00642395,0.183105,0.061035,-0.122070
1114815833,0.00231934,0.00894165,-1.00601196,0.183105,0.061035,-0.183105
1119842000,0.00190735,0.00889587,-1.00598145,0.305176,0.061035,-0.183105
1124821541,0.00157166,0.00881958,-1.00633240,0.244141,0.000000,-0.183105
1129831833,0.00152588,0.00901794,-1.00627136,0.305176,0.122070,-0.061035
1134840000,0.00160217,0.00921631,-1.00578308,0.244141,0.000000,0.061035
1139854625,0.00154114,0.00914001,-1.00564575,0.366211,0.122070,0.061035
1144860458,0.00144958,0.00920105,-1.00596619,0.366211,0.000000,-0.183105
1149935666,0.00149536,0.00984192,-1.00651550,0.366211,0.244141,-0.061035
1154867833,0.00169373,0.01013184,-1.00733948,0.305176,0.061035,0.000000
1159851041,0.00166321,0.00920105,-1.00825500,0.244141,0.122070,0.000000
1164838416,0.00114441,0.00784302,-1.00839233,0.183105,0.000000,-0.061035
1169854791,0.00106812,0.00709534,-1.00738525,0.305176,0.000000,-0.183105
1174847125,0.00193787,0.00689697,-1.00631714,0.427246,0.061035,-0.183105
1179849125,0.00268555,0.00697327,-1.00631714,0.366211,0.061035,-0.061035
1184882250,0.00251770,0.00727844,-1.00691223,0.366211,-0.061035,-0.244141
1189867125,0.00202942,0.00737000,-1.00697327,0.305176,0.122070,-0.061035
1194873750,0.00187683,0.00706482,-1.00656128,0.427246,0.000000,-0.061035
1199839875,0.00224304,0.00680542,-1.00627136,0.488281,0.000000,-0.122070
1204852125,0.00302124,0.00675964,-1.00610352,0.427246,0.122070,0.000000
1209859625,0.00350952,0.00680542,-1.00602722,0.427246,0.122070,-0.061035
1214877416,0.00338745,0.00683594,-1.00617981,0.488281,0.305176,0.000000
1219867625,0.00299072,0.00683594,-1.00640869,0.488281,0.122070,-0.122070
1224837708,0.00294495,0.00692749,-1.00648499,0.488281,0.061035,-0.122070
1229854458,0.00315857,0.00729370,-1.00621033,0.305176,0.122070,-0.061035
1234889791,0.00268555,0.00770569,-1.00593567,0.244141,0.122070,-0.061035
1239870250,0.00143433,0.00787354,-1.00611877,0.366211,0.061035,-0.061035
1244838958,0.00050354,0.00791931,-1.00695801,0.244141,0.000000,-0.122070
1249893541,0.00056458,0.00831604,-1.00787354,0.183105,0.061035,-0.122070
1254828541,0.00119019,0.00881958,-1.00770569,0.488281,0.000000,-0.122070
1259852166,0.00149536,0.00892639,-1.00636292,0.305176,0.122070,-0.122070
1264979833,0.00128174,0.00881958,-1.00497437,0.427246,0.061035,-0.061035
1269905250,0.00099182,0.00875854,-1.00491333,0.610352,0.061035,-0.061035
1274843208,0.00091553,0.00889587,-1.00605774,0.427246,0.122070,0.000000
1279868083,0.00106812,0.00912476,-1.00691223,0.549316,0.122070,-0.061035
1284844250,0.00160217,0.00895691,-1.00683594,0.549316,0.061035,-0.122070
1289857958,0.00224304,0.00830078,-1.00659180,0.488281,0.244141,-0.183105
1294857583,0.00253296,0.00790405,-1.00643921,0.244141,0.122070,-0.122070
1299868458,0.00239563,0.00785828,-1.00604248,0.427246,0.000000,-0.244141
1304912583,0.00196838,0.00798035,-1.00619507,0.366211,-0.061035,0.000000
1309864000,0.00152588,0.00816345,-1.00715637,0.427246,0.061035,-0.061035
1314864458,0.00128174,0.00828552,-1.00764465,0.427246,0.122070,-0.183105
1319868125,0.00122070,0.00846863,-1.00700378,0.305176,0.000000,-0.122070
1324883125,0.00163269,0.00871277,-1.00617981,0.305176,0.061035,-0.183105
1329841000,0.00213623,0.00885010,-1.00614929,0.366211,0.305176,-0.061035
1334859791,0.00207520,0.00900269,-1.00662231,0.427246,0.061035,-0.061035
1339867916,0.00187683,0.00926208,-1.00680542,0.427246,0.061035,0.000000
1344855666,0.00189209,0.00967407,-1.00663757,0.244141,-0.061035,-0.061035
1349894166,0.00160217,0.00991821,-1.00610352,0.366211,-0.061035,-0.061035
1354877583,0.00100708,0.00967407,-1.00541687,0.366211,0.000000,0.000000
1359856958,0.00074768,0.00926208,-1.00546265,0.366211,0.000000,-0.061035
1364890083,0.00067139,0.00883484,-1.00625610,0.549316,0.000000,-0.122070
1369858958,0.00053406,0.00843811,-1.00686646,0.488281,0.061035,-0.061035
1374858708,0.00032043,0.00836182,-1.00694275,0.549316,0.000000,0.000000
1379879833,0.00028992,0.00842285,-1.00686646,0.427246,0.122070,-0.061035
1384869791,0.00051880,0.00805664,-1.00704956,0.427246,0.061035,-0.061035
1389882375,0.00085449,0.00752258,-1.00717163,0.488281,0.061035,-0.061035
1394877333,0.00132751,0.00732422,-1.00701904,0.488281,0.061035,0.000000
1399862250,0.00195312,0.00733948,-1.00685120,0.366211,0.000000,0.061035
1404849958,0.00234985,0.00723267,-1.00682068,0.427246,-0.122070,-0.122070
1409924041,0.00244141,0.00694275,-1.00683594,0.549316,0.000000,-0.061035
1414880375,0.00273132,0.00694275,-1.00677490,0.488281,0.000000,-0.061035
1419909083,0.00347900,0.00755310,-1.00653076,0.732422,0.061035,-0.122070
1424878291,0.00416565,0.00819397,-1.00634766,0.488281,0.183105,0.000000
1429889250,0.00415039,0.00840759,-1.00613403,0.671387,0.244141,0.000000
1434883250,0.00364685,0.00830078,-1.00573730,0.671387,0.000000,-0.183105
1439882666,0.00334167,0.00787354,-1.00547791,0.610352,0.061035,-0.122070
1444874375,0.00329590,0.00715637,-1.00531006,0.488281,-0.061035,-0.122070
1449892625,0.00309753,0.00675964,-1.00523376,0.549316,0.122070,-0.122070
1454897291,0.00256348,0.00715637,-1.00564575,0.305176,0.061035,-0.061035
1459885916,0.00204468,0.00810242,-1.00643921,0.549316,0.061035,-0.122070
1464880083,0.00180054,0.00889587,-1.00701904,0.366211,0.000000,-0.183105
1469884416,0.00157166,0.00897217,-1.00698853,0.305176,0.061035,0.000000
1474867000,0.00111389,0.00840759,-1.00650024,0.427246,0.061035,-0.122070
1479889541,0.00059509,0.00796509,-1.00619507,0.549316,0.244141,-0.061035
1484883041,0.00022888,0.00819397,-1.00671387,0.305176,0.122070,-0.122070
1489914916,0.00019836,0.00843811,-1.00737000,0.427246,0.000000,-0.122070
1494867125,0.00035095,0.00822449,-1.00703430,0.305176,0.061035,-0.122070
1499888000,0.00030518,0.00805664,-1.00628662,0.305176,0.061035,-0.061035
1504888458,0.00001526,0.00798035,-1.00639343,0.427246,0.061035,-0.061035
1509906375,-0.00007629,0.00778198,-1.00708008,0.488281,0.122070,-0.244141
1514870083,0.00053406,0.00755310,-1.00730896,0.366211,0.061035,-0.061035
1519877375,0.00184631,0.00773621,-1.00671387,0.427246,0.000000,0.000000
1524863750,0.00299072,0.00794983,-1.00582886,0.366211,0.000000,-0.061035
1529869291,0.00300598,0.00756836,-1.00526428,0.427246,0.000000,0.000000
1534872625,0.00222778,0.00695801,-1.00549316,0.549316,0.000000,0.000000
1539884875,0.00219727,0.00669861,-1.00668335,0.366211,0.000000,-0.061035
1544886833,0.00315857,0.00666809,-1.00790405,0.427246,0.061035,-0.061035
1549908958,0.00389099,0.00669861,-1.00798035,0.366211,0.122070,-0.183105
1554871875,0.00382996,0.00659180,-1.00689697,0.427246,0.183105,0.000000
1559899708,0.00363159,0.00619507,-1.00608826,0.366211,0.061035,-0.122070
1564952625,0.00344849,0.00601196,-1.00643921,0.305176,-0.061035,-0.183105
1569896416,0.00296021,0.00634766,-1.00688171,0.427246,0.061035,-0.061035
1574877708,0.00254822,0.00668335,-1.00648499,0.366211,0.183105,-0.183105
1579889875,0.00242615,0.00659180,-1.00593567,0.427246,0.061035,-0.061035
1584885250,0.00224304,0.00640869,-1.00596619,0.488281,0.183105,-0.061035
1589884416,0.00193787,0.00654602,-1.00622559,0.488281,0.000000,-0.183105
1594888708,0.00154114,0.00685120,-1.00604248,0.427246,0.061035,-0.183105
1599893916,0.00122070,0.00721741,-1.00540161,0.366211,0.061035,-0.122070
1604887208,0.00128174,0.00727844,-1.00508118,0.549316,-0.061035,-0.183105
1609901291,0.00143433,0.00695801,-1.00572205,0.488281,0.061035,0.000000
1614918041,0.00128174,0.00688171,-1.00692749,0.427246,0.061035,-0.061035
1619899916,0.00120544,0.00714111,-1.00775146,0.366211,-0.122070,-0.183105
1624878041,0.00132751,0.00740051,-1.00753784,0.244141,0.000000,-0.061035
1629892125,0.00135803,0.00762939,-1.00665283,0.366211,0.000000,0.000000
1634899833,0.00131226,0.00793457,-1.00625610,0.427246,0.061035,-0.061035
1639911166,0.00143433,0.00816345,-1.00672913,0.305176,0.000000,-0.183105
1644904916,0.00178528,0.00807190,-1.00741577,0.305176,0.061035,0.000000
1649909625,0.00199890,0.00784302,-1.00746155,0.427246,0.061035,-0.122070
1654897916,0.00166321,0.00769043,-1.00685120,0.427246,0.000000,-0.061035
1659905125,0.00157166,0.00750732,-1.00624084,0.488281,0.000000,0.000000
1664905833,0.00219727,0.00732422,-1.00614929,0.366211,0.000000,0.000000
1669891166,0.00285339,0.00727844,-1.00625610,0.549316,0.000000,-0.122070
1674902041,0.00300598,0.00726318,-1.00621033,0.427246,0.061035,-0.122070
1679911541,0.00271606,0.00711060,-1.00610352,0.366211,0.061035,-0.061035
1684898333,0.00222778,0.00682068,-1.00566101,0.488281,0.122070,0.000000
1689908083,0.00204468,0.00646973,-1.00508118,0.610352,0.122070,0.000000
1694879416,0.00225830,0.00639343,-1.00506592,0.366211,0.183105,-0.061035
1699893291,0.00239563,0.00651550,-1.00570679,0.305176,0.244141,-0.061035
1704881166,0.00209045,0.00646973,-1.00611877,0.305176,0.061035,-0.183105
1709928916,0.00134277,0.00630188,-1.00625610,0.244141,0.061035,-0.061035
1714911083,0.00074768,0.00617981,-1.00665283,0.366211,0.061035,-0.061035
1720010916,0.00088501,0.00617981,-1.00627136,0.305176,0.061035,-0.122070
1724914250,0.00134277,0.00605774,-1.00456238,0.183105,0.061035,-0.183105
1729989041,0.00140381,0.00587463,-1.00468445,0.366211,0.061035,-0.183105
1734971458,0.00102234,0.00581360,-1.00758362,0.427246,0.122070,0.061035
1739940625,0.00068665,0.00595093,-1.00950623,0.305176,0.122070,-0.122070
1744958833,0.00100708,0.00646973,-1.00848389,0.427246,0.122070,-0.122070
1749908791,0.00183105,0.00701904,-1.00636292,0.244141,0.122070,-0.122070
1754885958,0.00236511,0.00708008,-1.00517273,0.244141,0.183105,0.061035
1759909958,0.00247192,0.00701904,-1.00524902,0.366211,0.061035,-0.061035
1764959708,0.00230408,0.00744629,-1.00588989,0.244141,0.061035,-0.122070
1769899375,0.00186157,0.00798035,-1.00662231,0.366211,-0.061035,-0.244141
1774903625,0.00175476,0.00761414,-1.00714111,0.244141,0.061035,-0.061035
1779930916,0.00215149,0.00654602,-1.00691223,0.244141,0.061035,-0.061035
1784922708,0.00222778,0.00605774,-1.00593567,0.488281,0.122070,-0.061035
1789924291,0.00187683,0.00686646,-1.00511169,0.305176,0.183105,-0.122070
1794915916,0.00183105,0.00807190,-1.00531006,0.549316,0.061035,-0.122070
1799954916,0.00195312,0.00822449,-1.00627136,0.305176,0.122070,-0.061035
1804930375,0.00180054,0.00770569,-1.00694275,0.488281,0.122070,-0.183105
1809956916,0.00148010,0.00778198,-1.00697327,0.488281,0.183105,-0.122070
1814906125,0.00111389,0.00811768,-1.00643921,0.305176,0.122070,0.000000
1819910166,0.00071716,0.00770569,-1.00503540,0.244141,0.122070,-0.122070
1824911958,0.00064087,0.00708008,-1.00404358,0.305176,-0.061035,0.000000
