timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
418114416,0.00225830,0.00776672,-1.00729370,0.366211,0.061035,0.000000
423169250,0.00238037,0.00765991,-1.00743103,0.366211,0.122070,-0.061035
428152791,0.00204468,0.00755310,-1.00747681,0.488281,0.122070,-0.061035
433175791,0.00163269,0.00762939,-1.00724792,0.366211,0.000000,-0.244141
438159625,0.00137329,0.00779724,-1.00695801,0.244141,0.122070,-0.183105
443173208,0.00129700,0.00802612,-1.00666809,0.366211,0.000000,-0.122070
448153958,0.00149536,0.00810242,-1.00625610,0.427246,0.122070,-0.122070
453180208,0.00181580,0.00773621,-1.00622559,0.305176,0.061035,-0.122070
458537916,0.00193787,0.00738525,-1.00680542,0.366211,0.000000,-0.061035
463223500,0.00187683,0.00756836,-1.00715637,0.305176,0.061035,-0.061035
468181625,0.00158691,0.00785828,-1.00686646,0.122070,0.061035,-0.061035
473167833,0.00134277,0.00747681,-1.00643921,0.305176,0.061035,-0.122070
478224041,0.00117493,0.00686646,-1.00613403,0.366211,0.061035,-0.183105
483208875,0.00100708,0.00675964,-1.00624084,0.366211,0.061035,-0.183105
488567125,0.00117493,0.00706482,-1.00691223,0.488281,0.122070,-0.061035
493328625,0.00163269,0.00714111,-1.00759888,0.366211,0.061035,-0.061035
498175541,0.00181580,0.00689697,-1.00750732,0.305176,0.122070,-0.061035
503195583,0.00190735,0.00682068,-1.00672913,0.427246,0.061035,0.000000
508420041,0.00231934,0.00703430,-1.00590515,0.305176,0.000000,0.000000
513216375,0.00242615,0.00709534,-1.00563049,0.305176,0.122070,0.000000
518207791,0.00190735,0.00718689,-1.00584412,0.366211,0.061035,-0.061035
523179875,0.00152588,0.00755310,-1.00622559,0.244141,0.061035,-0.061035
528200416,0.00170898,0.00782776,-1.00642395,0.305176,0.183105,-0.122070
533135041,0.00187683,0.00776672,-1.00659180,0.305176,0.000000,-0.122070
538151125,0.00184631,0.00749207,-1.00682068,0.488281,0.122070,-0.061035
543195916,0.00178528,0.00747681,-1.00651550,0.366211,0.061035,0.000000
548153291,0.00175476,0.00787354,-1.00588989,0.427246,0.122070,0.061035
553259083,0.00184631,0.00799561,-1.00605774,0.366211,0.061035,-0.061035
558235041,0.00202942,0.00752258,-1.00692749,0.427246,0.183105,0.000000
563172041,0.00228882,0.00686646,-1.00746155,0.366211,0.061035,-0.061035
568202666,0.00245667,0.00660706,-1.00741577,0.244141,-0.061035,-0.122070
573166250,0.00245667,0.00711060,-1.00714111,0.366211,0.122070,-0.122070
578282541,0.00224304,0.00793457,-1.00688171,0.305176,0.000000,-0.122070
583153000,0.00177002,0.00839233,-1.00634766,0.366211,0.122070,-0.122070
588142125,0.00137329,0.00840759,-1.00582886,0.305176,0.061035,-0.061035
593204875,0.00125122,0.00843811,-1.00607300,0.427246,0.122070,-0.122070
598151166,0.00146484,0.00852966,-1.00668335,0.427246,0.122070,-0.122070
603128250,0.00181580,0.00828552,-1.00689697,0.244141,0.061035,-0.061035
608193583,0.00204468,0.00794983,-1.00653076,0.427246,0.061035,-0.122070
613207583,0.00202942,0.00756836,-1.00605774,0.305176,-0.061035,-0.122070
618196291,0.00184631,0.00689697,-1.00601196,0.183105,-0.061035,-0.122070
623208083,0.00146484,0.00633240,-1.00637817,0.183105,0.000000,-0.183105
628183000,0.00114441,0.00616455,-1.00683594,0.305176,-0.061035,-0.122070
633133166,0.00144958,0.00613403,-1.00672913,0.366211,0.122070,-0.122070
638139583,0.00199890,0.00630188,-1.00610352,0.305176,0.122070,0.000000
643173000,0.00205994,0.00672913,-1.00582886,0.244141,0.061035,-0.061035
648139958,0.00213623,0.00718689,-1.00643921,0.366211,0.000000,-0.244141
653127541,0.00268555,0.00737000,-1.00708008,0.366211,0.183105,-0.061035
658171625,0.00302124,0.00724792,-1.00691223,0.244141,0.061035,-0.061035
663140625,0.00276184,0.00718689,-1.00640869,0.244141,0.061035,0.061035
668130833,0.00234985,0.00744629,-1.00607300,0.427246,0.122070,-0.183105
673140791,0.00199890,0.00749207,-1.00610352,0.427246,0.000000,-0.061035
678148041,0.00193787,0.00723267,-1.00663757,0.305176,0.000000,-0.122070
683215875,0.00241089,0.00740051,-1.00711060,0.244141,0.122070,-0.122070
688159000,0.00271606,0.00819397,-1.00706482,0.244141,0.000000,-0.061035
693202583,0.00238037,0.00889587,-1.00675964,0.305176,0.061035,-0.244141
698152458,0.00204468,0.00898743,-1.00642395,0.183105,0.000000,-0.183105
703144833,0.00218201,0.00869751,-1.00622559,0.122070,0.122070,-0.061035
708245750,0.00233459,0.00816345,-1.00608826,0.244141,0.122070,-0.122070
713171375,0.00184631,0.00764465,-1.00604248,0.366211,0.061035,-0.183105
718149083,0.00076294,0.00765991,-1.00601196,0.427246,0.061035,-0.061035
723200250,0.00015259,0.00801086,-1.00595093,0.366211,0.000000,-0.061035
728154583,0.00047302,0.00807190,-1.00616455,0.183105,0.061035,-0.061035
733139041,0.00108337,0.00794983,-1.00662231,0.183105,0.122070,-0.122070
738166000,0.00140381,0.00794983,-1.00692749,0.122070,0.061035,-0.122070
743205958,0.00126648,0.00794983,-1.00704956,0.183105,0.122070,-0.122070
748169708,0.00108337,0.00804138,-1.00721741,0.244141,0.061035,0.000000
753134666,0.00109863,0.00805664,-1.00732422,0.366211,0.122070,0.000000
758140291,0.00112915,0.00788879,-1.00700378,0.244141,0.122070,-0.122070
763118875,0.00134277,0.00776672,-1.00650024,0.122070,0.061035,0.000000
768155958,0.00193787,0.00776672,-1.00628662,0.427246,0.061035,-0.061035
773176625,0.00263977,0.00779724,-1.00627136,0.305176,0.183105,-0.183105
778169458,0.00289917,0.00767517,-1.00628662,0.305176,0.061035,-0.122070
783137041,0.00270081,0.00727844,-1.00672913,0.183105,0.000000,-0.122070
788208541,0.00262451,0.00704956,-1.00720215,0.183105,0.000000,-0.122070
793143250,0.00280762,0.00724792,-1.00695801,0.305176,0.000000,0.061035
798161750,0.00294495,0.00711060,-1.00648499,0.183105,0.000000,-0.122070
803146333,0.00296021,0.00656128,-1.00653076,0.244141,0.183105,-0.122070
808160000,0.00291443,0.00628662,-1.00711060,0.366211,0.061035,-0.122070
813162208,0.00273132,0.00665283,-1.00781250,0.244141,0.244141,-0.061035
818166416,0.00201416,0.00741577,-1.00791931,0.305176,0.061035,-0.061035
823156250,0.00135803,0.00778198,-1.00712585,0.305176,0.122070,0.000000
828157750,0.00144958,0.00761414,-1.00602722,0.183105,0.061035,0.000000
833134083,0.00201416,0.00758362,-1.00544739,0.366211,0.122070,-0.122070
838169875,0.00251770,0.00784302,-1.00596619,0.244141,0.122070,-0.183105
843152708,0.00250244,0.00775146,-1.00712585,0.061035,0.183105,0.061035
848153416,0.00195312,0.00749207,-1.00779724,0.244141,0.000000,-0.061035
853145791,0.00148010,0.00762939,-1.00752258,0.244141,0.122070,-0.061035
858591625,0.00149536,0.00808716,-1.00677490,0.244141,0.122070,-0.183105
863350166,0.00205994,0.00857544,-1.00622559,0.305176,0.183105,-0.061035
868331916,0.00253296,0.00878906,-1.00633240,0.305176,0.061035,0.000000
873165458,0.00244141,0.00842285,-1.00674438,0.305176,0.183105,-0.061035
878242000,0.00218201,0.00769043,-1.00706482,0.122070,0.061035,-0.061035
883173416,0.00204468,0.00724792,-1.00733948,0.183105,0.000000,-0.122070
888404791,0.00204468,0.00733948,-1.00744629,0.305176,0.122070,-0.122070
893328250,0.00209045,0.00767517,-1.00720215,0.366211,0.000000,0.000000
898145583,0.00186157,0.00790405,-1.00686646,0.305176,0.000000,-0.122070
903220500,0.00166321,0.00808716,-1.00665283,0.183105,0.183105,-0.061035
908346875,0.00178528,0.00811768,-1.00643921,0.305176,0.061035,-0.244141
913215833,0.00218201,0.00772095,-1.00614929,0.366211,0.000000,0.000000
918186000,0.00256348,0.00692749,-1.00588989,0.183105,0.000000,0.000000
923182666,0.00236511,0.00617981,-1.00582886,0.305176,0.000000,-0.122070
928288625,0.00172424,0.00624084,-1.00625610,0.244141,0.061035,0.000000
933191208,0.00137329,0.00717163,-1.00695801,0.305176,0.061035,-0.061035
938180125,0.00146484,0.00813293,-1.00704956,0.427246,0.122070,0.000000
943203250,0.00178528,0.00845337,-1.00621033,0.366211,0.061035,-0.122070
948196333,0.00198364,0.00825500,-1.00534058,0.305176,0.061035,-0.183105
953180958,0.00198364,0.00772095,-1.00517273,0.244141,0.061035,-0.244141
958192000,0.00192261,0.00744629,-1.00553894,0.366211,0.061035,-0.183105
963162875,0.00173950,0.00802612,-1.00625610,0.305176,0.122070,-0.061035
968176125,0.00152588,0.00894165,-1.00718689,0.122070,0.061035,-0.183105
973155083,0.00151062,0.00921631,-1.00799561,0.183105,0.000000,-0.061035
978211791,0.00134277,0.00878906,-1.00807190,0.366211,0.061035,-0.122070
983150125,0.00088501,0.00830078,-1.00746155,0.183105,0.183105,0.000000
988173333,0.00096130,0.00819397,-1.00682068,0.427246,0.000000,0.000000
993248250,0.00186157,0.00839233,-1.00666809,0.305176,0.000000,-0.122070
998173250,0.00213623,0.00874329,-1.00714111,0.305176,0.122070,-0.122070
1003160708,0.00141907,0.00910950,-1.00778198,0.183105,0.000000,-0.061035
1008176791,0.00132751,0.00918579,-1.00769043,0.244141,0.061035,-0.122070
1013149958,0.00216675,0.00851440,-1.00669861,0.305176,0.122070,-0.122070
1018163791,0.00262451,0.00761414,-1.00598145,0.366211,0.061035,-0.183105
1023151041,0.00231934,0.00743103,-1.00654602,0.427246,0.122070,0.061035
1028175541,0.00195312,0.00801086,-1.00773621,0.183105,0.183105,-0.122070
1033176791,0.00199890,0.00839233,-1.00811768,0.366211,0.183105,-0.061035
1038174458,0.00236511,0.00799561,-1.00724792,0.305176,0.183105,-0.061035
1043186583,0.00273132,0.00741577,-1.00674438,0.366211,0.183105,0.000000
1048181875,0.00279236,0.00730896,-1.00706482,0.244141,0.061035,-0.061035
1053143666,0.00244141,0.00733948,-1.00695801,0.427246,0.061035,-0.061035
1058194000,0.00218201,0.00697327,-1.00621033,0.305176,0.061035,-0.122070
1063174000,0.00253296,0.00674438,-1.00596619,0.244141,0.061035,-0.122070
1068195083,0.00271606,0.00711060,-1.00665283,0.305176,-0.122070,-0.122070
1073168583,0.00212097,0.00743103,-1.00701904,0.488281,0.061035,-0.122070
1078198791,0.00177002,0.00753784,-1.00651550,0.305176,-0.061035,-0.183105
1083174125,0.00218201,0.00782776,-1.00576782,0.305176,0.183105,-0.183105
1088179208,0.00230408,0.00813293,-1.00564575,0.244141,0.000000,-0.061035
1093214833,0.00161743,0.00802612,-1.00625610,0.305176,0.061035,-0.122070
1098241625,0.00096130,0.00772095,-1.00672913,0.244141,0.061035,0.000000
1103188250,0.00082397,0.00773621,-1.00679016,0.366211,0.061035,-0.061035
1108234750,0.00093079,0.00817871,-1.00675964,0.122070,0.061035,0.000000
1113166416,0.00100708,0.00833130,-1.00657654,0.427246,0.122070,0.000000
1118193958,0.00111389,0.00793457,-1.00621033,0.366211,0.061035,-0.061035
1123175833,0.00131226,0.00764465,-1.00610352,0.305176,0.061035,-0.183105
1128188458,0.00141907,0.00799561,-1.00642395,0.305176,0.000000,-0.061035
1133171875,0.00146484,0.00859070,-1.00650024,0.305176,0.000000,0.000000
1138212833,0.00161743,0.00886536,-1.00619507,0.305176,0.000000,-0.122070
1143181041,0.00213623,0.00877380,-1.00624084,0.305176,-0.122070,-0.061035
1148182583,0.00294495,0.00839233,-1.00671387,0.366211,0.000000,0.000000
1153176000,0.00346375,0.00810242,-1.00711060,0.244141,0.122070,-0.061035
1158174958,0.00338745,0.00814819,-1.00695801,0.366211,0.000000,-0.122070
1163201083,0.00314331,0.00828552,-1.00677490,0.305176,-0.061035,-0.061035
1168218666,0.00318909,0.00831604,-1.00701904,0.427246,0.000000,-0.061035
1173207500,0.00337219,0.00828552,-1.00715637,0.366211,0.183105,-0.061035
1178182875,0.00328064,0.00822449,-1.00665283,0.610352,0.061035,-0.122070
1183164083,0.00282288,0.00796509,-1.00593567,0.488281,0.061035,-0.061035
1188194958,0.00230408,0.00744629,-1.00596619,0.488281,0.000000,-0.061035
1193176541,0.00180054,0.00688171,-1.00668335,0.366211,0.244141,-0.122070
1198182000,0.00114441,0.00682068,-1.00694275,0.488281,0.061035,-0.183105
1203201500,0.00059509,0.00730896,-1.00665283,0.366211,0.122070,-0.122070
1208253708,0.00067139,0.00762939,-1.00639343,0.366211,-0.061035,-0.122070
1213190583,0.00132751,0.00779724,-1.00622559,0.366211,0.061035,0.000000
1218176125,0.00193787,0.00784302,-1.00592041,0.366211,0.122070,0.000000
1223191208,0.00234985,0.00759888,-1.00604248,0.305176,0.061035,-0.061035
1228194583,0.00265503,0.00750732,-1.00686646,0.305176,-0.061035,-0.183105
1233171666,0.00260925,0.00776672,-1.00820923,0.244141,0.061035,-0.183105
1238191166,0.00227356,0.00817871,-1.00958252,0.305176,-0.122070,-0.122070
1243188000,0.00193787,0.00843811,-1.00971985,0.244141,0.000000,-0.061035
1248196833,0.00161743,0.00843811,-1.00862122,0.244141,0.000000,0.000000
1253166500,0.00109863,0.00830078,-1.00723267,0.183105,-0.061035,-0.061035
1258192458,0.00076294,0.00802612,-1.00596619,0.305176,0.000000,-0.061035
1263168291,0.00112915,0.00761414,-1.00512695,0.427246,0.061035,-0.122070
1268184500,0.00175476,0.00752258,-1.00491333,0.244141,0.000000,-0.244141
1273235416,0.00204468,0.00750732,-1.00555420,0.366211,0.061035,-0.122070
1278185083,0.00213623,0.00703430,-1.00660706,0.427246,0.061035,-0.122070
1283167541,0.00256348,0.00642395,-1.00683594,0.305176,0.061035,-0.061035
1288213208,0.00317383,0.00602722,-1.00627136,0.305176,0.000000,-0.244141
1293218000,0.00335693,0.00599670,-1.00601196,0.366211,0.061035,-0.305176
1298219833,0.00309753,0.00656128,-1.00631714,0.549316,0.000000,-0.122070
1303200208,0.00297546,0.00715637,-1.00672913,0.366211,0.061035,0.000000
1308199750,0.00309753,0.00700378,-1.00688171,0.610352,0.122070,-0.122070
1313183333,0.00273132,0.00651550,-1.00694275,0.671387,0.305176,-0.183105
1318197250,0.00170898,0.00650024,-1.00697327,0.610352,0.122070,-0.183105
1323273791,0.00097656,0.00709534,-1.00633240,0.610352,0.000000,-0.122070
1328247125,0.00103760,0.00787354,-1.00538635,0.610352,0.122070,0.000000
1333208791,0.00111389,0.00823975,-1.00526428,0.671387,0.122070,-0.061035
1338248500,0.00082397,0.00808716,-1.00572205,0.549316,-0.061035,-0.122070
1343202083,0.00070190,0.00814819,-1.00611877,0.366211,0.000000,-0.183105
1348212250,0.00071716,0.00875854,-1.00654602,0.610352,0.000000,-0.122070
1353184541,0.00041199,0.00920105,-1.00717163,0.671387,0.122070,-0.122070
1358266250,0.00016785,0.00914001,-1.00738525,0.549316,-0.061035,-0.061035
1363198125,0.00064087,0.00935364,-1.00697327,0.427246,0.183105,-0.122070
1368212916,0.00154114,0.01002502,-1.00679016,0.549316,0.183105,-0.122070
1373182375,0.00196838,0.01057434,-1.00791931,0.488281,0.122070,-0.061035
1378191500,0.00183105,0.01054382,-1.00933838,0.427246,0.000000,-0.061035
1383184333,0.00187683,0.00964355,-1.00912476,0.305176,0.122070,0.000000
1388196833,0.00238037,0.00814819,-1.00764465,0.427246,0.061035,-0.122070
1393212166,0.00305176,0.00695801,-1.00642395,0.488281,0.061035,-0.061035
1398225000,0.00363159,0.00660706,-1.00585938,0.366211,0.183105,-0.122070
1403202500,0.00372314,0.00662231,-1.00552368,0.427246,0.244141,0.000000
1408247041,0.00344849,0.00637817,-1.00547791,0.488281,0.000000,-0.122070
1413199958,0.00350952,0.00605774,-1.00588989,0.488281,-0.061035,-0.183105
1418216291,0.00384521,0.00604248,-1.00627136,0.366211,0.244141,-0.183105
1423191958,0.00413513,0.00604248,-1.00614929,0.427246,0.000000,-0.183105
1428264708,0.00448608,0.00590515,-1.00579834,0.427246,0.000000,-0.061035
1433205833,0.00497437,0.00588989,-1.00579834,0.549316,0.061035,-0.122070
1438241666,0.00509644,0.00601196,-1.00621033,0.427246,0.061035,-0.122070
1443191500,0.00407410,0.00631714,-1.00650024,0.488281,0.061035,-0.122070
1448210375,0.00247192,0.00671387,-1.00651550,0.427246,0.000000,-0.061035
1453181875,0.00196838,0.00700378,-1.00660706,0.488281,0.061035,-0.122070
1458202541,0.00247192,0.00740051,-1.00662231,0.488281,0.061035,-0.122070
1463223375,0.00259399,0.00788879,-1.00634766,0.366211,0.061035,-0.183105
1468252166,0.00210571,0.00856018,-1.00634766,0.427246,0.122070,-0.061035
1473197166,0.00140381,0.00917053,-1.00706482,0.427246,0.000000,-0.061035
1478213250,0.00065613,0.00912476,-1.00801086,0.305176,-0.061035,-0.122070
1483191875,0.00007629,0.00857544,-1.00828552,0.305176,0.000000,-0.061035
1488238875,-0.00024414,0.00827026,-1.00781250,0.366211,0.000000,-0.183105
1493266291,-0.00051880,0.00845337,-1.00750732,0.427246,0.122070,-0.183105
1498229166,-0.00056458,0.00865173,-1.00787354,0.366211,-0.061035,-0.244141
1503177666,-0.00019836,0.00840759,-1.00817871,0.427246,0.122070,-0.061035
1508454000,0.00048828,0.00790405,-1.00759888,0.549316,0.061035,0.000000
1513242166,0.00115967,0.00747681,-1.00668335,0.427246,0.183105,-0.122070
1518215083,0.00138855,0.00733948,-1.00656128,0.427246,0.061035,-0.061035
1523331083,0.00100708,0.00732422,-1.00706482,0.427246,0.000000,0.000000
1528239458,0.00053406,0.00691223,-1.00743103,0.427246,0.061035,-0.122070
1533218375,0.00053406,0.00631714,-1.00755310,0.488281,0.061035,-0.122070
1538218458,0.00103760,0.00627136,-1.00764465,0.488281,0.000000,-0.122070
1543230916,0.00146484,0.00645447,-1.00750732,0.488281,0.061035,0.061035
1548208208,0.00167847,0.00621033,-1.00709534,0.488281,0.061035,-0.122070
1553208208,0.00244141,0.00576782,-1.00628662,0.488281,0.061035,-0.122070
1558219500,0.00369263,0.00585938,-1.00523376,0.488281,0.183105,-0.061035
1563194416,0.00404358,0.00642395,-1.00531006,0.427246,0.000000,-0.061035
1568296125,0.00317383,0.00683594,-1.00654602,0.427246,0.061035,0.000000
1573230166,0.00231934,0.00695801,-1.00740051,0.427246,0.000000,-0.122070
1578232958,0.00215149,0.00695801,-1.00746155,0.427246,0.122070,-0.183105
1583206583,0.00225830,0.00692749,-1.00711060,0.366211,0.122070,-0.122070
1588223625,0.00244141,0.00688171,-1.00656128,0.488281,0.061035,-0.122070
1593210666,0.00263977,0.00672913,-1.00598145,0.488281,-0.061035,-0.122070
1598232083,0.00250244,0.00622559,-1.00558472,0.427246,0.061035,-0.122070
1603206333,0.00196838,0.00553894,-1.00555420,0.488281,0.122070,-0.183105
1608254541,0.00158691,0.00523376,-1.00645447,0.427246,0.000000,-0.183105
1613197541,0.00178528,0.00582886,-1.00839233,0.366211,0.000000,-0.244141
1618227833,0.00224304,0.00654602,-1.00900269,0.488281,0.061035,-0.122070
1623225458,0.00238037,0.00645447,-1.00701904,0.366211,0.122070,-0.183105
1628255791,0.00228882,0.00596619,-1.00506592,0.305176,0.183105,-0.183105
1633245000,0.00215149,0.00575256,-1.00569153,0.305176,0.122070,-0.061035
1638227958,0.00181580,0.00582886,-1.00778198,0.427246,0.244141,-0.183105
1643201625,0.00178528,0.00617981,-1.00877380,0.366211,0.122070,-0.122070
1648226333,0.00202942,0.00691223,-1.00833130,0.244141,-0.061035,-0.244141
1653214166,0.00190735,0.00758362,-1.00770569,0.549316,0.122070,-0.122070
1658225291,0.00154114,0.00772095,-1.00695801,0.366211,0.061035,-0.061035
1663242125,0.00138855,0.00781250,-1.00584412,0.427246,0.122070,-0.122070
1668265416,0.00141907,0.00820923,-1.00509644,0.366211,0.122070,-0.061035
1673293208,0.00152588,0.00865173,-1.00576782,0.427246,0.000000,-0.061035
1678237000,0.00181580,0.00883484,-1.00737000,0.427246,0.122070,0.000000
1683207333,0.00225830,0.00880432,-1.00820923,0.366211,0.061035,0.061035
1688247416,0.00245667,0.00851440,-1.00770569,0.305176,0.061035,-0.061035
1693292583,0.00231934,0.00784302,-1.00654602,0.549316,0.122070,-0.122070
1698287958,0.00216675,0.00720215,-1.00585938,0.427246,0.061035,-0.122070
1703235208,0.00192261,0.00675964,-1.00617981,0.305176,0.183105,-0.061035
1708232791,0.00137329,0.00671387,-1.00692749,0.427246,0.183105,-0.122070
1713218083,0.00106812,0.00717163,-1.00720215,0.366211,0.122070,0.122070
1718246333,0.00111389,0.00738525,-1.00717163,0.305176,0.000000,-0.183105
1723255208,0.00114441,0.00692749,-1.00723267,0.427246,0.122070,0.000000
1728245208,0.00125122,0.00650024,-1.00708008,0.305176,0.183105,-0.061035
1733237916,0.00144958,0.00645447,-1.00642395,0.366211,0.061035,0.000000
1738267291,0.00173950,0.00640869,-1.00595093,0.366211,0.061035,-0.061035
1743267250,0.00216675,0.00614929,-1.00634766,0.244141,0.000000,-0.061035
1748236750,0.00251770,0.00587463,-1.00709534,0.305176,0.061035,-0.183105
1753211916,0.00276184,0.00573730,-1.00740051,0.305176,0.122070,-0.122070
1758241041,0.00291443,0.00561523,-1.00711060,0.244141,0.122070,-0.122070
1763266541,0.00294495,0.00564575,-1.00660706,0.183105,0.122070,-0.183105
1768272166,0.00283813,0.00592041,-1.00633240,0.305176,0.061035,-0.061035
1773243208,0.00260925,0.00648499,-1.00650024,0.244141,0.122070,-0.244141
1778232125,0.00260925,0.00692749,-1.00698853,0.244141,0.061035,-0.061035
1783231500,0.00265503,0.00662231,-1.00721741,0.305176,0.000000,-0.122070
1788249333,0.00234985,0.00601196,-1.00717163,0.427246,0.122070,-0.061035
1793257750,0.00180054,0.00588989,-1.00701904,0.549316,0.061035,-0.122070
1798270666,0.00144958,0.00633240,-1.00674438,0.427246,0.000000,0.000000
1803242166,0.00151062,0.00701904,-1.00668335,0.366211,0.122070,-0.122070
1808248208,0.00161743,0.00759888,-1.00666809,0.427246,0.000000,-0.061035
1813223583,0.00120544,0.00787354,-1.00656128,0.427246,-0.122070,0.000000
1818249833,0.00082397,0.00799561,-1.00682068,0.305176,0.061035,-0.122070
1823214666,0.00122070,0.00817871,-1.00738525,0.305176,0.061035,0.000000
