timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
433846958,0.00187683,0.00698853,-1.00517273,0.305176,0.122070,-0.183105
438853125,0.00213623,0.00721741,-1.00679016,0.305176,0.061035,-0.244141
443841166,0.00253296,0.00744629,-1.00746155,0.427246,0.122070,-0.122070
448807916,0.00270081,0.00765991,-1.00721741,0.366211,0.061035,-0.183105
453834791,0.00244141,0.00808716,-1.00698853,0.305176,0.061035,-0.244141
458878791,0.00186157,0.00849915,-1.00672913,0.305176,0.122070,-0.122070
463854166,0.00120544,0.00842285,-1.00598145,0.366211,0.000000,-0.061035
468866083,0.00079346,0.00834656,-1.00537109,0.305176,0.183105,-0.061035
473833541,0.00094604,0.00878906,-1.00529480,0.183105,0.000000,0.122070
478851958,0.00137329,0.00933838,-1.00575256,0.244141,-0.061035,-0.122070
483838708,0.00167847,0.00944519,-1.00688171,0.244141,0.000000,-0.061035
488892333,0.00193787,0.00930786,-1.00805664,0.427246,-0.061035,-0.122070
493869166,0.00225830,0.00923157,-1.00782776,0.305176,0.000000,-0.183105
498878958,0.00263977,0.00924683,-1.00619507,0.366211,0.000000,-0.183105
503848375,0.00291443,0.00926208,-1.00469971,0.488281,-0.061035,0.000000
508854958,0.00297546,0.00923157,-1.00447083,0.488281,-0.122070,-0.122070
513849416,0.00283813,0.00889587,-1.00547791,0.305176,0.061035,-0.122070
518860083,0.00259399,0.00808716,-1.00685120,0.427246,0.061035,0.000000
523920291,0.00250244,0.00740051,-1.00738525,0.427246,0.122070,-0.183105
528893500,0.00259399,0.00730896,-1.00679016,0.366211,0.061035,-0.061035
533834291,0.00234985,0.00730896,-1.00592041,0.427246,0.122070,-0.061035
538852208,0.00189209,0.00686646,-1.00575256,0.610352,0.061035,-0.122070
543854083,0.00210571,0.00643921,-1.00627136,0.427246,-0.061035,-0.122070
548851166,0.00297546,0.00614929,-1.00651550,0.610352,0.061035,-0.061035
553831625,0.00344849,0.00556946,-1.00634766,0.549316,0.000000,-0.122070
558859000,0.00271606,0.00511169,-1.00642395,0.610352,0.122070,-0.122070
563880583,0.00175476,0.00534058,-1.00645447,0.549316,0.061035,-0.183105
568854125,0.00181580,0.00601196,-1.00643921,0.549316,0.122070,0.000000
573846791,0.00253296,0.00671387,-1.00697327,0.305176,0.061035,-0.122070
578854458,0.00263977,0.00738525,-1.00733948,0.488281,0.061035,-0.183105
583841000,0.00209045,0.00790405,-1.00694275,0.366211,0.000000,0.000000
588862458,0.00177002,0.00828552,-1.00665283,0.366211,-0.061035,-0.061035
593899458,0.00158691,0.00878906,-1.00656128,0.427246,0.000000,-0.122070
598895791,0.00096130,0.00952148,-1.00624084,0.305176,-0.061035,-0.122070
603863125,0.00027466,0.01008606,-1.00643921,0.427246,0.000000,-0.122070
608864916,0.00019836,0.01007080,-1.00708008,0.488281,-0.061035,-0.122070
613852000,0.00042725,0.00988770,-1.00694275,0.366211,0.000000,-0.061035
618860125,0.00041199,0.01017761,-1.00607300,0.488281,0.061035,-0.061035
623882708,0.00045776,0.01072693,-1.00550842,0.244141,0.061035,0.000000
628907541,0.00109863,0.01072693,-1.00582886,0.366211,0.122070,-0.183105
633874750,0.00210571,0.01025391,-1.00637817,0.549316,-0.061035,-0.122070
638875791,0.00292969,0.00965881,-1.00619507,0.366211,0.122070,-0.061035
643863125,0.00357056,0.00900269,-1.00570679,0.366211,0.000000,-0.122070
648867583,0.00382996,0.00836182,-1.00588989,0.427246,0.061035,-0.061035
653897416,0.00326538,0.00772095,-1.00624084,0.671387,0.000000,0.000000
658911166,0.00257874,0.00686646,-1.00625610,0.732422,0.061035,-0.061035
663869291,0.00291443,0.00607300,-1.00617981,1.037598,0.061035,-0.122070
668880791,0.00364685,0.00592041,-1.00471497,1.220703,0.000000,-0.244141
673854875,0.00358582,0.00625610,-1.00225830,1.220703,0.122070,-0.244141
678885916,0.00285339,0.00682068,-1.00149536,1.220703,0.244141,-0.122070
683881583,0.00234985,0.00746155,-1.00225830,0.610352,0.183105,-0.061035
688910791,0.00233459,0.00796509,-1.00238037,0.366211,-0.061035,-0.122070
693873000,0.00259399,0.00791931,-1.00364685,0.305176,0.000000,-0.183105
698908333,0.00300598,0.00767517,-1.00994873,0.427246,0.061035,0.000000
703900666,0.00305176,0.00830078,-1.01768494,0.610352,0.000000,0.000000
708865458,0.00221252,0.00961304,-1.01843262,0.793457,-0.305176,-0.122070
713857166,0.00083923,0.01045227,-1.01101685,0.488281,0.183105,-0.061035
718899166,-0.00018311,0.01014709,-1.00126648,0.244141,0.183105,-0.061035
723890416,-0.00059509,0.00915527,-0.99569702,0.427246,0.061035,0.000000
728909291,-0.00086975,0.00836182,-0.99914551,0.488281,0.000000,0.000000
733863041,-0.00125122,0.00825500,-1.01011658,0.427246,0.000000,0.000000
738883583,-0.00091553,0.00833130,-1.01777649,0.244141,0.061035,-0.183105
743869958,-0.00009155,0.00782776,-1.01460266,0.244141,0.061035,0.061035
748887125,0.00000000,0.00706482,-1.00720215,0.549316,-0.061035,-0.061035
753877041,0.00009155,0.00683594,-1.00360107,0.366211,0.122070,-0.061035
758901958,0.00149536,0.00709534,-1.00302124,0.427246,0.061035,0.000000
763866833,0.00361633,0.00706482,-1.00325012,0.671387,0.122070,0.000000
768936583,0.00514221,0.00631714,-1.00486755,0.549316,0.061035,-0.061035
773935666,0.00546265,0.00556946,-1.00727844,0.305176,0.000000,-0.122070
778906666,0.00508118,0.00546265,-1.00799561,0.427246,0.061035,0.000000
783964000,0.00482178,0.00552368,-1.00651550,0.610352,0.000000,-0.183105
788924750,0.00492859,0.00540161,-1.00498962,0.427246,0.000000,-0.183105
793900166,0.00538635,0.00500488,-1.00450134,0.488281,0.183105,-0.061035
798908416,0.00566101,0.00425720,-1.00509644,0.793457,0.244141,-0.061035
803903291,0.00509644,0.00389099,-1.00616455,0.610352,0.183105,-0.061035
808896583,0.00404358,0.00471497,-1.00637817,0.732422,0.183105,-0.061035
813889916,0.00337219,0.00608826,-1.00534058,0.549316,0.061035,-0.244141
818882583,0.00326538,0.00659180,-1.00407410,0.488281,0.183105,0.061035
823906708,0.00331116,0.00608826,-1.00422668,0.427246,0.061035,-0.183105
828924000,0.00302124,0.00569153,-1.00660706,0.488281,0.061035,-0.305176
833915208,0.00222778,0.00572205,-1.01010132,0.244141,0.000000,-0.122070
838906958,0.00131226,0.00584412,-1.01103210,0.183105,0.061035,0.061035
843892958,0.00073242,0.00587463,-1.00842285,0.244141,0.061035,0.000000
848892958,0.00077820,0.00595093,-1.00772095,0.427246,0.122070,-0.122070
853913416,0.00125122,0.00624084,-1.01065063,0.427246,0.061035,-0.122070
858894333,0.00151062,0.00683594,-1.01148987,0.549316,0.000000,0.061035
863894375,0.00114441,0.00781250,-1.00796509,0.305176,0.183105,-0.183105
868913000,0.00083923,0.00883484,-1.00402832,0.488281,0.122070,-0.061035
873917625,0.00120544,0.00938416,-1.00280762,0.488281,0.061035,-0.122070
878911833,0.00205994,0.00970459,-1.00396729,0.549316,0.122070,-0.122070
883910541,0.00273132,0.01020813,-1.00564575,0.366211,0.000000,-0.183105
888922791,0.00265503,0.01037598,-1.00683594,0.427246,0.061035,-0.061035
893901041,0.00236511,0.00976562,-1.00704956,0.427246,0.061035,0.000000
898940416,0.00294495,0.00878906,-1.00645447,0.366211,0.000000,-0.183105
903907291,0.00389099,0.00791931,-1.00588989,0.427246,-0.061035,-0.183105
908910458,0.00408936,0.00708008,-1.00575256,0.305176,0.000000,-0.122070
913926041,0.00398254,0.00653076,-1.00587463,0.305176,0.122070,-0.061035
918905666,0.00404358,0.00633240,-1.00611877,0.366211,0.000000,-0.122070
923920541,0.00354004,0.00613403,-1.00648499,0.427246,0.000000,-0.061035
928903875,0.00218201,0.00614929,-1.00646973,0.488281,0.000000,-0.183105
933910666,0.00106812,0.00625610,-1.00575256,0.305176,0.061035,-0.122070
939001291,0.00085449,0.00569153,-1.00524902,0.427246,0.061035,-0.305176
943909916,0.00100708,0.00482178,-1.00572205,0.427246,0.061035,-0.122070
948951916,0.00129700,0.00473022,-1.00703430,0.366211,0.122070,-0.061035
953912833,0.00166321,0.00559998,-1.00816345,0.244141,0.000000,-0.122070
958972833,0.00154114,0.00674438,-1.00823975,0.305176,0.061035,-0.183105
963928041,0.00100708,0.00761414,-1.00781250,0.488281,0.061035,-0.061035
968941750,0.00103760,0.00801086,-1.00753784,0.366211,0.000000,-0.183105
973906125,0.00146484,0.00804138,-1.00706482,0.488281,0.061035,-0.061035
978920916,0.00166321,0.00813293,-1.00648499,0.305176,-0.061035,-0.122070
983904500,0.00166321,0.00843811,-1.00611877,0.244141,-0.061035,-0.061035
988953083,0.00161743,0.00865173,-1.00598145,0.427246,0.061035,-0.061035
993929291,0.00186157,0.00851440,-1.00622559,0.244141,0.000000,0.061035
998898916,0.00228882,0.00843811,-1.00680542,0.427246,0.061035,-0.061035
1003969833,0.00251770,0.00862122,-1.00735474,0.244141,0.122070,-0.122070
1008925666,0.00265503,0.00865173,-1.00765991,0.366211,0.183105,0.000000
1013903541,0.00306702,0.00805664,-1.00738525,0.183105,0.061035,-0.061035
1018914125,0.00375366,0.00700378,-1.00651550,0.183105,0.000000,-0.122070
1023920250,0.00437927,0.00636292,-1.00585938,0.427246,0.061035,0.000000
1028950791,0.00437927,0.00640869,-1.00585938,0.427246,0.122070,-0.061035
1033942541,0.00379944,0.00645447,-1.00645447,0.366211,0.244141,0.000000
1038930708,0.00331116,0.00624084,-1.00685120,0.366211,0.061035,-0.122070
1043950791,0.00325012,0.00628662,-1.00627136,0.305176,0.122070,-0.122070
1048930833,0.00340271,0.00680542,-1.00529480,0.305176,0.000000,-0.061035
1053925750,0.00355530,0.00692749,-1.00502014,0.244141,0.000000,-0.122070
1058942625,0.00361633,0.00633240,-1.00564575,0.305176,0.000000,-0.244141
1063942125,0.00355530,0.00581360,-1.00643921,0.427246,0.061035,0.061035
1068930625,0.00352478,0.00581360,-1.00682068,0.366211,0.061035,-0.122070
1073918708,0.00370789,0.00593567,-1.00650024,0.488281,0.061035,-0.122070
1078933416,0.00389099,0.00592041,-1.00598145,0.366211,0.061035,-0.122070
1083898958,0.00381470,0.00590515,-1.00613403,0.366211,0.000000,-0.061035
1088966666,0.00323486,0.00624084,-1.00653076,0.366211,0.122070,-0.061035
1093953375,0.00227356,0.00669861,-1.00666809,0.427246,0.000000,-0.122070
1098968541,0.00146484,0.00694275,-1.00668335,0.427246,0.061035,-0.122070
1103921458,0.00096130,0.00697327,-1.00616455,0.305176,0.061035,-0.061035
1108931208,0.00059509,0.00671387,-1.00540161,0.366211,-0.061035,0.061035
1113920666,0.00042725,0.00642395,-1.00556946,0.366211,0.000000,0.000000
1118940500,0.00044250,0.00656128,-1.00672913,0.244141,0.000000,-0.122070
1123964583,0.00047302,0.00701904,-1.00758362,0.366211,0.000000,-0.183105
1128974791,0.00048828,0.00726318,-1.00733948,0.244141,0.000000,0.000000
1133953750,0.00048828,0.00747681,-1.00656128,0.427246,0.122070,-0.122070
1138929208,0.00050354,0.00750732,-1.00585938,0.366211,-0.061035,-0.122070
1143931541,0.00077820,0.00727844,-1.00553894,0.366211,-0.061035,-0.122070
1148932291,0.00140381,0.00733948,-1.00590515,0.427246,0.061035,-0.122070
1153925333,0.00195312,0.00770569,-1.00637817,0.305176,-0.061035,0.061035
1158987666,0.00215149,0.00805664,-1.00579834,0.488281,0.061035,-0.061035
1163936416,0.00234985,0.00827026,-1.00444031,0.488281,0.061035,-0.061035
1168933375,0.00277710,0.00822449,-1.00415039,0.427246,-0.122070,-0.061035
1173943416,0.00321960,0.00776672,-1.00561523,0.244141,0.122070,-0.183105
1178956708,0.00343323,0.00694275,-1.00753784,0.244141,0.122070,-0.122070
1183933458,0.00331116,0.00631714,-1.00833130,0.305176,0.061035,0.000000
1188978666,0.00312805,0.00650024,-1.00804138,0.366211,-0.061035,0.000000
1193959750,0.00320435,0.00692749,-1.00733948,0.366211,0.000000,-0.061035
1198973666,0.00340271,0.00688171,-1.00639343,0.305176,0.122070,0.000000
1203944583,0.00358582,0.00633240,-1.00540161,0.305176,0.061035,-0.061035
1208950166,0.00370789,0.00573730,-1.00512695,0.488281,0.061035,-0.061035
1213936875,0.00343323,0.00559998,-1.00588989,0.183105,0.000000,-0.244141
1218938916,0.00277710,0.00561523,-1.00675964,0.427246,-0.061035,-0.122070
1223953583,0.00201416,0.00531006,-1.00700378,0.366211,0.122070,0.000000
1228987791,0.00175476,0.00508118,-1.00680542,0.305176,0.061035,-0.061035
1233930750,0.00234985,0.00529480,-1.00663757,0.183105,-0.061035,-0.122070
1238959625,0.00306702,0.00521851,-1.00657654,0.366211,0.000000,-0.061035
1243949875,0.00289917,0.00469971,-1.00630188,0.305176,0.061035,-0.122070
1248999416,0.00231934,0.00474548,-1.00621033,0.305176,0.122070,-0.061035
1253971375,0.00207520,0.00555420,-1.00642395,0.244141,0.061035,-0.122070
1258954083,0.00187683,0.00636292,-1.00650024,0.305176,0.000000,-0.122070
1263963416,0.00190735,0.00659180,-1.00633240,0.305176,-0.061035,-0.122070
1268954291,0.00271606,0.00636292,-1.00637817,0.244141,0.000000,-0.244141
1273939041,0.00369263,0.00631714,-1.00671387,0.366211,-0.122070,-0.061035
1278954166,0.00404358,0.00677490,-1.00712585,0.366211,-0.061035,-0.061035
1283928708,0.00378418,0.00721741,-1.00730896,0.488281,0.000000,0.000000
1288988791,0.00338745,0.00718689,-1.00650024,0.122070,-0.061035,-0.122070
1293936375,0.00302124,0.00723267,-1.00486755,0.122070,0.000000,-0.122070
1298997041,0.00254822,0.00787354,-1.00433350,0.366211,-0.061035,-0.122070
1303999166,0.00207520,0.00842285,-1.00520325,0.183105,-0.061035,-0.061035
1308961125,0.00184631,0.00843811,-1.00607300,-0.183105,0.000000,-0.122070
1313961416,0.00160217,0.00816345,-1.00645447,-0.244141,0.000000,0.000000
1318959500,0.00119019,0.00787354,-1.00689697,-0.244141,-0.061035,-0.061035
1323997541,0.00106812,0.00784302,-1.00846863,-0.366211,-0.061035,-0.061035
1329002125,0.00126648,0.00811768,-1.01039124,-0.488281,0.000000,-0.183105
1333959333,0.00154114,0.00807190,-1.01083374,-0.854492,-0.122070,-0.122070
1338971958,0.00210571,0.00729370,-1.01025391,-0.732422,0.000000,-0.061035
1343945000,0.00291443,0.00660706,-1.00975037,-0.671387,0.000000,-0.122070
1348957291,0.00331116,0.00694275,-1.01010132,-0.305176,-0.061035,-0.122070
1353970125,0.00308228,0.00790405,-1.01043701,0.061035,0.061035,0.000000
1358956791,0.00263977,0.00833130,-1.00811768,0.244141,0.000000,-0.244141
1363991916,0.00230408,0.00793457,-1.00308228,0.244141,0.061035,-0.061035
1368983291,0.00224304,0.00718689,-0.99690247,0.183105,0.000000,0.000000
1373954791,0.00224304,0.00660706,-0.99449158,0.244141,0.122070,-0.061035
1378982333,0.00218201,0.00631714,-1.00006104,0.183105,0.061035,-0.061035
1383954333,0.00241089,0.00610352,-1.00814819,0.366211,0.000000,-0.061035
1389003291,0.00234985,0.00610352,-1.01142883,0.183105,-0.061035,-0.061035
1394013000,0.00141907,0.00671387,-1.00987244,0.305176,0.061035,0.000000
1398996458,0.00036621,0.00755310,-1.00663757,0.305176,0.061035,0.000000
1404060666,0.00001526,0.00784302,-1.00437927,0.427246,0.183105,-0.183105
1408981875,0.00025940,0.00738525,-1.00488281,0.366211,0.122070,-0.061035
1413973458,0.00077820,0.00692749,-1.00688171,0.427246,-0.122070,-0.122070
1418979666,0.00122070,0.00721741,-1.00788879,0.427246,0.061035,-0.061035
1424001083,0.00120544,0.00836182,-1.00767517,0.305176,0.061035,-0.061035
1429019208,0.00094604,0.00970459,-1.00691223,0.427246,0.000000,-0.061035
1433961708,0.00099182,0.01025391,-1.00599670,0.427246,0.122070,0.000000
1438979625,0.00184631,0.00990295,-1.00573730,0.427246,0.061035,-0.122070
1443980791,0.00297546,0.00967407,-1.00608826,0.427246,0.000000,0.000000
1448924833,0.00355530,0.01031494,-1.00630188,0.366211,0.183105,0.061035
1453959250,0.00367737,0.01109314,-1.00633240,0.366211,0.061035,-0.061035
1459016208,0.00373840,0.01115417,-1.00648499,0.305176,0.061035,0.000000
1464007041,0.00363159,0.01043701,-1.00665283,0.305176,0.183105,-0.061035
1468991041,0.00328064,0.00952148,-1.00660706,0.305176,0.061035,-0.122070
1473976333,0.00277710,0.00880432,-1.00648499,0.427246,0.000000,-0.122070
1478980208,0.00238037,0.00794983,-1.00622559,0.366211,0.183105,-0.122070
1483968375,0.00210571,0.00694275,-1.00592041,0.305176,0.122070,-0.183105
1488992666,0.00209045,0.00621033,-1.00559998,0.366211,0.000000,0.000000
1493956791,0.00244141,0.00579834,-1.00532532,0.366211,-0.122070,-0.183105
1498966458,0.00286865,0.00527954,-1.00576782,0.488281,0.061035,-0.122070
1503966208,0.00282288,0.00456238,-1.00633240,0.183105,-0.061035,-0.183105
1509005291,0.00209045,0.00439453,-1.00624084,0.305176,0.000000,-0.244141
1513964333,0.00119019,0.00479126,-1.00587463,0.305176,0.122070,-0.061035
1519000333,0.00064087,0.00527954,-1.00573730,0.305176,0.000000,-0.183105
1523987166,0.00044250,0.00566101,-1.00602722,0.244141,0.183105,-0.183105
1528992333,0.00048828,0.00604248,-1.00636292,0.183105,0.183105,-0.183105
1533965916,0.00079346,0.00642395,-1.00662231,0.305176,0.122070,-0.122070
1538990166,0.00120544,0.00683594,-1.00691223,0.366211,0.000000,-0.122070
1543980375,0.00148010,0.00738525,-1.00668335,0.305176,0.000000,-0.061035
1548998625,0.00180054,0.00784302,-1.00596619,0.366211,0.061035,-0.122070
1553975833,0.00242615,0.00817871,-1.00553894,0.183105,0.061035,-0.061035
1559009125,0.00349426,0.00856018,-1.00599670,0.244141,0.122070,-0.061035
1563993958,0.00436401,0.00900269,-1.00672913,0.305176,0.000000,0.000000
1569006083,0.00421143,0.00918579,-1.00662231,0.183105,-0.061035,-0.061035
1573991458,0.00337219,0.00920105,-1.00605774,0.305176,0.061035,-0.122070
1579001666,0.00257874,0.00935364,-1.00592041,0.366211,0.061035,-0.061035
1583968916,0.00224304,0.00929260,-1.00619507,0.488281,0.000000,-0.061035
1589020375,0.00244141,0.00878906,-1.00634766,0.305176,0.000000,0.000000
1593989791,0.00242615,0.00828552,-1.00625610,0.305176,0.000000,-0.122070
1598986041,0.00180054,0.00798035,-1.00643921,0.366211,0.061035,-0.061035
1603995666,0.00140381,0.00781250,-1.00665283,0.244141,-0.183105,-0.061035
1609001500,0.00177002,0.00767517,-1.00624084,0.244141,0.000000,-0.122070
1613994875,0.00233459,0.00746155,-1.00604248,0.305176,0.061035,-0.122070
1618999916,0.00254822,0.00749207,-1.00645447,0.488281,0.000000,-0.305176
1623997666,0.00257874,0.00791931,-1.00680542,0.305176,-0.061035,-0.183105
1629035875,0.00265503,0.00830078,-1.00695801,0.549316,0.000000,-0.061035
1634019041,0.00259399,0.00837708,-1.00717163,0.366211,0.061035,-0.122070
1639015250,0.00242615,0.00830078,-1.00721741,0.549316,-0.122070,-0.183105
1644002625,0.00207520,0.00813293,-1.00695801,0.366211,0.000000,-0.244141
1649001125,0.00148010,0.00779724,-1.00660706,0.366211,0.061035,-0.122070
1654024375,0.00126648,0.00743103,-1.00677490,0.366211,0.061035,-0.122070
1659018458,0.00169373,0.00720215,-1.00759888,0.305176,-0.061035,-0.061035
1664038375,0.00250244,0.00720215,-1.00811768,0.305176,0.122070,-0.061035
1668995916,0.00340271,0.00750732,-1.00769043,0.366211,0.061035,0.000000
1674003625,0.00387573,0.00772095,-1.00659180,0.305176,0.000000,-0.122070
1679013083,0.00352478,0.00746155,-1.00558472,0.305176,0.122070,-0.122070
1683987333,0.00248718,0.00698853,-1.00567627,0.427246,0.000000,0.000000
1689018916,0.00148010,0.00691223,-1.00640869,0.488281,0.061035,-0.061035
1694005750,0.00120544,0.00700378,-1.00657654,0.305176,0.122070,-0.122070
1699042458,0.00155640,0.00692749,-1.00630188,0.305176,0.061035,-0.122070
1704046333,0.00161743,0.00695801,-1.00621033,0.427246,0.000000,-0.061035
1709017958,0.00114441,0.00708008,-1.00627136,0.427246,0.122070,-0.122070
1714012125,0.00090027,0.00703430,-1.00614929,0.488281,0.183105,-0.061035
1719177583,0.00131226,0.00704956,-1.00611877,0.366211,0.061035,-0.061035
1723981125,0.00186157,0.00723267,-1.00640869,0.305176,0.061035,0.000000
1729008916,0.00204468,0.00750732,-1.00691223,0.366211,0.000000,-0.061035
1733996208,0.00196838,0.00791931,-1.00724792,0.183105,0.061035,-0.122070
1739027458,0.00170898,0.00817871,-1.00694275,0.305176,0.000000,0.000000
1744018333,0.00132751,0.00817871,-1.00610352,0.244141,0.061035,-0.122070
1749024666,0.00132751,0.00819397,-1.00552368,0.305176,0.000000,-0.061035
1754026291,0.00187683,0.00837708,-1.00578308,0.366211,0.122070,-0.061035
1759057166,0.00222778,0.00877380,-1.00653076,0.366211,0.061035,-0.122070
1764047000,0.00239563,0.00915527,-1.00717163,0.183105,0.000000,-0.122070
1769020250,0.00288391,0.00912476,-1.00737000,0.427246,0.122070,0.061035
1774003750,0.00318909,0.00865173,-1.00708008,0.366211,-0.061035,-0.183105
1779024166,0.00270081,0.00788879,-1.00662231,0.366211,0.061035,0.061035
1784011041,0.00172424,0.00715637,-1.00634766,0.305176,0.061035,-0.061035
1789025166,0.00151062,0.00698853,-1.00613403,0.305176,0.000000,-0.061035
1794033125,0.00209045,0.00720215,-1.00573730,0.305176,0.000000,0.000000
1799038458,0.00216675,0.00720215,-1.00570679,0.366211,-0.061035,-0.183105
1804036791,0.00189209,0.00682068,-1.00610352,0.427246,0.061035,-0.061035
1809044208,0.00204468,0.00640869,-1.00640869,0.305176,0.000000,-0.122070
1814035541,0.00219727,0.00637817,-1.00633240,0.305176,0.000000,0.000000
