timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
506359875,0.01249695,0.00344849,-0.99543762,0.122070,0.183105,-0.122070
514018750,0.01266479,0.00270081,-0.99540710,0.122070,0.183105,-0.122070
516585083,0.01266479,0.00270081,-0.99540710,0.000000,0.122070,-0.061035
524173375,0.01225281,0.00289917,-0.99588013,0.000000,0.122070,-0.061035
526715583,0.01225281,0.00289917,-0.99588013,0.122070,0.061035,-0.061035
534318291,0.01254272,0.00225830,-0.99568176,0.122070,0.061035,-0.061035
536891916,0.01254272,0.00225830,-0.99568176,0.061035,0.244141,-0.122070
544488458,0.01185608,0.00311279,-0.99560547,0.061035,0.244141,-0.122070
547391833,0.01185608,0.00311279,-0.99560547,0.000000,0.122070,-0.183105
558186750,0.01046753,0.00358582,-0.99504089,0.122070,0.122070,-0.122070
565635750,0.01168823,0.00256348,-0.99493408,0.183105,0.183105,-0.183105
574464750,0.01220703,0.00321960,-0.99746704,0.183105,0.183105,-0.183105
577037083,0.01220703,0.00321960,-0.99746704,0.122070,0.183105,-0.244141
584730333,0.01293945,0.00366211,-0.99603271,0.122070,0.183105,-0.244141
595850750,0.01275635,0.00576782,-0.99630737,0.061035,0.183105,-0.061035
595874041,0.01275635,0.00576782,-0.99630737,0.000000,0.183105,-0.122070
606000416,0.01214600,0.00704956,-0.99618530,0.000000,0.244141,-0.061035
616150375,0.01106262,0.00701904,-0.99604797,-0.061035,0.122070,0.061035
626103041,0.01307678,0.00798035,-0.99645996,0.122070,0.183105,-0.122070
635870625,0.01150513,0.00714111,-0.99581909,0.061035,0.122070,-0.061035
646025083,0.01136780,0.00556946,-0.99588013,0.122070,0.122070,-0.122070
656171166,0.01208496,0.00473022,-0.99610901,0.122070,0.183105,0.000000
666327875,0.01223755,0.00404358,-0.99546814,0.061035,0.183105,-0.061035
676523083,0.01214600,0.00346375,-0.99574280,0.000000,0.183105,-0.061035
686732250,0.01182556,0.00357056,-0.99482727,0.061035,0.122070,-0.061035
694397583,0.01286316,0.00309753,-0.99691772,0.061035,0.122070,-0.061035
696995500,0.01286316,0.00309753,-0.99691772,-0.122070,0.122070,-0.183105
704806750,0.01298523,0.00398254,-0.99630737,-0.122070,0.122070,-0.183105
707516125,0.01298523,0.00398254,-0.99630737,0.122070,0.183105,-0.061035
715257791,0.01156616,0.00450134,-0.99537659,0.122070,0.183105,-0.061035
717878000,0.01156616,0.00450134,-0.99537659,0.000000,0.244141,0.000000
725530083,0.01211548,0.00540161,-0.99537659,-0.061035,0.122070,-0.183105
735343500,0.01084900,0.00527954,-0.99549866,-0.061035,0.122070,-0.183105
737918875,0.01084900,0.00527954,-0.99549866,0.061035,0.244141,-0.061035
745591250,0.01159668,0.00540161,-0.99505615,0.061035,0.122070,-0.061035
755710750,0.01203918,0.00424194,-0.99761963,0.000000,0.244141,-0.122070
765853916,0.01246643,0.00251770,-0.99551392,-0.061035,0.244141,-0.122070
775988291,0.01388550,0.00259399,-0.99604797,0.122070,0.244141,-0.061035
786107416,0.01325989,0.00271606,-0.99533081,0.000000,0.122070,0.000000
795871875,0.01232910,0.00402832,-0.99650574,-0.061035,0.122070,-0.122070
805560083,0.01159668,0.00553894,-0.99684143,-0.061035,0.122070,-0.122070
808182291,0.01159668,0.00553894,-0.99684143,-0.244141,0.183105,-0.061035
815831500,0.01142883,0.00683594,-0.99598694,0.000000,0.244141,-0.061035
825953958,0.01094055,0.00836182,-0.99568176,0.061035,0.122070,0.000000
836050541,0.01206970,0.00956726,-0.99667358,-0.061035,0.122070,-0.061035
846199708,0.01148987,0.00886536,-0.99645996,0.122070,0.000000,0.061035
856336541,0.01199341,0.00677490,-0.99668884,0.000000,0.183105,-0.061035
866448333,0.01361084,0.00424194,-0.99584961,-0.122070,0.183105,0.000000
876219458,0.01376343,0.00309753,-0.99609375,-0.122070,0.183105,0.000000
878771791,0.01376343,0.00309753,-0.99609375,0.183105,0.183105,0.000000
886387541,0.01373291,0.00057983,-0.99472046,0.000000,0.183105,-0.122070
896204375,0.01370239,0.00018311,-0.99526978,0.000000,0.183105,-0.122070
898758458,0.01370239,0.00018311,-0.99526978,0.061035,0.244141,0.000000
906377375,0.01332092,-0.00001526,-0.99499512,0.061035,0.183105,-0.183105
916083375,0.01269531,0.00112915,-0.99578857,0.061035,0.183105,-0.183105
918629333,0.01269531,0.00112915,-0.99578857,0.061035,0.244141,-0.122070
926288958,0.01193237,0.00323486,-0.99682617,0.061035,0.122070,-0.183105
936439291,0.01217651,0.00460815,-0.99702454,0.183105,0.244141,-0.183105
946574916,0.01132202,0.00671387,-0.99571228,-0.061035,0.061035,-0.183105
955973000,0.01086426,0.00753784,-0.99609375,-0.061035,0.061035,-0.183105
958522250,0.01086426,0.00753784,-0.99609375,0.000000,0.183105,-0.061035
966125750,0.01164246,0.00848389,-0.99594116,0.000000,0.183105,-0.061035
968659000,0.01164246,0.00848389,-0.99594116,0.061035,0.183105,-0.244141
976152166,0.01261902,0.00782776,-0.99493408,0.061035,0.183105,-0.244141
978692500,0.01261902,0.00782776,-0.99493408,0.122070,0.183105,-0.061035
986300625,0.01255798,0.00660706,-0.99635315,0.122070,0.183105,-0.061035
988852166,0.01255798,0.00660706,-0.99635315,0.061035,0.244141,0.061035
995593750,0.01290894,0.00570679,-0.99525452,0.061035,0.244141,0.061035
998139666,0.01290894,0.00570679,-0.99525452,0.122070,0.061035,-0.061035
1005765208,0.01374817,0.00331116,-0.99539185,0.122070,0.061035,-0.061035
1008309583,0.01374817,0.00331116,-0.99539185,0.061035,0.183105,0.000000
1015926166,0.01376343,0.00253296,-0.99594116,0.061035,0.183105,0.000000
1018474750,0.01376343,0.00253296,-0.99594116,0.122070,0.244141,-0.061035
1026088416,0.01289368,0.00273132,-0.99617004,0.122070,0.244141,-0.061035
1028633500,0.01289368,0.00273132,-0.99617004,0.183105,0.183105,-0.061035
1036320208,0.01165771,0.00263977,-0.99560547,0.122070,0.244141,-0.061035
1046452375,0.01191711,0.00285339,-0.99528503,-0.061035,0.122070,-0.061035
1056633791,0.01194763,0.00413513,-0.99609375,0.000000,0.244141,-0.122070
1066790083,0.01184082,0.00575256,-0.99580383,0.000000,0.244141,-0.122070
1076958666,0.01277161,0.00732422,-0.99703979,0.061035,0.183105,-0.061035
1087108708,0.01245117,0.00825500,-0.99594116,0.183105,0.183105,-0.122070
1097251708,0.01191711,0.00703430,-0.99671936,0.061035,0.244141,-0.061035
1107053416,0.01296997,0.00796509,-0.99630737,0.061035,0.183105,-0.122070
1117206708,0.01374817,0.00752258,-0.99607849,0.122070,0.183105,-0.061035
1126923375,0.01264954,0.00660706,-0.99560547,0.000000,0.305176,-0.061035
1137014291,0.01290894,0.00529480,-0.99554443,0.244141,0.183105,0.061035
1147177208,0.01182556,0.00480652,-0.99641418,-0.061035,0.305176,0.000000
1157331666,0.01278687,0.00386047,-0.99632263,0.061035,0.122070,-0.122070
1167472000,0.01312256,0.00221252,-0.99555969,0.061035,0.183105,-0.183105
1177343791,0.01281738,0.00125122,-0.99493408,0.061035,0.122070,0.000000
1187499125,0.01275635,0.00236511,-0.99650574,0.000000,0.183105,0.000000
1197636166,0.01260376,0.00221252,-0.99655151,0.061035,0.183105,0.000000
1207792625,0.01249695,0.00244141,-0.99563599,0.061035,0.122070,-0.061035
1215396666,0.01184082,0.00341797,-0.99717712,0.061035,0.122070,-0.061035
1217942833,0.01184082,0.00341797,-0.99717712,-0.061035,0.000000,-0.183105
1225564000,0.01193237,0.00424194,-0.99684143,-0.061035,0.000000,-0.183105
1228099083,0.01193237,0.00424194,-0.99684143,0.061035,0.305176,-0.244141
1237828833,0.01156616,0.00480652,-0.99566650,0.061035,0.183105,-0.122070
1247602791,0.01193237,0.00625610,-0.99485779,0.061035,0.244141,0.000000
1257189208,0.01199341,0.00627136,-0.99588013,0.000000,0.183105,-0.122070
1267292125,0.01312256,0.00703430,-0.99674988,0.000000,0.061035,-0.122070
1277460166,0.01196289,0.00608826,-0.99554443,0.183105,0.244141,-0.183105
1287598125,0.01199341,0.00541687,-0.99562073,-0.061035,0.061035,-0.061035
1297651916,0.01225281,0.00543213,-0.99496460,-0.061035,0.122070,-0.183105
1307787375,0.01254272,0.00532532,-0.99572754,0.061035,0.183105,0.000000
1317911625,0.01268005,0.00466919,-0.99540710,0.000000,0.061035,-0.122070
1328049250,0.01231384,0.00354004,-0.99598694,0.122070,0.061035,-0.122070
1338217583,0.01045227,0.00428772,-0.99604797,0.244141,0.183105,-0.061035
1345819791,0.01130676,0.00445557,-0.99629211,0.244141,0.183105,-0.061035
1348359333,0.01130676,0.00445557,-0.99629211,0.061035,0.244141,-0.122070
1355944416,0.01202393,0.00495911,-0.99575806,0.061035,0.244141,-0.122070
1358484000,0.01202393,0.00495911,-0.99575806,-0.061035,0.183105,-0.183105
1366127083,0.01173401,0.00491333,-0.99584961,-0.061035,0.183105,-0.183105
1368660416,0.01173401,0.00491333,-0.99584961,0.000000,0.122070,-0.122070
1376241416,0.01365662,0.00524902,-0.99649048,0.000000,0.122070,-0.122070
1378777375,0.01365662,0.00524902,-0.99649048,0.061035,0.122070,-0.122070
1386347250,0.01313782,0.00579834,-0.99647522,0.061035,0.122070,-0.122070
1388886125,0.01313782,0.00579834,-0.99647522,0.122070,0.061035,-0.122070
1396473375,0.01158142,0.00575256,-0.99632263,0.122070,0.061035,-0.122070
1399012833,0.01158142,0.00575256,-0.99632263,0.183105,0.244141,-0.061035
1406604833,0.01202393,0.00567627,-0.99584961,0.183105,0.244141,-0.061035
1409134083,0.01202393,0.00567627,-0.99584961,0.061035,0.183105,-0.122070
1416694416,0.01243591,0.00558472,-0.99584961,0.061035,0.183105,-0.122070
1419242666,0.01243591,0.00558472,-0.99584961,0.061035,0.183105,-0.061035
1426822625,0.01301575,0.00538635,-0.99557495,0.061035,0.183105,-0.061035
1429368333,0.01301575,0.00538635,-0.99557495,0.000000,0.183105,-0.122070
1436966458,0.01220703,0.00373840,-0.99569702,0.000000,0.183105,-0.122070
1439500208,0.01220703,0.00373840,-0.99569702,0.122070,0.122070,-0.122070
1446696416,0.01304626,0.00357056,-0.99528503,0.122070,0.122070,-0.122070
1449017166,0.01304626,0.00357056,-0.99528503,0.122070,0.183105,-0.061035
1458255833,0.01239014,0.00407410,-0.99526978,0.183105,0.244141,0.000000
1468565125,0.01234436,0.00477600,-0.99620056,0.122070,0.244141,-0.183105
1478728500,0.01242065,0.00418091,-0.99537659,0.061035,0.183105,-0.061035
1488622000,0.01145935,0.00367737,-0.99603271,0.061035,0.183105,-0.183105
1498440250,0.01162720,0.00469971,-0.99485779,0.061035,0.183105,-0.061035
1508332708,0.01278687,0.00517273,-0.99548340,0.061035,0.183105,-0.061035
1518209333,0.01184082,0.00627136,-0.99636841,0.000000,0.122070,-0.183105
1528347500,0.01165771,0.00712585,-0.99549866,0.061035,0.183105,-0.122070
1538087375,0.01185608,0.00617981,-0.99482727,0.122070,0.366211,-0.122070
1549736458,0.01220703,0.00598145,-0.99586487,0.000000,0.244141,-0.061035
1557453375,0.01197815,0.00596619,-0.99559021,0.000000,0.244141,-0.061035
1560034458,0.01197815,0.00596619,-0.99559021,0.000000,0.244141,-0.183105
1567648000,0.01293945,0.00517273,-0.99472046,0.061035,0.244141,-0.122070
1577694083,0.01251221,0.00390625,-0.99525452,0.122070,0.244141,-0.061035
1586881666,0.01295471,0.00402832,-0.99610901,0.122070,0.244141,-0.061035
1589461875,0.01295471,0.00402832,-0.99610901,0.061035,0.305176,-0.061035
1597047333,0.01327515,0.00376892,-0.99642944,0.061035,0.305176,-0.061035
1599591416,0.01327515,0.00376892,-0.99642944,0.000000,0.122070,-0.061035
1606681083,0.01199341,0.00305176,-0.99615479,0.000000,0.122070,-0.061035
1609210958,0.01199341,0.00305176,-0.99615479,0.122070,0.122070,0.000000
1616809541,0.01255798,0.00323486,-0.99412537,0.122070,0.122070,0.000000
1619356708,0.01255798,0.00323486,-0.99412537,0.061035,0.183105,0.000000
1626877375,0.01292419,0.00363159,-0.99629211,0.061035,0.183105,0.000000
1629414041,0.01292419,0.00363159,-0.99629211,0.122070,0.183105,-0.183105
1636981958,0.01211548,0.00321960,-0.99523926,0.122070,0.183105,-0.183105
1639530166,0.01211548,0.00321960,-0.99523926,0.122070,0.122070,-0.122070
1646622833,0.01177979,0.00398254,-0.99630737,0.122070,0.122070,-0.122070
1649161250,0.01177979,0.00398254,-0.99630737,0.183105,0.183105,-0.122070
1656467500,0.01200867,0.00498962,-0.99551392,0.183105,0.183105,-0.122070
1659015000,0.01200867,0.00498962,-0.99551392,0.000000,0.061035,-0.183105
1666597291,0.01379395,0.00524902,-0.99601746,0.000000,0.061035,-0.183105
1669141291,0.01379395,0.00524902,-0.99601746,0.122070,0.183105,0.000000
1676747333,0.01336670,0.00495911,-0.99539185,0.122070,0.183105,0.000000
1679273583,0.01336670,0.00495911,-0.99539185,0.061035,0.122070,-0.061035
1686881375,0.01210022,0.00590515,-0.99620056,0.061035,0.122070,-0.061035
1689434791,0.01210022,0.00590515,-0.99620056,0.183105,0.122070,-0.122070
1697027625,0.01237488,0.00587463,-0.99644470,0.183105,0.122070,-0.122070
1699576541,0.01237488,0.00587463,-0.99644470,0.061035,0.122070,-0.122070
1707446958,0.01240540,0.00564575,-0.99528503,0.061035,0.122070,-0.122070
1709643500,0.01240540,0.00564575,-0.99528503,0.061035,0.244141,-0.122070
1717265000,0.01283264,0.00630188,-0.99581909,0.061035,0.244141,-0.122070
1719837083,0.01283264,0.00630188,-0.99581909,0.061035,0.244141,0.000000
1727465916,0.01260376,0.00567627,-0.99536133,0.061035,0.244141,0.000000
1730029291,0.01260376,0.00567627,-0.99536133,0.000000,0.122070,-0.183105
1737395458,0.01123047,0.00502014,-0.99650574,0.000000,0.122070,-0.183105
1739954041,0.01123047,0.00502014,-0.99650574,0.061035,0.183105,-0.061035
1747572500,0.01301575,0.00550842,-0.99691772,0.061035,0.183105,-0.061035
1750132708,0.01301575,0.00550842,-0.99691772,0.122070,0.244141,-0.122070
1757740250,0.01313782,0.00494385,-0.99552917,0.122070,0.244141,-0.122070
1760301208,0.01313782,0.00494385,-0.99552917,0.000000,0.122070,-0.122070
1767902208,0.01177979,0.00404358,-0.99649048,0.000000,0.122070,-0.122070
1770449708,0.01177979,0.00404358,-0.99649048,0.122070,0.061035,-0.061035
1777717125,0.01246643,0.00433350,-0.99493408,0.122070,0.061035,-0.061035
1780281291,0.01246643,0.00433350,-0.99493408,0.061035,0.244141,-0.122070
1787879416,0.01344299,0.00485229,-0.99717712,0.061035,0.244141,-0.122070
1790495666,0.01344299,0.00485229,-0.99717712,-0.061035,0.244141,-0.061035
1797796041,0.01286316,0.00511169,-0.99641418,-0.061035,0.244141,-0.061035
1800353583,0.01286316,0.00511169,-0.99641418,0.061035,0.183105,-0.061035
1807980250,0.01258850,0.00474548,-0.99580383,0.061035,0.183105,-0.061035
1810513041,0.01258850,0.00474548,-0.99580383,0.061035,0.061035,-0.122070
1818157541,0.01249695,0.00459290,-0.99586487,0.061035,0.061035,-0.122070
1820725500,0.01249695,0.00459290,-0.99586487,0.061035,0.183105,-0.122070
1828281958,0.01298523,0.00473022,-0.99629211,0.244141,0.244141,0.000000
1838413416,0.01197815,0.00497437,-0.99656677,0.183105,0.183105,-0.122070
1848189833,0.01153564,0.00491333,-0.99707031,0.183105,0.183105,-0.122070
1850783291,0.01153564,0.00491333,-0.99707031,0.061035,0.183105,-0.122070
1858402625,0.01252747,0.00514221,-0.99783325,0.061035,0.244141,0.000000
1868275083,0.01370239,0.00453186,-0.99502563,0.000000,0.305176,-0.122070
1878390083,0.01269531,0.00354004,-0.99574280,0.061035,0.061035,-0.061035
1888494250,0.01161194,0.00460815,-0.99563599,0.122070,0.122070,-0.244141
1898702666,0.01190186,0.00347900,-0.99562073,0.183105,0.122070,0.000000
1908314333,0.01200867,0.00216675,-0.99700928,0.183105,0.122070,0.000000
1910865791,0.01200867,0.00216675,-0.99700928,0.183105,0.183105,-0.183105
1918490500,0.01315308,0.00354004,-0.99557495,0.244141,0.122070,-0.061035
1928660500,0.01383972,0.00402832,-0.99612427,0.122070,0.061035,-0.122070
1938860458,0.01336670,0.00410461,-0.99499512,0.244141,0.183105,-0.122070
1949004291,0.01293945,0.00457764,-0.99591064,0.061035,0.122070,-0.122070
1958935291,0.01293945,0.00517273,-0.99629211,0.122070,0.183105,-0.122070
1969076125,0.01319885,0.00495911,-0.99627686,0.183105,0.183105,0.000000
1979191625,0.01200867,0.00579834,-0.99661255,0.122070,0.305176,-0.183105
1989275541,0.01210022,0.00669861,-0.99580383,0.000000,0.183105,-0.244141
1999430708,0.01084900,0.00656128,-0.99522400,0.122070,0.244141,-0.061035
2009295416,0.01132202,0.00679016,-0.99595642,0.061035,0.305176,-0.122070
2019438208,0.01292419,0.00624084,-0.99746704,0.122070,0.000000,-0.061035
2029547166,0.01325989,0.00529480,-0.99584961,0.000000,0.000000,0.000000
2039309458,0.01310730,0.00431824,-0.99674988,0.061035,0.183105,-0.061035
2049111416,0.01245117,0.00526428,-0.99597168,0.000000,0.183105,-0.061035
2059255166,0.01232910,0.00563049,-0.99598694,0.122070,0.183105,-0.122070
2069381666,0.01300049,0.00418091,-0.99552917,0.000000,0.183105,-0.061035
2079497083,0.01306152,0.00343323,-0.99438477,0.061035,0.305176,-0.183105
2089350041,0.01202393,0.00411987,-0.99508667,0.122070,0.183105,-0.061035
2099517583,0.01255798,0.00497437,-0.99542236,0.000000,0.122070,-0.183105
2109734500,0.01271057,0.00459290,-0.99459839,0.122070,0.183105,0.000000
2119858125,0.01243591,0.00512695,-0.99539185,0.122070,0.183105,0.000000
2129375041,0.01127625,0.00642395,-0.99687195,0.000000,0.183105,-0.061035
2139501708,0.01231384,0.00761414,-0.99693298,-0.061035,0.122070,-0.122070
2149638250,0.01179504,0.00663757,-0.99581909,-0.061035,0.122070,-0.183105
2159684791,0.01199341,0.00764465,-0.99748230,0.122070,0.183105,-0.061035
2169809583,0.01171875,0.00624084,-0.99491882,0.000000,0.244141,-0.122070
2179788125,0.01167297,0.00527954,-0.99398804,0.122070,0.244141,-0.122070
2189912916,0.01306152,0.00518799,-0.99375916,0.183105,0.061035,-0.061035
2200031958,0.01268005,0.00419617,-0.99612427,0.122070,0.183105,0.061035
2210191750,0.01383972,0.00395203,-0.99584961,0.183105,0.183105,0.061035
2217822500,0.01303101,0.00300598,-0.99597168,0.183105,0.183105,0.061035
2220362375,0.01303101,0.00300598,-0.99597168,0.122070,0.183105,-0.061035
2227912583,0.01237488,0.00344849,-0.99681091,0.122070,0.183105,-0.061035
2230472541,0.01237488,0.00344849,-0.99681091,0.122070,0.244141,0.000000
2238065250,0.01303101,0.00311279,-0.99586487,0.122070,0.244141,0.000000
2240606083,0.01303101,0.00311279,-0.99586487,0.122070,0.183105,-0.122070
2248223958,0.01365662,0.00338745,-0.99665833,0.122070,0.183105,-0.122070
2250775041,0.01365662,0.00338745,-0.99665833,0.122070,0.244141,-0.061035
2258634500,0.01269531,0.00401306,-0.99490356,0.122070,0.244141,-0.061035
2261183083,0.01269531,0.00401306,-0.99490356,0.000000,0.244141,-0.122070
2268773958,0.01254272,0.00494385,-0.99559021,0.000000,0.244141,-0.122070
2271324166,0.01254272,0.00494385,-0.99559021,0.061035,0.305176,-0.061035
2278700958,0.01156616,0.00451660,-0.99652100,0.061035,0.305176,-0.061035
2281243750,0.01156616,0.00451660,-0.99652100,0.061035,0.305176,-0.122070
2288853416,0.01052856,0.00538635,-0.99468994,0.061035,0.305176,-0.122070
2291411708,0.01052856,0.00538635,-0.99468994,0.061035,0.183105,0.000000
2299020500,0.01220703,0.00581360,-0.99493408,0.061035,0.183105,0.000000
2301564666,0.01220703,0.00581360,-0.99493408,0.183105,0.183105,-0.061035
2309176750,0.01281738,0.00523376,-0.99473572,0.183105,0.183105,-0.061035
2311728875,0.01281738,0.00523376,-0.99473572,0.244141,0.122070,-0.061035
2319344333,0.01281738,0.00488281,-0.99636841,0.061035,0.305176,0.000000
2329486166,0.01312256,0.00375366,-0.99607849,0.000000,0.183105,-0.122070
2339175791,0.01280212,0.00379944,-0.99685669,0.000000,0.183105,-0.122070
2341700291,0.01280212,0.00379944,-0.99685669,0.122070,0.122070,-0.122070
2349142458,0.01235962,0.00320435,-0.99450684,0.122070,0.122070,-0.122070
2351694000,0.01235962,0.00320435,-0.99450684,0.000000,0.244141,-0.061035
2359359791,0.01217651,0.00366211,-0.99606323,0.122070,0.122070,-0.183105
2369538250,0.01226807,0.00386047,-0.99563599,0.122070,0.061035,-0.061035
2379655750,0.01084900,0.00376892,-0.99607849,0.122070,0.183105,0.000000
2389813250,0.01179504,0.00433350,-0.99652100,0.122070,0.244141,-0.061035
2399939750,0.01234436,0.00402832,-0.99508667,0.122070,0.122070,0.000000
2410075875,0.01161194,0.00491333,-0.99812317,0.000000,0.122070,-0.122070
2420211000,0.01313782,0.00567627,-0.99720764,-0.061035,0.244141,0.000000
2430359250,0.01400757,0.00532532,-0.99537659,0.061035,0.244141,-0.122070
2440489791,0.01315308,0.00578308,-0.99423218,0.122070,0.122070,-0.061035
2450618250,0.01316833,0.00546265,-0.99636841,0.061035,0.122070,-0.122070
2460630291,0.01310730,0.00506592,-0.99707031,0.122070,0.122070,-0.061035
2470781250,0.01280212,0.00477600,-0.99603271,0.000000,0.122070,-0.183105
2478394375,0.01380920,0.00457764,-0.99633789,0.000000,0.122070,-0.183105
2480952041,0.01380920,0.00457764,-0.99633789,-0.061035,0.244141,-0.122070
2488537208,0.01339722,0.00360107,-0.99600220,-0.061035,0.244141,-0.122070
2491063916,0.01339722,0.00360107,-0.99600220,0.000000,0.183105,-0.061035
2498626208,0.01289368,0.00376892,-0.99481201,0.000000,0.183105,-0.061035
2501187958,0.01289368,0.00376892,-0.99481201,0.244141,0.183105,-0.061035
2508840500,0.01258850,0.00352478,-0.99403381,0.244141,0.183105,-0.061035
2511393250,0.01258850,0.00352478,-0.99403381,0.061035,0.122070,-0.183105
2518990375,0.01293945,0.00399780,-0.99636841,0.061035,0.122070,-0.183105
2521536125,0.01293945,0.00399780,-0.99636841,0.061035,0.061035,-0.122070
2529137416,0.01226807,0.00448608,-0.99726868,0.061035,0.061035,-0.122070
2531681958,0.01226807,0.00448608,-0.99726868,0.061035,0.061035,-0.122070
2539274500,0.01220703,0.00587463,-0.99627686,0.061035,0.061035,-0.122070
2541811875,0.01220703,0.00587463,-0.99627686,0.061035,0.183105,-0.061035
2549442083,0.01264954,0.00515747,-0.99531555,0.061035,0.183105,-0.061035
2552005541,0.01264954,0.00515747,-0.99531555,0.061035,0.244141,-0.183105
2559604666,0.01196289,0.00498962,-0.99520874,0.061035,0.244141,-0.183105
2562153583,0.01196289,0.00498962,-0.99520874,0.000000,0.183105,-0.061035
2569753250,0.01210022,0.00619507,-0.99540710,0.000000,0.183105,-0.061035
2572296458,0.01210022,0.00619507,-0.99540710,0.061035,0.244141,-0.122070
