timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
419882291,0.01303101,0.00399780,-0.99786377,0.061035,0.122070,-0.061035
429545083,0.01280212,0.00407410,-0.99673462,-0.061035,0.305176,-0.183105
439411750,0.01264954,0.00358582,-0.99597168,0.183105,0.183105,-0.122070
449357541,0.01286316,0.00523376,-0.99659729,0.122070,0.183105,-0.061035
459376708,0.01197815,0.00546265,-0.99649048,0.000000,0.244141,-0.061035
469513791,0.01158142,0.00576782,-0.99824524,0.000000,0.183105,0.061035
479647958,0.01081848,0.00588989,-0.99562073,0.244141,0.244141,-0.244141
489808416,0.01133728,0.00674438,-0.99510193,0.122070,0.183105,-0.061035
499952958,0.01245117,0.00703430,-0.99491882,0.122070,0.183105,0.000000
510117083,0.01194763,0.00596619,-0.99723816,0.000000,0.122070,-0.122070
519824166,0.01339722,0.00547791,-0.99700928,0.061035,0.183105,0.000000
529862833,0.01335144,0.00515747,-0.99665833,-0.061035,0.183105,-0.122070
539539875,0.01184082,0.00369263,-0.99708557,-0.061035,0.183105,-0.122070
542104333,0.01184082,0.00369263,-0.99708557,0.061035,0.122070,-0.122070
549409833,0.01283264,0.00262451,-0.99600220,0.061035,0.122070,-0.122070
551975708,0.01283264,0.00262451,-0.99600220,0.000000,0.122070,-0.244141
559522041,0.01365662,0.00239563,-0.99784851,0.000000,0.122070,-0.244141
562094625,0.01365662,0.00239563,-0.99784851,0.000000,0.183105,-0.122070
569842333,0.01461792,0.00131226,-0.99700928,-0.061035,0.244141,-0.122070
580045625,0.01417542,0.00125122,-0.99693298,0.000000,0.183105,-0.183105
590216958,0.01245117,0.00306702,-0.99548340,0.061035,0.122070,-0.122070
600351416,0.01200867,0.00354004,-0.99563599,0.000000,0.122070,-0.122070
610576333,0.01179504,0.00427246,-0.99618530,0.061035,0.122070,-0.061035
620713125,0.01280212,0.00547791,-0.99676514,0.122070,0.183105,-0.122070
630730833,0.01298523,0.00503540,-0.99618530,0.122070,0.183105,-0.122070
640727250,0.01287842,0.00514221,-0.99723816,0.122070,0.183105,-0.061035
650872708,0.01213074,0.00531006,-0.99720764,0.122070,0.122070,-0.122070
659329250,0.01083374,0.00556946,-0.99635315,0.122070,0.122070,-0.122070
661919750,0.01083374,0.00556946,-0.99635315,0.122070,0.183105,0.000000
669151291,0.01293945,0.00402832,-0.99607849,0.122070,0.183105,0.000000
671711166,0.01293945,0.00402832,-0.99607849,-0.061035,0.122070,-0.061035
686208583,0.01321411,0.00382996,-0.99726868,0.000000,0.183105,-0.183105
690923000,0.01315308,0.00299072,-0.99665833,-0.061035,0.122070,-0.061035
701118541,0.01261902,0.00331116,-0.99659729,0.000000,0.183105,-0.122070
710889666,0.01268005,0.00431824,-0.99580383,0.000000,0.122070,-0.183105
720993125,0.01222229,0.00459290,-0.99694824,0.061035,0.183105,-0.061035
731129541,0.01126099,0.00564575,-0.99671936,0.000000,0.183105,-0.122070
741274750,0.01190186,0.00628662,-0.99610901,0.000000,0.183105,-0.122070
751177041,0.01168823,0.00550842,-0.99526978,0.122070,0.183105,-0.061035
758728583,0.01313782,0.00498962,-0.99649048,0.122070,0.183105,-0.061035
761306166,0.01313782,0.00498962,-0.99649048,0.183105,0.305176,-0.061035
768891916,0.01292419,0.00532532,-0.99624634,0.183105,0.305176,-0.061035
771265375,0.01292419,0.00532532,-0.99624634,0.122070,0.122070,-0.061035
778830291,0.01289368,0.00473022,-0.99826050,0.122070,0.122070,-0.061035
781381541,0.01289368,0.00473022,-0.99826050,0.000000,0.244141,-0.183105
788976875,0.01216125,0.00346375,-0.99763489,0.000000,0.244141,-0.183105
791546583,0.01216125,0.00346375,-0.99763489,0.122070,0.122070,-0.122070
799496791,0.01289368,0.00294495,-0.99624634,0.122070,0.122070,-0.122070
801783541,0.01289368,0.00294495,-0.99624634,0.122070,0.122070,-0.122070
809688916,0.01275635,0.00257874,-0.99604797,0.122070,0.122070,-0.122070
812327791,0.01275635,0.00257874,-0.99604797,0.000000,0.122070,-0.061035
819479875,0.01173401,0.00271606,-0.99655151,0.000000,0.122070,-0.061035
822053458,0.01173401,0.00271606,-0.99655151,0.122070,0.183105,-0.122070
829318416,0.01176453,0.00393677,-0.99612427,0.122070,0.183105,-0.122070
831863875,0.01176453,0.00393677,-0.99612427,0.061035,0.183105,-0.183105
839436875,0.01284790,0.00398254,-0.99658203,0.061035,0.183105,-0.183105
841984458,0.01284790,0.00398254,-0.99658203,0.061035,0.061035,-0.061035
849574500,0.01255798,0.00582886,-0.99670410,0.061035,0.061035,-0.061035
852127416,0.01255798,0.00582886,-0.99670410,0.122070,0.122070,-0.183105
859704541,0.01269531,0.00668335,-0.99774170,0.122070,0.122070,-0.183105
862242833,0.01269531,0.00668335,-0.99774170,0.061035,0.061035,-0.244141
869829666,0.01226807,0.00628662,-0.99528503,0.061035,0.061035,-0.244141
872371833,0.01226807,0.00628662,-0.99528503,-0.061035,0.366211,-0.122070
879994708,0.01145935,0.00535583,-0.99693298,-0.061035,0.366211,-0.122070
882550833,0.01145935,0.00535583,-0.99693298,0.122070,0.183105,-0.122070
890196750,0.01284790,0.00564575,-0.99623108,0.122070,0.183105,-0.122070
892794583,0.01284790,0.00564575,-0.99623108,0.183105,0.183105,-0.061035
900412958,0.01332092,0.00398254,-0.99751282,0.244141,0.122070,-0.061035
910380833,0.01325989,0.00283813,-0.99697876,0.000000,0.183105,-0.122070
920294875,0.01271057,0.00294495,-0.99645996,0.000000,0.122070,0.000000
930302583,0.01264954,0.00360107,-0.99617004,0.000000,0.122070,0.000000
932855166,0.01264954,0.00360107,-0.99617004,0.061035,0.244141,-0.061035
940094125,0.01251221,0.00361633,-0.99642944,0.061035,0.244141,-0.061035
942631625,0.01251221,0.00361633,-0.99642944,0.061035,0.244141,-0.183105
949761416,0.01264954,0.00382996,-0.99617004,0.061035,0.244141,-0.183105
952284958,0.01264954,0.00382996,-0.99617004,0.000000,0.305176,-0.122070
959881208,0.01242065,0.00506592,-0.99595642,0.000000,0.305176,-0.122070
962431833,0.01242065,0.00506592,-0.99595642,0.000000,0.183105,-0.061035
970045416,0.01170349,0.00498962,-0.99693298,0.000000,0.183105,-0.061035
972595666,0.01170349,0.00498962,-0.99693298,0.061035,0.122070,0.122070
980212041,0.01277161,0.00503540,-0.99589539,0.061035,0.122070,0.122070
982756250,0.01277161,0.00503540,-0.99589539,0.122070,0.183105,-0.244141
990382375,0.01240540,0.00469971,-0.99641418,0.122070,0.183105,-0.244141
992946375,0.01240540,0.00469971,-0.99641418,0.000000,0.183105,-0.122070
1000556041,0.01185608,0.00459290,-0.99737549,0.000000,0.183105,-0.122070
1003107458,0.01185608,0.00459290,-0.99737549,0.061035,0.061035,-0.122070
1010623916,0.01217651,0.00389099,-0.99652100,0.061035,0.061035,-0.122070
1013167500,0.01217651,0.00389099,-0.99652100,0.061035,0.244141,-0.122070
1020771166,0.01275635,0.00485229,-0.99670410,0.061035,0.244141,-0.122070
1023331916,0.01275635,0.00485229,-0.99670410,0.244141,0.122070,-0.122070
1030976666,0.01237488,0.00450134,-0.99589539,0.061035,0.122070,-0.061035
1041020125,0.01235962,0.00402832,-0.99780273,0.000000,0.122070,-0.183105
1051167083,0.01210022,0.00442505,-0.99609375,0.122070,0.244141,-0.061035
1061314916,0.01329041,0.00399780,-0.99630737,0.061035,0.122070,-0.183105
1071425875,0.01287842,0.00396729,-0.99604797,0.122070,0.122070,-0.183105
1081355708,0.01287842,0.00491333,-0.99580383,0.122070,0.244141,-0.061035
1091380791,0.01263428,0.00498962,-0.99664307,0.000000,0.183105,-0.122070
1101443041,0.01249695,0.00463867,-0.99597168,0.061035,0.122070,-0.183105
1111592791,0.01222229,0.00469971,-0.99636841,0.000000,0.244141,-0.061035
1121428083,0.01246643,0.00469971,-0.99621582,0.061035,0.183105,0.000000
1131555500,0.01319885,0.00382996,-0.99778748,0.061035,0.244141,-0.122070
1141676916,0.01255798,0.00444031,-0.99740601,0.000000,0.061035,-0.061035
1151808541,0.01229858,0.00456238,-0.99717712,0.061035,0.244141,-0.122070
1161934250,0.01220703,0.00411987,-0.99694824,0.183105,0.061035,0.000000
1172095583,0.01144409,0.00495911,-0.99723816,0.244141,0.061035,-0.061035
1182244666,0.01342773,0.00541687,-0.99768066,0.122070,0.244141,0.000000
1192262916,0.01330566,0.00521851,-0.99627686,0.061035,0.122070,0.000000
1199876208,0.01307678,0.00457764,-0.99662781,0.061035,0.122070,0.000000
1202422458,0.01307678,0.00457764,-0.99662781,0.000000,0.183105,-0.122070
1210020083,0.01287842,0.00451660,-0.99621582,0.000000,0.183105,-0.122070
1212571708,0.01287842,0.00451660,-0.99621582,0.061035,0.183105,0.000000
1222379500,0.01208496,0.00407410,-0.99649048,0.000000,0.183105,-0.122070
1229977708,0.01228333,0.00352478,-0.99673462,0.000000,0.183105,-0.122070
1232533708,0.01228333,0.00352478,-0.99673462,0.061035,0.061035,-0.061035
1240106416,0.01208496,0.00361633,-0.99694824,0.061035,0.061035,-0.061035
1242681541,0.01208496,0.00361633,-0.99694824,0.000000,0.244141,-0.061035
1250290958,0.01223755,0.00390625,-0.99655151,0.000000,0.244141,-0.061035
1252835625,0.01223755,0.00390625,-0.99655151,0.000000,0.244141,-0.122070
1260446958,0.01239014,0.00375366,-0.99678040,0.000000,0.244141,-0.122070
1262979375,0.01239014,0.00375366,-0.99678040,0.061035,0.000000,-0.061035
1270526708,0.01272583,0.00366211,-0.99682617,0.061035,0.000000,-0.061035
1272779916,0.01272583,0.00366211,-0.99682617,0.000000,0.122070,0.000000
1280394166,0.01292419,0.00430298,-0.99600220,0.000000,0.122070,0.000000
1282945875,0.01292419,0.00430298,-0.99600220,0.061035,0.122070,-0.061035
1290537500,0.01271057,0.00405884,-0.99555969,0.061035,0.122070,-0.061035
1293077833,0.01271057,0.00405884,-0.99555969,0.061035,0.183105,-0.061035
1300684083,0.01176453,0.00491333,-0.99588013,0.061035,0.183105,-0.061035
1303227541,0.01176453,0.00491333,-0.99588013,-0.061035,0.061035,0.000000
1310818708,0.01196289,0.00532532,-0.99691772,-0.061035,0.061035,0.000000
1313375291,0.01196289,0.00532532,-0.99691772,0.122070,0.183105,-0.061035
1320999000,0.01258850,0.00508118,-0.99682617,0.122070,0.183105,-0.061035
1323544000,0.01258850,0.00508118,-0.99682617,0.061035,0.183105,-0.122070
1331136500,0.01170349,0.00509644,-0.99580383,0.061035,0.183105,-0.122070
1333704750,0.01170349,0.00509644,-0.99580383,0.061035,0.244141,-0.061035
1341323500,0.01237488,0.00502014,-0.99723816,0.000000,0.061035,-0.122070
1351445750,0.01257324,0.00555420,-0.99682617,0.000000,0.061035,-0.122070
1354073250,0.01257324,0.00555420,-0.99682617,0.061035,0.122070,-0.061035
1361694916,0.01315308,0.00404358,-0.99720764,0.061035,0.122070,-0.061035
1364238250,0.01315308,0.00404358,-0.99720764,0.061035,0.183105,-0.183105
1371897125,0.01342773,0.00308228,-0.99626160,0.061035,0.244141,-0.122070
1381920125,0.01255798,0.00379944,-0.99584961,0.000000,0.183105,0.000000
1392012125,0.01246643,0.00382996,-0.99562073,0.122070,0.122070,-0.183105
1402142333,0.01261902,0.00245667,-0.99697876,0.122070,0.244141,-0.122070
1412270458,0.01237488,0.00369263,-0.99708557,0.122070,0.183105,-0.183105
1422397625,0.01275635,0.00500488,-0.99719238,0.183105,0.122070,-0.122070
1432580125,0.01246643,0.00460815,-0.99790955,0.061035,0.183105,-0.244141
1442771375,0.01133728,0.00532532,-0.99665833,0.000000,0.122070,-0.061035
1452452291,0.01303101,0.00524902,-0.99786377,-0.122070,0.122070,-0.061035
1462666541,0.01300049,0.00492859,-0.99612427,0.183105,0.000000,-0.183105
1472763958,0.01194763,0.00544739,-0.99693298,0.061035,0.122070,0.000000
1482898583,0.01121521,0.00465393,-0.99588013,0.244141,0.305176,0.000000
1493026125,0.01205444,0.00488281,-0.99714661,0.061035,0.122070,0.000000
1503154125,0.01181030,0.00482178,-0.99707031,0.061035,0.122070,-0.061035
1510796583,0.01239014,0.00361633,-0.99684143,0.061035,0.122070,-0.061035
1513357708,0.01239014,0.00361633,-0.99684143,0.122070,0.244141,-0.122070
1520966375,0.01205444,0.00384521,-0.99694824,0.122070,0.244141,-0.122070
1523509000,0.01205444,0.00384521,-0.99694824,0.061035,0.244141,-0.061035
1531133625,0.01203918,0.00396729,-0.99696350,0.061035,0.244141,-0.061035
1533676541,0.01203918,0.00396729,-0.99696350,0.122070,0.061035,-0.244141
1541232458,0.01293945,0.00421143,-0.99661255,0.122070,0.061035,-0.244141
1543755666,0.01293945,0.00421143,-0.99661255,0.061035,0.305176,-0.122070
1551326958,0.01266479,0.00521851,-0.99588013,0.061035,0.305176,-0.122070
1553885166,0.01266479,0.00521851,-0.99588013,0.122070,0.122070,-0.061035
1561465750,0.01173401,0.00601196,-0.99685669,0.122070,0.122070,-0.061035
1564063791,0.01173401,0.00601196,-0.99685669,0.061035,0.305176,-0.061035
1571251250,0.01225281,0.00453186,-0.99822998,0.061035,0.305176,-0.061035
1573797541,0.01225281,0.00453186,-0.99822998,0.122070,0.183105,0.000000
1581383375,0.01177979,0.00360107,-0.99563599,0.122070,0.183105,0.000000
1583925916,0.01177979,0.00360107,-0.99563599,0.061035,0.183105,-0.244141
1591535250,0.01229858,0.00431824,-0.99729919,0.061035,0.183105,-0.244141
1594082166,0.01229858,0.00431824,-0.99729919,-0.061035,0.244141,-0.122070
1601675583,0.01182556,0.00535583,-0.99731445,-0.061035,0.244141,-0.122070
1603834708,0.01182556,0.00535583,-0.99731445,0.122070,0.244141,-0.183105
1611430625,0.01133728,0.00460815,-0.99789429,0.122070,0.244141,-0.183105
1613973458,0.01133728,0.00460815,-0.99789429,0.061035,0.122070,-0.122070
1621564125,0.01298523,0.00321960,-0.99627686,0.061035,0.122070,-0.122070
1624102625,0.01298523,0.00321960,-0.99627686,0.061035,0.122070,-0.061035
1631705750,0.01290894,0.00373840,-0.99647522,0.061035,0.122070,-0.061035
1634255791,0.01290894,0.00373840,-0.99647522,0.061035,0.244141,-0.061035
1641855958,0.01309204,0.00534058,-0.99716187,0.061035,0.244141,-0.061035
1644088958,0.01309204,0.00534058,-0.99716187,0.122070,0.122070,-0.122070
1651704625,0.01298523,0.00492859,-0.99765015,0.122070,0.122070,-0.122070
1654255416,0.01298523,0.00492859,-0.99765015,0.061035,0.244141,-0.061035
1661842125,0.01235962,0.00444031,-0.99726868,0.061035,0.244141,-0.061035
1664391500,0.01235962,0.00444031,-0.99726868,0.000000,0.122070,-0.061035
1672026791,0.01226807,0.00447083,-0.99664307,0.000000,0.122070,-0.061035
1674573166,0.01226807,0.00447083,-0.99664307,0.122070,0.122070,-0.122070
1682186458,0.01133728,0.00434875,-0.99681091,0.122070,0.061035,-0.061035
1692294583,0.01205444,0.00474548,-0.99713135,0.122070,0.122070,-0.122070
1702075041,0.01148987,0.00445557,-0.99620056,0.122070,0.122070,-0.122070
1704618083,0.01148987,0.00445557,-0.99620056,-0.122070,0.122070,-0.122070
1712206291,0.01237488,0.00495911,-0.99607849,0.061035,0.183105,-0.122070
1722304875,0.01213074,0.00411987,-0.99751282,0.000000,0.183105,-0.183105
1732444291,0.01217651,0.00410461,-0.99705505,-0.061035,0.244141,-0.061035
1742322625,0.01400757,0.00425720,-0.99537659,0.061035,0.183105,-0.122070
1752505208,0.01269531,0.00456238,-0.99812317,0.061035,0.061035,-0.122070
1762652291,0.01112366,0.00332642,-0.99690247,0.061035,0.122070,-0.061035
1772802708,0.01242065,0.00405884,-0.99644470,0.122070,0.183105,-0.122070
1782738708,0.01281738,0.00494385,-0.99581909,0.122070,0.183105,-0.122070
1785278208,0.01281738,0.00494385,-0.99581909,0.000000,0.244141,-0.061035
1792895625,0.01263428,0.00474548,-0.99707031,-0.061035,0.183105,-0.122070
1803015750,0.01177979,0.00396729,-0.99658203,0.122070,0.122070,-0.061035
1813134458,0.01211548,0.00439453,-0.99699402,0.122070,0.122070,-0.122070
1823258125,0.01325989,0.00457764,-0.99682617,0.122070,0.122070,-0.122070
1833313416,0.01135254,0.00424194,-0.99667358,0.122070,0.122070,-0.183105
1843468541,0.01161194,0.00489807,-0.99678040,0.000000,0.122070,-0.122070
1853205416,0.01296997,0.00474548,-0.99635315,0.122070,0.244141,-0.183105
1863324000,0.01235962,0.00436401,-0.99673462,0.122070,0.183105,-0.061035
1873488416,0.01206970,0.00447083,-0.99653625,0.000000,0.183105,-0.061035
1883636000,0.01293945,0.00419617,-0.99673462,0.000000,0.000000,-0.061035
1893837125,0.01290894,0.00471497,-0.99745178,0.122070,0.122070,0.000000
1903989375,0.01208496,0.00534058,-0.99749756,0.122070,0.122070,-0.122070
1914107875,0.01252747,0.00492859,-0.99758911,0.122070,0.061035,-0.061035
1923826583,0.01271057,0.00540161,-0.99668884,0.122070,0.183105,-0.061035
1933973250,0.01208496,0.00422668,-0.99716187,0.000000,0.183105,0.000000
1943927625,0.01145935,0.00425720,-0.99621582,-0.061035,0.244141,-0.122070
1953622458,0.01266479,0.00415039,-0.99629211,0.122070,0.122070,-0.061035
1963760833,0.01202393,0.00389099,-0.99739075,-0.061035,0.183105,0.000000
1973390458,0.01153564,0.00332642,-0.99671936,0.000000,0.244141,0.000000
1983448333,0.01301575,0.00379944,-0.99607849,-0.061035,0.244141,-0.061035
1993315666,0.01330566,0.00384521,-0.99613953,-0.061035,0.061035,-0.122070
2003431000,0.01174927,0.00373840,-0.99755859,0.122070,0.244141,-0.122070
2013508083,0.01235962,0.00462341,-0.99714661,-0.061035,0.183105,-0.122070
2023648583,0.01315308,0.00466919,-0.99766541,0.000000,0.122070,-0.122070
2033804291,0.01220703,0.00479126,-0.99740601,0.122070,0.122070,-0.122070
2043710708,0.01220703,0.00436401,-0.99667358,0.122070,0.122070,-0.183105
2053898083,0.01237488,0.00401306,-0.99609375,0.122070,0.122070,-0.244141
2064028375,0.01167297,0.00401306,-0.99684143,0.122070,0.244141,-0.183105
2073944291,0.01232910,0.00433350,-0.99705505,0.061035,0.244141,-0.122070
2083404708,0.01272583,0.00448608,-0.99597168,0.061035,0.183105,-0.061035
2093632250,0.01254272,0.00378418,-0.99801636,0.061035,0.122070,-0.305176
2103809916,0.01220703,0.00422668,-0.99691772,0.122070,0.305176,-0.122070
2114163416,0.01158142,0.00366211,-0.99652100,0.183105,0.244141,-0.122070
2121921875,0.01264954,0.00437927,-0.99659729,0.183105,0.244141,-0.122070
2124104916,0.01264954,0.00437927,-0.99659729,0.061035,0.122070,0.061035
2134284000,0.01210022,0.00505066,-0.99725342,0.000000,0.000000,-0.122070
2141943416,0.01202393,0.00474548,-0.99858093,0.000000,0.000000,-0.122070
2144504666,0.01202393,0.00474548,-0.99858093,-0.061035,0.061035,-0.183105
2152135291,0.01156616,0.00444031,-0.99665833,-0.061035,0.061035,-0.183105
2154689791,0.01156616,0.00444031,-0.99665833,0.061035,0.061035,-0.061035
2162261125,0.01301575,0.00456238,-0.99682617,0.061035,0.061035,-0.061035
2164789791,0.01301575,0.00456238,-0.99682617,0.061035,0.244141,-0.061035
2172388583,0.01248169,0.00430298,-0.99655151,0.061035,0.244141,-0.061035
2174953916,0.01248169,0.00430298,-0.99655151,0.183105,0.244141,-0.061035
2182543000,0.01094055,0.00503540,-0.99832153,0.183105,0.244141,-0.061035
2185086791,0.01094055,0.00503540,-0.99832153,0.000000,0.244141,-0.061035
2192707375,0.01177979,0.00494385,-0.99612427,0.000000,0.244141,-0.061035
2195279666,0.01177979,0.00494385,-0.99612427,0.061035,0.000000,-0.183105
2202879083,0.01307678,0.00563049,-0.99694824,0.061035,0.000000,-0.183105
2205409333,0.01307678,0.00563049,-0.99694824,0.061035,0.122070,-0.122070
2212985750,0.01188660,0.00460815,-0.99743652,0.061035,0.122070,-0.122070
2215526041,0.01188660,0.00460815,-0.99743652,0.183105,0.183105,-0.122070
2223106041,0.01271057,0.00415039,-0.99658203,0.183105,0.183105,-0.122070
2225408625,0.01271057,0.00415039,-0.99658203,0.122070,0.183105,-0.122070
2233010791,0.01269531,0.00358582,-0.99528503,0.122070,0.183105,-0.122070
2235553333,0.01269531,0.00358582,-0.99528503,-0.061035,0.000000,-0.061035
2243186458,0.01298523,0.00291443,-0.99603271,-0.061035,0.000000,-0.061035
2245734000,0.01298523,0.00291443,-0.99603271,0.061035,0.122070,-0.061035
2253318458,0.01252747,0.00271606,-0.99716187,0.061035,0.122070,-0.061035
2255856208,0.01252747,0.00271606,-0.99716187,0.000000,0.183105,-0.183105
2263456791,0.01358032,0.00341797,-0.99629211,0.000000,0.183105,-0.183105
2265995791,0.01358032,0.00341797,-0.99629211,-0.061035,0.122070,-0.244141
2273483791,0.01283264,0.00343323,-0.99710083,-0.061035,0.122070,-0.244141
2275813458,0.01283264,0.00343323,-0.99710083,0.061035,0.122070,-0.061035
2283452958,0.01193237,0.00387573,-0.99638367,0.061035,0.122070,-0.061035
2286002875,0.01193237,0.00387573,-0.99638367,0.061035,0.183105,-0.122070
2293602166,0.01268005,0.00596619,-0.99638367,0.061035,0.183105,-0.122070
2296140916,0.01268005,0.00596619,-0.99638367,0.122070,0.305176,-0.122070
2303759416,0.01091003,0.00613403,-0.99708557,0.122070,0.305176,-0.122070
2306312208,0.01091003,0.00613403,-0.99708557,0.000000,0.122070,-0.183105
2313904083,0.01156616,0.00616455,-0.99534607,0.000000,0.183105,-0.061035
2324013458,0.01249695,0.00547791,-0.99647522,0.061035,0.183105,-0.061035
2334027333,0.01295471,0.00544739,-0.99726868,0.061035,0.244141,-0.061035
2344269708,0.01370239,0.00405884,-0.99693298,0.061035,0.122070,-0.061035
2354386833,0.01324463,0.00337219,-0.99630737,0.061035,0.183105,-0.122070
2364587958,0.01231384,0.00354004,-0.99691772,-0.061035,0.183105,0.000000
2374473708,0.01156616,0.00314331,-0.99604797,0.000000,0.183105,-0.061035
2384597541,0.01190186,0.00431824,-0.99636841,0.122070,0.244141,-0.061035
2394714041,0.01206970,0.00473022,-0.99667358,0.061035,0.122070,-0.183105
2404849500,0.01283264,0.00422668,-0.99685669,0.122070,0.183105,-0.122070
2414995375,0.01132202,0.00543213,-0.99739075,0.061035,0.122070,0.061035
2425017416,0.01167297,0.00508118,-0.99632263,0.061035,0.183105,0.000000
2435146083,0.01266479,0.00531006,-0.99713135,0.061035,0.122070,0.000000
2445304250,0.01316833,0.00587463,-0.99626160,0.122070,0.183105,-0.183105
2452904250,0.01162720,0.00476074,-0.99665833,0.122070,0.183105,-0.183105
2455470916,0.01162720,0.00476074,-0.99665833,0.000000,0.122070,-0.061035
2462835250,0.01280212,0.00437927,-0.99656677,0.000000,0.122070,-0.061035
2465359166,0.01280212,0.00437927,-0.99656677,0.061035,0.122070,-0.061035
2472934750,0.01399231,0.00305176,-0.99638367,0.061035,0.122070,-0.061035
2475458458,0.01399231,0.00305176,-0.99638367,-0.061035,0.305176,-0.122070
2483077375,0.01333618,0.00369263,-0.99731445,-0.061035,0.305176,-0.122070
2485636583,0.01333618,0.00369263,-0.99731445,0.183105,0.183105,-0.122070
2492848625,0.01211548,0.00492859,-0.99761963,0.183105,0.183105,-0.122070
2495392500,0.01211548,0.00492859,-0.99761963,0.061035,0.244141,0.000000
2502980750,0.01271057,0.00515747,-0.99751282,0.061035,0.244141,0.000000
2505547291,0.01271057,0.00515747,-0.99751282,0.000000,0.122070,-0.061035
2513144291,0.01292419,0.00419617,-0.99617004,0.000000,0.122070,-0.061035
2515686208,0.01292419,0.00419617,-0.99617004,0.061035,0.244141,0.000000
2523295041,0.01237488,0.00512695,-0.99667358,0.061035,0.244141,0.000000
2525839583,0.01237488,0.00512695,-0.99667358,-0.061035,0.183105,-0.122070
2533029916,0.01252747,0.00531006,-0.99632263,-0.061035,0.183105,-0.122070
2535569625,0.01252747,0.00531006,-0.99632263,0.122070,0.122070,-0.061035
2543188541,0.01313782,0.00460815,-0.99618530,0.122070,0.122070,-0.061035
2545410041,0.01313782,0.00460815,-0.99618530,0.061035,0.183105,-0.122070
