timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
847597583,0.00131226,0.00726318,-1.00619507,0.366211,0.061035,-0.122070
852567916,0.00205994,0.00761414,-1.00715637,0.366211,0.061035,-0.122070
857654541,0.00205994,0.00761414,-1.00715637,0.488281,0.122070,-0.061035
862739750,0.00260925,0.00770569,-1.00697327,0.488281,0.122070,-0.061035
867298000,0.00260925,0.00770569,-1.00697327,0.305176,0.000000,-0.061035
872504541,0.00181580,0.00798035,-1.00563049,0.305176,0.000000,-0.061035
877595416,0.00181580,0.00798035,-1.00563049,0.427246,0.183105,-0.122070
882671750,0.00080872,0.00790405,-1.00672913,0.427246,0.183105,-0.122070
887528500,0.00080872,0.00790405,-1.00672913,0.366211,0.061035,-0.061035
892595791,0.00126648,0.00747681,-1.00547791,0.366211,0.061035,-0.061035
897661125,0.00126648,0.00747681,-1.00547791,0.244141,0.122070,-0.061035
902725125,0.00102234,0.00781250,-1.00703430,0.244141,0.122070,-0.061035
907789750,0.00102234,0.00781250,-1.00703430,0.305176,-0.122070,-0.061035
912855041,0.00155640,0.00765991,-1.00576782,0.305176,-0.122070,-0.061035
917901291,0.00155640,0.00765991,-1.00576782,0.305176,0.122070,-0.122070
922803750,0.00216675,0.00744629,-1.00642395,0.305176,0.122070,-0.122070
927885166,0.00216675,0.00744629,-1.00642395,0.305176,0.000000,-0.061035
932779541,0.00144958,0.00846863,-1.00730896,0.305176,0.000000,-0.061035
937819416,0.00144958,0.00846863,-1.00730896,0.427246,0.000000,0.000000
942851125,0.00177002,0.00889587,-1.00682068,0.427246,0.000000,0.000000
947879000,0.00177002,0.00889587,-1.00682068,0.427246,-0.122070,0.122070
952901708,0.00141907,0.00875854,-1.00645447,0.427246,-0.122070,0.122070
957924750,0.00141907,0.00875854,-1.00645447,0.305176,0.061035,0.000000
962944750,0.00100708,0.00793457,-1.00628662,0.305176,0.061035,0.000000
967966208,0.00100708,0.00793457,-1.00628662,0.305176,-0.061035,0.000000
972991791,0.00163269,0.00732422,-1.00698853,0.305176,-0.061035,0.000000
978046250,0.00163269,0.00732422,-1.00698853,0.305176,0.000000,-0.061035
980606166,0.00099182,0.00787354,-1.00666809,0.305176,0.000000,-0.061035
988180833,0.00099182,0.00787354,-1.00666809,0.305176,0.061035,-0.061035
990700416,0.00132751,0.00779724,-1.00616455,0.305176,0.061035,-0.061035
998292916,0.00132751,0.00779724,-1.00616455,0.366211,0.061035,-0.061035
1000813583,0.00111389,0.00714111,-1.00607300,0.366211,0.061035,-0.061035
1008378958,0.00111389,0.00714111,-1.00607300,0.427246,0.061035,-0.183105
1010892625,0.00184631,0.00787354,-1.00492859,0.427246,0.061035,-0.183105
1018448833,0.00184631,0.00787354,-1.00492859,0.488281,0.122070,0.122070
1020961125,0.00161743,0.00778198,-1.00556946,0.488281,0.122070,0.122070
1028498583,0.00161743,0.00778198,-1.00556946,0.366211,0.061035,-0.122070
1031012375,0.00134277,0.00788879,-1.00572205,0.366211,0.061035,-0.122070
1038528375,0.00134277,0.00788879,-1.00572205,0.305176,0.000000,-0.122070
1041060083,0.00096130,0.00798035,-1.00759888,0.305176,0.000000,-0.122070
1048604208,0.00096130,0.00798035,-1.00759888,0.305176,-0.061035,-0.183105
1051123333,0.00053406,0.00738525,-1.00546265,0.305176,-0.061035,-0.183105
1058678375,0.00053406,0.00738525,-1.00546265,0.244141,-0.061035,0.000000
1061212875,0.00148010,0.00796509,-1.00679016,0.244141,-0.061035,0.000000
1068781250,0.00148010,0.00796509,-1.00679016,0.305176,0.061035,0.061035
1071317458,0.00257874,0.00830078,-1.00474548,0.305176,0.061035,0.061035
1078894625,0.00257874,0.00830078,-1.00474548,0.427246,0.000000,-0.061035
1081433916,0.00152588,0.00793457,-1.00660706,0.427246,0.000000,-0.061035
1089008333,0.00152588,0.00793457,-1.00660706,0.427246,0.061035,0.061035
1091548041,0.00111389,0.00793457,-1.00674438,0.427246,0.061035,0.061035
1099139958,0.00111389,0.00793457,-1.00674438,0.427246,0.061035,0.000000
1101677291,0.00053406,0.00814819,-1.00605774,0.427246,0.061035,0.000000
1109267166,0.00053406,0.00814819,-1.00605774,0.427246,0.122070,-0.183105
1111813875,0.00067139,0.00814819,-1.00608826,0.427246,0.122070,-0.183105
1116934083,0.00067139,0.00814819,-1.00608826,0.427246,0.061035,-0.061035
1122040083,0.00161743,0.00878906,-1.00671387,0.427246,0.061035,-0.061035
1127117250,0.00161743,0.00878906,-1.00671387,0.427246,0.183105,-0.061035
1131977833,0.00164795,0.00794983,-1.00593567,0.427246,0.183105,-0.061035
1137021000,0.00164795,0.00794983,-1.00593567,0.305176,0.061035,0.000000
1142080791,0.00245667,0.00756836,-1.00567627,0.305176,0.061035,0.000000
1146878750,0.00245667,0.00756836,-1.00567627,0.183105,0.061035,-0.061035
1151952291,0.00204468,0.00796509,-1.00576782,0.183105,0.061035,-0.061035
1157008583,0.00204468,0.00796509,-1.00576782,0.366211,0.000000,-0.061035
1162078500,0.00088501,0.00726318,-1.00700378,0.366211,0.000000,-0.061035
1169225625,0.00088501,0.00726318,-1.00700378,0.305176,0.061035,-0.122070
1171639375,0.00114441,0.00711060,-1.00569153,0.305176,0.061035,-0.122070
1179243750,0.00114441,0.00711060,-1.00569153,0.305176,-0.061035,-0.061035
1181807125,0.00085449,0.00737000,-1.00527954,0.305176,-0.061035,-0.061035
1186912541,0.00085449,0.00737000,-1.00527954,0.305176,-0.061035,-0.122070
1191979416,0.00134277,0.00794983,-1.00509644,0.305176,-0.061035,-0.122070
1197052833,0.00134277,0.00794983,-1.00509644,0.305176,0.000000,-0.061035
1201963125,0.00122070,0.00794983,-1.00703430,0.305176,0.000000,-0.061035
1207034291,0.00122070,0.00794983,-1.00703430,0.305176,0.122070,0.000000
1212100041,0.00068665,0.00807190,-1.00524902,0.305176,0.122070,0.000000
1217105750,0.00068665,0.00807190,-1.00524902,0.244141,0.122070,0.000000
1222182333,0.00103760,0.00776672,-1.00617981,0.244141,0.122070,0.000000
1226955791,0.00103760,0.00776672,-1.00617981,0.427246,0.122070,-0.061035
1232016625,0.00163269,0.00793457,-1.00627136,0.427246,0.122070,-0.061035
1237082208,0.00163269,0.00793457,-1.00627136,0.305176,0.061035,0.000000
1242162625,0.00134277,0.00822449,-1.00692749,0.305176,0.061035,0.000000
1247005666,0.00134277,0.00822449,-1.00692749,0.305176,0.183105,-0.061035
1252077416,0.00094604,0.00808716,-1.00657654,0.305176,0.183105,-0.061035
1257148583,0.00094604,0.00808716,-1.00657654,0.244141,0.183105,-0.061035
1262228250,0.00096130,0.00804138,-1.00738525,0.244141,0.183105,-0.061035
1267304333,0.00096130,0.00804138,-1.00738525,0.305176,0.000000,-0.122070
1272369750,0.00129700,0.00793457,-1.00662231,0.305176,0.000000,-0.122070
1277434291,0.00129700,0.00793457,-1.00662231,0.244141,0.061035,-0.061035
1282409625,0.00105286,0.00721741,-1.00596619,0.244141,0.061035,-0.061035
1287077041,0.00105286,0.00721741,-1.00596619,0.366211,0.000000,0.000000
1292153375,0.00071716,0.00814819,-1.00801086,0.366211,0.000000,0.000000
1297272375,0.00071716,0.00814819,-1.00801086,0.427246,0.122070,-0.061035
1302335750,0.00219727,0.00810242,-1.00640869,0.427246,0.122070,-0.061035
1306983250,0.00219727,0.00810242,-1.00640869,0.366211,0.122070,-0.122070
1312029500,0.00170898,0.00816345,-1.00625610,0.366211,0.122070,-0.122070
1317077500,0.00170898,0.00816345,-1.00625610,0.305176,0.122070,0.061035
1321988750,0.00138855,0.00831604,-1.00614929,0.305176,0.122070,0.061035
1327069833,0.00138855,0.00831604,-1.00614929,0.244141,0.000000,-0.061035
1331888750,0.00135803,0.00813293,-1.00595093,0.244141,0.000000,-0.061035
1336968166,0.00135803,0.00813293,-1.00595093,0.366211,0.000000,-0.183105
1342070750,0.00178528,0.00817871,-1.00592041,0.366211,0.000000,-0.183105
1347232958,0.00178528,0.00817871,-1.00592041,0.366211,0.061035,-0.183105
1352338958,0.00138855,0.00817871,-1.00614929,0.366211,0.061035,-0.183105
1357425208,0.00138855,0.00817871,-1.00614929,0.427246,-0.061035,-0.061035
1362535791,0.00141907,0.00758362,-1.00630188,0.427246,-0.061035,-0.061035
1367621333,0.00141907,0.00758362,-1.00630188,0.366211,0.061035,-0.183105
1372694833,0.00132751,0.00834656,-1.00602722,0.366211,0.061035,-0.183105
1377758541,0.00132751,0.00834656,-1.00602722,0.305176,0.061035,0.000000
1382832666,0.00183105,0.00816345,-1.00607300,0.305176,0.061035,0.000000
1387922541,0.00183105,0.00816345,-1.00607300,0.244141,0.061035,-0.183105
1393034000,0.00242615,0.00840759,-1.00578308,0.244141,0.061035,-0.183105
1398106916,0.00242615,0.00840759,-1.00578308,0.305176,0.000000,0.000000
1400725125,0.00157166,0.00798035,-1.00617981,0.305176,0.000000,0.000000
1408403000,0.00157166,0.00798035,-1.00617981,0.366211,0.000000,0.000000
1411066791,0.00173950,0.00741577,-1.00668335,0.366211,0.000000,0.000000
1418716250,0.00173950,0.00741577,-1.00668335,0.244141,-0.122070,-0.122070
1421282583,0.00183105,0.00750732,-1.00508118,0.244141,-0.122070,-0.122070
1428919625,0.00183105,0.00750732,-1.00508118,0.305176,0.061035,-0.122070
1431481916,0.00164795,0.00787354,-1.00688171,0.305176,0.061035,-0.122070
1438884375,0.00164795,0.00787354,-1.00688171,0.244141,0.000000,-0.244141
1441451166,0.00068665,0.00849915,-1.00563049,0.244141,0.000000,-0.244141
1449074500,0.00068665,0.00849915,-1.00563049,0.305176,0.183105,-0.122070
1451643375,0.00160217,0.00874329,-1.00746155,0.305176,0.183105,-0.122070
1458868083,0.00160217,0.00874329,-1.00746155,0.427246,0.122070,-0.122070
1461435541,0.00157166,0.00833130,-1.00590515,0.427246,0.122070,-0.122070
1469049083,0.00157166,0.00833130,-1.00590515,0.305176,0.061035,-0.061035
1471603291,0.00123596,0.00881958,-1.00611877,0.305176,0.061035,-0.061035
1479041833,0.00123596,0.00881958,-1.00611877,0.366211,0.061035,-0.122070
1481587791,0.00061035,0.00865173,-1.00624084,0.366211,0.061035,-0.122070
1488907833,0.00061035,0.00865173,-1.00624084,0.305176,0.000000,-0.061035
1491336125,0.00228882,0.00749207,-1.00556946,0.305176,0.000000,-0.061035
1498618041,0.00228882,0.00749207,-1.00556946,0.244141,0.000000,0.061035
1501181041,0.00155640,0.00752258,-1.00526428,0.244141,0.000000,0.061035
1508836500,0.00155640,0.00752258,-1.00526428,0.305176,0.000000,-0.061035
1511416250,0.00158691,0.00880432,-1.00593567,0.305176,0.000000,-0.061035
1519080750,0.00158691,0.00880432,-1.00593567,0.244141,0.000000,-0.061035
1521666916,0.00204468,0.00848389,-1.00637817,0.244141,0.000000,-0.061035
1529280875,0.00204468,0.00848389,-1.00637817,0.488281,-0.122070,-0.061035
1531833166,0.00253296,0.00759888,-1.00599670,0.488281,-0.122070,-0.061035
1536935583,0.00253296,0.00759888,-1.00599670,0.244141,0.122070,0.061035
1541609375,0.00205994,0.00791931,-1.00675964,0.244141,0.122070,0.061035
1549238750,0.00205994,0.00791931,-1.00675964,0.427246,0.000000,-0.061035
1551798791,0.00239563,0.00756836,-1.00625610,0.427246,0.000000,-0.061035
1559421583,0.00239563,0.00756836,-1.00625610,0.366211,0.122070,-0.061035
1561977041,0.00251770,0.00807190,-1.00563049,0.366211,0.122070,-0.061035
1569599083,0.00251770,0.00807190,-1.00563049,0.244141,0.000000,-0.183105
1572145291,0.00180054,0.00820923,-1.00610352,0.244141,0.000000,-0.183105
1579746750,0.00180054,0.00820923,-1.00610352,0.244141,0.061035,-0.061035
1582301625,0.00120544,0.00778198,-1.00563049,0.244141,0.061035,-0.061035
1587421708,0.00120544,0.00778198,-1.00563049,0.305176,-0.061035,-0.061035
1592527041,0.00143433,0.00813293,-1.00688171,0.305176,-0.061035,-0.061035
1597600958,0.00143433,0.00813293,-1.00688171,0.305176,0.061035,0.000000
1602695333,0.00123596,0.00793457,-1.00579834,0.305176,0.061035,0.000000
1607802125,0.00123596,0.00793457,-1.00579834,0.366211,0.000000,-0.061035
1612943916,0.00169373,0.00865173,-1.00668335,0.366211,0.000000,-0.061035
1618062625,0.00169373,0.00865173,-1.00668335,0.305176,0.000000,-0.061035
1623160041,0.00151062,0.00759888,-1.00483704,0.305176,0.000000,-0.061035
1628250500,0.00151062,0.00759888,-1.00483704,0.427246,0.122070,0.000000
1630804041,0.00155640,0.00704956,-1.00666809,0.427246,0.122070,0.000000
1638433625,0.00155640,0.00704956,-1.00666809,0.427246,-0.061035,-0.122070
1640996625,0.00271606,0.00827026,-1.00656128,0.427246,-0.061035,-0.122070
1648586833,0.00271606,0.00827026,-1.00656128,0.305176,-0.061035,-0.122070
1651140125,0.00263977,0.00762939,-1.00581360,0.305176,-0.061035,-0.122070
1658738375,0.00263977,0.00762939,-1.00581360,0.244141,0.061035,-0.061035
1660942458,0.00294495,0.00782776,-1.00630188,0.244141,0.061035,-0.061035
1668552125,0.00294495,0.00782776,-1.00630188,0.366211,-0.061035,-0.122070
1671097583,0.00219727,0.00833130,-1.00636292,0.366211,-0.061035,-0.122070
1678697625,0.00219727,0.00833130,-1.00636292,0.305176,0.000000,-0.122070
1681243333,0.00146484,0.00727844,-1.00634766,0.305176,0.000000,-0.122070
1688860250,0.00146484,0.00727844,-1.00634766,0.366211,0.061035,-0.122070
1691414375,0.00189209,0.00772095,-1.00596619,0.366211,0.061035,-0.122070
1699016916,0.00189209,0.00772095,-1.00596619,0.427246,0.061035,-0.122070
1701606416,0.00256348,0.00874329,-1.00660706,0.427246,0.061035,-0.122070
1708885375,0.00256348,0.00874329,-1.00660706,0.427246,0.061035,-0.061035
1711438000,0.00143433,0.00747681,-1.00677490,0.427246,0.061035,-0.061035
1719030250,0.00143433,0.00747681,-1.00677490,0.122070,0.000000,0.000000
1721568583,0.00054932,0.00811768,-1.00573730,0.122070,0.000000,0.000000
1729156083,0.00054932,0.00811768,-1.00573730,0.244141,0.183105,-0.122070
1731708833,0.00210571,0.00830078,-1.00740051,0.244141,0.183105,-0.122070
1739306541,0.00210571,0.00830078,-1.00740051,0.305176,0.122070,-0.061035
1741858291,0.00224304,0.00834656,-1.00605774,0.305176,0.122070,-0.061035
1749458000,0.00224304,0.00834656,-1.00605774,0.244141,0.061035,-0.244141
1751955791,0.00183105,0.00885010,-1.00732422,0.244141,0.061035,-0.244141
1759574458,0.00183105,0.00885010,-1.00732422,0.244141,0.000000,0.000000
1762117625,0.00091553,0.00843811,-1.00650024,0.244141,0.000000,0.000000
1769727333,0.00091553,0.00843811,-1.00650024,0.244141,0.000000,0.000000
1772274833,0.00132751,0.00830078,-1.00617981,0.244141,0.000000,0.000000
1779862708,0.00132751,0.00830078,-1.00617981,0.244141,0.000000,0.000000
1782446250,0.00205994,0.00859070,-1.00584412,0.244141,0.000000,0.000000
1787539458,0.00205994,0.00859070,-1.00584412,0.244141,0.000000,-0.061035
1792247791,0.00108337,0.00756836,-1.00596619,0.244141,0.000000,-0.061035
1799872500,0.00108337,0.00756836,-1.00596619,0.305176,0.122070,0.000000
1802489291,0.00080872,0.00814819,-1.00625610,0.305176,0.122070,0.000000
1807598458,0.00080872,0.00814819,-1.00625610,0.427246,0.061035,-0.244141
1812705166,0.00173950,0.00862122,-1.00526428,0.427246,0.061035,-0.244141
1817690541,0.00173950,0.00862122,-1.00526428,0.244141,0.122070,-0.061035
1822873000,0.00190735,0.00762939,-1.00720215,0.244141,0.122070,-0.061035
1827559250,0.00190735,0.00762939,-1.00720215,0.427246,0.122070,0.000000
1832637958,0.00181580,0.00704956,-1.00622559,0.427246,0.122070,0.000000
1837751000,0.00181580,0.00704956,-1.00622559,0.244141,0.061035,-0.061035
1842847625,0.00173950,0.00752258,-1.00639343,0.244141,0.061035,-0.061035
1847935166,0.00173950,0.00752258,-1.00639343,0.305176,-0.061035,-0.122070
1853015291,0.00239563,0.00753784,-1.00578308,0.305176,-0.061035,-0.122070
1858091791,0.00239563,0.00753784,-1.00578308,0.366211,-0.122070,-0.122070
1863163458,0.00155640,0.00877380,-1.00730896,0.366211,-0.122070,-0.122070
1868237500,0.00155640,0.00877380,-1.00730896,0.183105,0.122070,0.000000
