timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
543225125,0.00270081,0.00709534,-1.00556946,0.366211,0.061035,-0.061035
550857958,0.00181580,0.00837708,-1.00668335,0.366211,0.061035,-0.061035
553431291,0.00181580,0.00837708,-1.00668335,0.366211,0.000000,-0.061035
561030333,0.00028992,0.00936890,-1.00747681,0.366211,0.000000,-0.061035
563604166,0.00028992,0.00936890,-1.00747681,0.305176,0.061035,-0.122070
571530333,0.00039673,0.00999451,-1.00537109,0.305176,0.061035,-0.122070
573789000,0.00039673,0.00999451,-1.00537109,0.244141,-0.122070,-0.122070
581491958,0.00117493,0.00997925,-1.00555420,0.244141,-0.122070,-0.122070
584054625,0.00117493,0.00997925,-1.00555420,0.305176,0.000000,0.061035
591413375,0.00097656,0.00840759,-1.00604248,0.305176,0.000000,0.061035
594011083,0.00097656,0.00840759,-1.00604248,0.366211,-0.061035,0.061035
601645500,0.00083923,0.00791931,-1.00718689,0.366211,-0.061035,0.061035
604240333,0.00083923,0.00791931,-1.00718689,0.366211,0.061035,-0.244141
611921208,0.00199890,0.00762939,-1.00561523,0.366211,0.061035,0.061035
622062625,0.00236511,0.00717163,-1.00624084,0.366211,0.061035,-0.061035
629733708,0.00273132,0.00646973,-1.00572205,0.366211,0.061035,-0.061035
632335041,0.00273132,0.00646973,-1.00572205,0.183105,0.061035,-0.061035
640622333,0.00233459,0.00624084,-1.00538635,0.183105,0.061035,-0.061035
649719375,0.00233459,0.00624084,-1.00538635,0.427246,0.061035,-0.122070
652502541,0.00325012,0.00672913,-1.00553894,0.366211,-0.061035,-0.183105
660159208,0.00212097,0.00747681,-1.00578308,0.366211,-0.061035,-0.183105
662756458,0.00212097,0.00747681,-1.00578308,0.244141,0.061035,-0.061035
670458083,0.00161743,0.00810242,-1.00599670,0.244141,0.061035,-0.061035
673026083,0.00161743,0.00810242,-1.00599670,0.427246,0.061035,0.000000
680803916,0.00141907,0.00796509,-1.00613403,0.427246,0.061035,0.000000
683413416,0.00141907,0.00796509,-1.00613403,0.366211,0.122070,0.000000
690757625,-0.00033569,0.00852966,-1.00555420,0.366211,0.122070,0.000000
693440000,-0.00033569,0.00852966,-1.00555420,0.305176,0.122070,-0.061035
701153000,0.00051880,0.00871277,-1.00563049,0.305176,0.122070,-0.061035
703766625,0.00051880,0.00871277,-1.00563049,0.366211,0.122070,-0.061035
711415375,0.00108337,0.00901794,-1.00564575,0.366211,0.122070,-0.061035
713990791,0.00108337,0.00901794,-1.00564575,0.366211,0.122070,-0.183105
721760041,0.00097656,0.00930786,-1.00555420,0.366211,0.122070,-0.183105
724334958,0.00097656,0.00930786,-1.00555420,0.305176,0.061035,-0.122070
731986083,0.00170898,0.00851440,-1.00645447,0.427246,0.000000,0.061035
742166458,0.00283813,0.00871277,-1.00614929,0.305176,0.061035,-0.122070
752158708,0.00321960,0.00822449,-1.00636292,0.366211,0.122070,-0.061035
762332250,0.00291443,0.00738525,-1.00708008,0.305176,0.061035,-0.122070
772421708,0.00260925,0.00657654,-1.00648499,0.427246,0.122070,-0.061035
780072375,0.00267029,0.00730896,-1.00640869,0.427246,0.122070,-0.061035
782215958,0.00267029,0.00730896,-1.00640869,0.427246,-0.061035,-0.122070
792233125,0.00149536,0.00738525,-1.00592041,0.366211,0.061035,-0.061035
802348958,0.00138855,0.00711060,-1.00634766,0.305176,0.122070,0.000000
812537916,0.00102234,0.00622559,-1.00697327,0.244141,0.061035,-0.122070
820148500,0.00061035,0.00704956,-1.00563049,0.244141,0.061035,-0.122070
822681666,0.00061035,0.00704956,-1.00563049,0.366211,0.061035,-0.183105
832437708,0.00071716,0.00787354,-1.00573730,0.305176,0.122070,-0.061035
840076333,0.00227356,0.00837708,-1.00604248,0.305176,0.122070,-0.061035
842616083,0.00227356,0.00837708,-1.00604248,0.427246,0.061035,-0.183105
850222416,0.00216675,0.00769043,-1.00663757,0.427246,0.061035,-0.183105
852403708,0.00216675,0.00769043,-1.00663757,0.244141,-0.122070,-0.244141
860013208,0.00160217,0.00773621,-1.00605774,0.244141,-0.122070,-0.244141
862565458,0.00160217,0.00773621,-1.00605774,0.244141,0.122070,-0.122070
870195416,0.00175476,0.00785828,-1.00785828,0.244141,0.122070,-0.122070
872746416,0.00175476,0.00785828,-1.00785828,0.427246,0.000000,-0.122070
880045833,0.00256348,0.00779724,-1.00643921,0.427246,0.000000,-0.122070
882639750,0.00256348,0.00779724,-1.00643921,0.366211,0.000000,-0.122070
890016958,0.00169373,0.00843811,-1.00593567,0.366211,0.000000,-0.122070
892619416,0.00169373,0.00843811,-1.00593567,0.183105,0.061035,0.000000
900233666,0.00045776,0.00793457,-1.00625610,0.183105,0.061035,0.000000
902786000,0.00045776,0.00793457,-1.00625610,0.366211,0.000000,-0.061035
910373958,-0.00021362,0.00798035,-1.00624084,0.366211,0.000000,-0.061035
912916250,-0.00021362,0.00798035,-1.00624084,0.427246,0.061035,-0.122070
920520166,0.00076294,0.00845337,-1.00598145,0.427246,0.061035,-0.122070
923014208,0.00076294,0.00845337,-1.00598145,0.366211,0.061035,0.000000
930619458,0.00161743,0.00798035,-1.00695801,0.366211,0.061035,0.000000
933188291,0.00161743,0.00798035,-1.00695801,0.488281,0.061035,-0.122070
940604875,0.00123596,0.00856018,-1.00561523,0.488281,0.061035,-0.122070
943172083,0.00123596,0.00856018,-1.00561523,0.244141,0.061035,-0.061035
950837708,0.00125122,0.00836182,-1.00669861,0.244141,0.061035,-0.061035
953134208,0.00125122,0.00836182,-1.00669861,0.244141,-0.061035,0.000000
960768750,0.00209045,0.00790405,-1.00534058,0.244141,-0.061035,0.000000
963340750,0.00209045,0.00790405,-1.00534058,0.305176,0.122070,0.000000
970959000,0.00253296,0.00788879,-1.00613403,0.305176,0.122070,0.000000
973509458,0.00253296,0.00788879,-1.00613403,0.366211,0.000000,-0.183105
981122083,0.00189209,0.00677490,-1.00599670,0.366211,0.000000,-0.183105
983683208,0.00189209,0.00677490,-1.00599670,0.488281,0.061035,0.061035
990808708,0.00224304,0.00741577,-1.00659180,0.488281,0.061035,0.061035
993356416,0.00224304,0.00741577,-1.00659180,0.427246,-0.122070,-0.061035
1001007916,0.00184631,0.00765991,-1.00654602,0.427246,-0.122070,-0.061035
1003590250,0.00184631,0.00765991,-1.00654602,0.305176,0.000000,-0.183105
1011201375,0.00117493,0.00799561,-1.00688171,0.305176,0.000000,-0.183105
1013772125,0.00117493,0.00799561,-1.00688171,0.305176,0.000000,-0.183105
1021458125,0.00065613,0.00869751,-1.00566101,0.305176,0.000000,-0.183105
1024071250,0.00065613,0.00869751,-1.00566101,0.366211,0.183105,0.000000
1031709166,0.00126648,0.00823975,-1.00584412,0.366211,0.183105,0.000000
1034263833,0.00126648,0.00823975,-1.00584412,0.244141,0.122070,-0.061035
1041875083,0.00114441,0.00737000,-1.00543213,0.244141,0.122070,-0.061035
1044431208,0.00114441,0.00737000,-1.00543213,0.366211,0.061035,0.000000
1052041791,0.00122070,0.00781250,-1.00619507,0.305176,0.122070,0.061035
1062122000,0.00126648,0.00782776,-1.00634766,0.305176,0.122070,-0.061035
1072427458,0.00155640,0.00721741,-1.00611877,0.305176,0.061035,-0.122070
1080101583,0.00265503,0.00672913,-1.00619507,0.305176,0.061035,-0.122070
1082668458,0.00265503,0.00672913,-1.00619507,0.244141,0.122070,-0.122070
1090478041,0.00076294,0.00698853,-1.00636292,0.244141,0.122070,-0.122070
1093023708,0.00076294,0.00698853,-1.00636292,0.305176,-0.061035,-0.122070
1100459916,0.00230408,0.00659180,-1.00605774,0.305176,-0.061035,-0.122070
1103012250,0.00230408,0.00659180,-1.00605774,0.244141,0.061035,0.061035
1110634375,0.00138855,0.00604248,-1.00498962,0.244141,0.061035,0.061035
1113193208,0.00138855,0.00604248,-1.00498962,0.305176,0.122070,-0.061035
1120903791,0.00158691,0.00677490,-1.00584412,0.305176,0.122070,-0.061035
1123486875,0.00158691,0.00677490,-1.00584412,0.366211,0.000000,-0.122070
1131147666,0.00082397,0.00846863,-1.00585938,0.366211,0.000000,-0.122070
1133740333,0.00082397,0.00846863,-1.00585938,0.427246,0.061035,-0.244141
1141528000,0.00048828,0.00814819,-1.00520325,0.427246,0.061035,-0.244141
1144134500,0.00048828,0.00814819,-1.00520325,0.366211,0.000000,-0.061035
1151820083,0.00175476,0.00820923,-1.00564575,0.366211,0.000000,-0.061035
1154425166,0.00175476,0.00820923,-1.00564575,0.427246,0.122070,-0.061035
1162111541,0.00077820,0.00883484,-1.00503540,0.366211,0.183105,-0.061035
1172365166,0.00044250,0.00769043,-1.00529480,0.427246,-0.061035,-0.122070
1180029125,0.00114441,0.00871277,-1.00611877,0.427246,-0.061035,-0.122070
1182617583,0.00114441,0.00871277,-1.00611877,0.122070,0.061035,-0.122070
1190284833,0.00280762,0.00791931,-1.00619507,0.122070,0.061035,-0.122070
1192847375,0.00280762,0.00791931,-1.00619507,0.366211,0.061035,-0.122070
1200211500,0.00230408,0.00817871,-1.00665283,0.366211,0.061035,-0.122070
1202441125,0.00230408,0.00817871,-1.00665283,0.305176,0.000000,-0.122070
1210110833,0.00218201,0.00708008,-1.00671387,0.305176,0.000000,-0.122070
1212691458,0.00218201,0.00708008,-1.00671387,0.366211,0.061035,-0.122070
1220416250,0.00173950,0.00692749,-1.00645447,0.366211,0.061035,-0.122070
1222996958,0.00173950,0.00692749,-1.00645447,0.366211,0.244141,-0.122070
1230691583,0.00109863,0.00686646,-1.00563049,0.366211,0.244141,-0.122070
1233285041,0.00109863,0.00686646,-1.00563049,0.366211,0.122070,0.000000
1240940375,0.00138855,0.00628662,-1.00642395,0.366211,0.122070,0.000000
1243355541,0.00138855,0.00628662,-1.00642395,0.244141,0.061035,-0.183105
1250928583,0.00096130,0.00634766,-1.00602722,0.244141,0.061035,-0.183105
1253455791,0.00096130,0.00634766,-1.00602722,0.305176,0.061035,-0.183105
1260900625,0.00064087,0.00686646,-1.00657654,0.305176,0.061035,-0.183105
1263423041,0.00064087,0.00686646,-1.00657654,0.244141,0.061035,-0.061035
1270952916,0.00053406,0.00733948,-1.00598145,0.244141,0.061035,-0.061035
1273465625,0.00053406,0.00733948,-1.00598145,0.183105,0.000000,-0.122070
1280820833,0.00021362,0.00796509,-1.00608826,0.183105,0.000000,-0.122070
1283333333,0.00021362,0.00796509,-1.00608826,0.183105,0.061035,-0.061035
1290912625,0.00114441,0.00758362,-1.00569153,0.183105,0.061035,-0.061035
1293442833,0.00114441,0.00758362,-1.00569153,0.427246,0.061035,0.000000
1300970666,0.00213623,0.00778198,-1.00628662,0.427246,0.061035,0.000000
1303482708,0.00213623,0.00778198,-1.00628662,0.366211,0.061035,0.000000
1311010666,0.00196838,0.00804138,-1.00575256,0.366211,0.061035,0.000000
1313523000,0.00196838,0.00804138,-1.00575256,0.244141,0.000000,-0.061035
1321063041,0.00129700,0.00822449,-1.00569153,0.244141,0.000000,-0.061035
1323143083,0.00129700,0.00822449,-1.00569153,0.366211,0.061035,-0.122070
1330747125,0.00054932,0.00794983,-1.00669861,0.366211,0.061035,-0.122070
1333284041,0.00054932,0.00794983,-1.00669861,0.305176,0.122070,-0.061035
1340894166,0.00184631,0.00747681,-1.00659180,0.305176,0.122070,-0.061035
1343414875,0.00184631,0.00747681,-1.00659180,0.305176,0.061035,-0.122070
1350964208,0.00250244,0.00785828,-1.00592041,0.305176,0.061035,-0.122070
1353482166,0.00250244,0.00785828,-1.00592041,0.366211,0.061035,-0.122070
1361025125,0.00041199,0.00724792,-1.00585938,0.366211,0.061035,-0.122070
1363544708,0.00041199,0.00724792,-1.00585938,0.366211,0.000000,-0.061035
1371089166,0.00138855,0.00704956,-1.00540161,0.366211,0.000000,-0.061035
1373609541,0.00138855,0.00704956,-1.00540161,0.427246,0.061035,-0.061035
1381145083,0.00093079,0.00764465,-1.00643921,0.427246,0.061035,-0.061035
1383663875,0.00093079,0.00764465,-1.00643921,0.427246,0.000000,-0.061035
1391212208,0.00071716,0.00761414,-1.00556946,0.427246,0.000000,-0.061035
1393729833,0.00071716,0.00761414,-1.00556946,0.183105,0.122070,-0.061035
1401282875,0.00083923,0.00851440,-1.00648499,0.183105,0.122070,-0.061035
1403803166,0.00083923,0.00851440,-1.00648499,0.183105,-0.061035,-0.061035
1411357875,0.00155640,0.00845337,-1.00621033,0.183105,-0.061035,-0.061035
1413878125,0.00155640,0.00845337,-1.00621033,0.244141,0.122070,0.000000
1421403500,0.00138855,0.00852966,-1.00526428,0.244141,0.122070,0.000000
1423943666,0.00138855,0.00852966,-1.00526428,0.366211,0.122070,-0.061035
1431503166,0.00180054,0.00817871,-1.00506592,0.366211,0.122070,-0.061035
1434031791,0.00180054,0.00817871,-1.00506592,0.427246,0.122070,-0.122070
1441576125,0.00129700,0.00770569,-1.00592041,0.427246,0.122070,-0.122070
1444101250,0.00129700,0.00770569,-1.00592041,0.427246,0.000000,-0.061035
1451735125,0.00248718,0.00852966,-1.00599670,0.427246,0.000000,-0.061035
1454334458,0.00248718,0.00852966,-1.00599670,0.305176,0.061035,-0.061035
1461965416,0.00082397,0.00805664,-1.00555420,0.305176,0.061035,-0.061035
1464517125,0.00082397,0.00805664,-1.00555420,0.122070,0.061035,-0.061035
1472177208,0.00207520,0.00837708,-1.00633240,0.366211,0.061035,-0.122070
1482308875,0.00233459,0.00804138,-1.00692749,0.427246,0.000000,0.000000
1492489458,0.00186157,0.00820923,-1.00569153,0.305176,0.000000,0.000000
1500094041,0.00085449,0.00767517,-1.00708008,0.305176,0.000000,0.000000
1502643583,0.00085449,0.00767517,-1.00708008,0.366211,0.122070,-0.122070
1510266125,0.00154114,0.00730896,-1.00596619,0.366211,0.122070,-0.122070
1512815208,0.00154114,0.00730896,-1.00596619,0.427246,0.000000,-0.122070
1520441958,0.00094604,0.00668335,-1.00578308,0.427246,0.000000,-0.122070
1523017250,0.00094604,0.00668335,-1.00578308,0.427246,0.122070,0.000000
1530639333,0.00033569,0.00703430,-1.00505066,0.427246,0.122070,0.000000
1533199583,0.00033569,0.00703430,-1.00505066,0.427246,0.061035,-0.183105
1540775541,0.00149536,0.00698853,-1.00585938,0.427246,0.061035,-0.183105
1543309208,0.00149536,0.00698853,-1.00585938,0.427246,0.122070,-0.061035
1550896500,0.00152588,0.00758362,-1.00625610,0.427246,0.122070,-0.061035
1553435458,0.00152588,0.00758362,-1.00625610,0.305176,0.061035,-0.183105
1560811416,0.00186157,0.00773621,-1.00610352,0.305176,0.061035,-0.183105
1563365375,0.00186157,0.00773621,-1.00610352,0.366211,0.000000,-0.183105
1570625000,0.00131226,0.00820923,-1.00715637,0.366211,0.000000,-0.183105
1573165083,0.00131226,0.00820923,-1.00715637,0.305176,0.122070,-0.183105
1580526666,0.00157166,0.00753784,-1.00541687,0.305176,0.122070,-0.183105
1583085750,0.00157166,0.00753784,-1.00541687,0.305176,0.000000,-0.183105
1590724958,0.00202942,0.00820923,-1.00532532,0.305176,0.000000,-0.183105
1593289000,0.00202942,0.00820923,-1.00532532,0.488281,0.061035,-0.122070
1600912541,0.00064087,0.00738525,-1.00590515,0.488281,0.061035,-0.122070
1603460666,0.00064087,0.00738525,-1.00590515,0.244141,-0.061035,-0.183105
1611002833,0.00137329,0.00715637,-1.00598145,0.244141,-0.061035,-0.183105
1613299750,0.00137329,0.00715637,-1.00598145,0.305176,-0.061035,0.000000
1620763583,0.00181580,0.00733948,-1.00581360,0.305176,-0.061035,0.000000
1623436041,0.00181580,0.00733948,-1.00581360,0.366211,0.244141,-0.183105
1631190041,0.00163269,0.00875854,-1.00636292,0.366211,0.244141,-0.183105
1633849750,0.00163269,0.00875854,-1.00636292,0.427246,0.000000,-0.061035
1643540250,0.00280762,0.00732422,-1.00669861,0.305176,0.061035,0.000000
1651220583,0.00239563,0.00718689,-1.00581360,0.305176,0.061035,0.000000
1653781208,0.00239563,0.00718689,-1.00581360,0.183105,0.122070,-0.305176
1666282458,0.00193787,0.00724792,-1.00569153,0.427246,0.061035,-0.061035
1671441166,0.00161743,0.00726318,-1.00579834,0.427246,0.061035,-0.061035
1674022166,0.00161743,0.00726318,-1.00579834,0.305176,0.122070,-0.122070
1681716708,0.00134277,0.00779724,-1.00621033,0.305176,0.122070,-0.122070
1684283625,0.00134277,0.00779724,-1.00621033,0.366211,0.061035,0.000000
1691930250,0.00184631,0.00849915,-1.00605774,0.366211,0.061035,0.000000
1694496416,0.00184631,0.00849915,-1.00605774,0.366211,0.000000,-0.122070
1702181916,0.00305176,0.00862122,-1.00662231,0.366211,0.061035,-0.244141
1712189875,0.00128174,0.00813293,-1.00593567,0.305176,0.000000,0.000000
1722131166,0.00126648,0.00811768,-1.00527954,0.305176,0.000000,0.000000
1724687333,0.00126648,0.00811768,-1.00527954,0.305176,0.061035,-0.061035
1732305000,0.00126648,0.00848389,-1.00648499,0.366211,0.000000,-0.244141
1740065416,0.00135803,0.00765991,-1.00659180,0.366211,0.000000,-0.244141
1742646833,0.00135803,0.00765991,-1.00659180,0.244141,0.061035,-0.122070
1752357250,0.00164795,0.00875854,-1.00575256,0.366211,0.061035,-0.061035
1760134000,0.00201416,0.00776672,-1.00595093,0.366211,0.061035,-0.061035
1762916000,0.00201416,0.00776672,-1.00595093,0.305176,0.000000,-0.061035
1770565000,0.00209045,0.00665283,-1.00605774,0.305176,0.000000,-0.061035
1773136166,0.00209045,0.00665283,-1.00605774,0.305176,0.061035,0.000000
1780832958,0.00158691,0.00679016,-1.00572205,0.305176,0.061035,0.000000
1783409416,0.00158691,0.00679016,-1.00572205,0.183105,0.061035,-0.061035
1791057958,0.00173950,0.00683594,-1.00646973,0.183105,0.061035,-0.061035
1793657291,0.00173950,0.00683594,-1.00646973,0.305176,0.000000,-0.061035
1800870708,0.00186157,0.00665283,-1.00634766,0.305176,0.000000,-0.061035
1803493958,0.00186157,0.00665283,-1.00634766,0.305176,0.122070,-0.122070
1811122958,0.00180054,0.00694275,-1.00584412,0.305176,0.122070,-0.122070
1813680125,0.00180054,0.00694275,-1.00584412,0.488281,0.000000,-0.061035
1821324000,0.00201416,0.00788879,-1.00595093,0.488281,0.000000,-0.061035
1823901083,0.00201416,0.00788879,-1.00595093,0.305176,0.000000,-0.061035
1831502833,0.00102234,0.00775146,-1.00613403,0.305176,0.000000,-0.061035
1834060500,0.00102234,0.00775146,-1.00613403,0.366211,0.061035,-0.183105
1841599916,0.00080872,0.00767517,-1.00653076,0.366211,0.061035,-0.183105
1844172041,0.00080872,0.00767517,-1.00653076,0.305176,0.122070,-0.122070
1851806166,0.00141907,0.00814819,-1.00611877,0.305176,0.122070,-0.122070
1854352250,0.00141907,0.00814819,-1.00611877,0.183105,0.000000,-0.122070
1861982458,0.00146484,0.00808716,-1.00509644,0.183105,0.000000,-0.122070
1864543583,0.00146484,0.00808716,-1.00509644,0.427246,0.122070,-0.183105
1872212333,0.00129700,0.00865173,-1.00608826,0.427246,0.122070,-0.183105
1874785208,0.00129700,0.00865173,-1.00608826,0.305176,0.061035,-0.122070
1882433541,0.00062561,0.00866699,-1.00653076,0.305176,0.122070,-0.061035
1890098916,0.00259399,0.00791931,-1.00679016,0.305176,0.122070,-0.061035
1892668500,0.00259399,0.00791931,-1.00679016,0.244141,-0.122070,-0.183105
1900254500,0.00245667,0.00726318,-1.00592041,0.244141,-0.122070,-0.183105
1902864458,0.00245667,0.00726318,-1.00592041,0.427246,-0.061035,-0.122070
1910113291,0.00221252,0.00770569,-1.00625610,0.427246,-0.061035,-0.122070
1912248416,0.00221252,0.00770569,-1.00625610,0.244141,0.000000,-0.183105
1922273083,0.00216675,0.00666809,-1.00588989,0.366211,0.061035,-0.122070
1932463541,0.00231934,0.00637817,-1.00671387,0.305176,0.000000,-0.183105
1940108875,0.00257874,0.00761414,-1.00540161,0.305176,0.000000,-0.183105
1942352958,0.00257874,0.00761414,-1.00540161,0.305176,-0.061035,-0.183105
1950042750,0.00180054,0.00712585,-1.00683594,0.305176,-0.061035,-0.183105
1952611541,0.00180054,0.00712585,-1.00683594,0.366211,0.061035,-0.183105
1960288541,0.00102234,0.00714111,-1.00682068,0.366211,0.061035,-0.183105
1962870750,0.00102234,0.00714111,-1.00682068,0.122070,0.061035,-0.061035
1970162416,0.00090027,0.00704956,-1.00723267,0.122070,0.061035,-0.061035
1972741041,0.00090027,0.00704956,-1.00723267,0.427246,0.122070,-0.122070
1980343916,0.00071716,0.00782776,-1.00575256,0.427246,0.122070,-0.122070
1982901208,0.00071716,0.00782776,-1.00575256,0.427246,0.061035,0.000000
1990354541,0.00108337,0.00851440,-1.00732422,0.427246,0.061035,0.000000
1992917625,0.00108337,0.00851440,-1.00732422,0.427246,0.122070,0.000000
2000519500,0.00061035,0.00900269,-1.00749207,0.427246,0.122070,0.000000
2003101208,0.00061035,0.00900269,-1.00749207,0.305176,0.122070,-0.061035
2010717500,0.00099182,0.00814819,-1.00662231,0.305176,0.122070,-0.061035
