timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
315067708,0.01293945,0.00253296,-0.99275208,0.244141,0.122070,-0.122070
317584500,0.01161194,0.00390625,-0.99397278,0.244141,0.122070,-0.122070
325123541,0.01161194,0.00390625,-0.99397278,0.183105,0.305176,-0.244141
327640208,0.01243591,0.00486755,-0.99462891,0.183105,0.305176,-0.244141
335178791,0.01243591,0.00486755,-0.99462891,0.061035,0.305176,-0.061035
337696750,0.01325989,0.00552368,-0.99339294,0.061035,0.305176,-0.061035
345267000,0.01325989,0.00552368,-0.99339294,0.244141,0.122070,-0.122070
347785666,0.01319885,0.00636292,-0.99426270,0.244141,0.122070,-0.122070
355392500,0.01319885,0.00636292,-0.99426270,0.183105,0.122070,0.000000
357915375,0.01493835,0.00590515,-0.99322510,0.183105,0.122070,0.000000
365471500,0.01493835,0.00590515,-0.99322510,0.122070,0.244141,-0.122070
368003208,0.01530457,0.00547791,-0.99426270,0.122070,0.244141,-0.122070
375726416,0.01530457,0.00547791,-0.99426270,0.183105,0.183105,-0.183105
378287625,0.01412964,0.00459290,-0.99270630,0.183105,0.183105,-0.183105
385860750,0.01412964,0.00459290,-0.99270630,0.244141,0.244141,-0.061035
388397833,0.01493835,0.00314331,-0.99433899,0.244141,0.244141,-0.061035
396003166,0.01493835,0.00314331,-0.99433899,0.244141,0.244141,-0.122070
398551875,0.01412964,0.00184631,-0.99426270,0.244141,0.244141,-0.122070
406127625,0.01412964,0.00184631,-0.99426270,0.244141,0.183105,-0.122070
408707166,0.01425171,0.00178528,-0.99432373,0.244141,0.183105,-0.122070
413873875,0.01425171,0.00178528,-0.99432373,0.305176,0.305176,-0.061035
426595875,0.01300049,0.00157166,-0.99311829,0.305176,0.305176,-0.061035
429826000,0.01170349,0.00370789,-0.99491882,0.244141,0.244141,-0.061035
434973583,0.01170349,0.00370789,-0.99491882,0.183105,0.183105,-0.122070
440278583,0.01223755,0.00543213,-0.99261475,0.183105,0.183105,-0.122070
445496375,0.01223755,0.00543213,-0.99261475,0.183105,0.061035,-0.061035
448045041,0.01188660,0.00630188,-0.99362183,0.183105,0.061035,-0.061035
455697541,0.01188660,0.00630188,-0.99362183,0.183105,0.183105,-0.122070
458245000,0.01063538,0.00888062,-0.99546814,0.183105,0.183105,-0.122070
465606208,0.01063538,0.00888062,-0.99546814,0.305176,0.183105,-0.122070
468214708,0.01066589,0.00837708,-0.99382019,0.305176,0.183105,-0.122070
475767125,0.01066589,0.00837708,-0.99382019,0.244141,0.061035,-0.183105
478329208,0.01158142,0.00897217,-0.99310303,0.244141,0.061035,-0.183105
485911833,0.01158142,0.00897217,-0.99310303,0.305176,0.305176,0.000000
488451250,0.01231384,0.00891113,-0.99371338,0.305176,0.305176,0.000000
496044791,0.01231384,0.00891113,-0.99371338,0.427246,0.305176,-0.061035
498593041,0.01403809,0.00675964,-0.99491882,0.427246,0.305176,-0.061035
505844333,0.01403809,0.00675964,-0.99491882,0.305176,0.305176,-0.061035
508390458,0.01440430,0.00424194,-0.99418640,0.305176,0.305176,-0.061035
515999791,0.01440430,0.00424194,-0.99418640,0.122070,0.244141,0.000000
518417125,0.01545715,0.00184631,-0.99549866,0.122070,0.244141,0.000000
525996625,0.01545715,0.00184631,-0.99549866,0.061035,0.305176,-0.122070
528545250,0.01579285,-0.00018311,-0.99440002,0.061035,0.305176,-0.122070
536100125,0.01579285,-0.00018311,-0.99440002,0.122070,0.183105,0.000000
538646166,0.01557922,-0.00251770,-0.99493408,0.122070,0.183105,0.000000
546325500,0.01557922,-0.00251770,-0.99493408,0.122070,0.183105,-0.122070
548869291,0.01557922,-0.00363159,-0.99320984,0.122070,0.183105,-0.122070
556486166,0.01557922,-0.00363159,-0.99320984,0.122070,0.122070,-0.244141
559307583,0.01583862,-0.00424194,-0.99328613,0.122070,0.122070,-0.244141
566914833,0.01583862,-0.00424194,-0.99328613,0.183105,0.305176,-0.183105
569452875,0.01536560,-0.00318909,-0.99302673,0.183105,0.305176,-0.183105
574529875,0.01536560,-0.00318909,-0.99302673,0.244141,0.244141,-0.061035
579590625,0.01240540,0.00021362,-0.99368286,0.244141,0.244141,-0.061035
584655291,0.01240540,0.00021362,-0.99368286,0.122070,0.183105,-0.244141
589714375,0.01181030,0.00309753,-0.99478149,0.122070,0.183105,-0.244141
594775000,0.01181030,0.00309753,-0.99478149,0.305176,0.183105,-0.183105
599431458,0.01138306,0.00608826,-0.99468994,0.305176,0.183105,-0.183105
604504500,0.01138306,0.00608826,-0.99468994,0.183105,0.061035,0.061035
609591750,0.01164246,0.00805664,-0.99351501,0.183105,0.061035,0.061035
614650083,0.01164246,0.00805664,-0.99351501,0.122070,0.122070,0.000000
619709041,0.01167297,0.00901794,-0.99465942,0.122070,0.122070,0.000000
624770541,0.01167297,0.00901794,-0.99465942,0.061035,0.183105,-0.122070
629870458,0.01309204,0.00837708,-0.99551392,0.061035,0.183105,-0.122070
634967708,0.01309204,0.00837708,-0.99551392,0.000000,0.305176,-0.061035
640033625,0.01354980,0.00706482,-0.99594116,0.000000,0.305176,-0.061035
645090541,0.01354980,0.00706482,-0.99594116,0.122070,0.183105,-0.183105
650167500,0.01416016,0.00749207,-0.99366760,0.122070,0.183105,-0.183105
655247958,0.01416016,0.00749207,-0.99366760,0.183105,0.244141,-0.061035
660308958,0.01376343,0.00573730,-0.99360657,0.183105,0.244141,-0.061035
665374125,0.01376343,0.00573730,-0.99360657,0.122070,0.183105,-0.122070
670435250,0.01356506,0.00376892,-0.99461365,0.122070,0.183105,-0.122070
675532750,0.01356506,0.00376892,-0.99461365,0.122070,0.061035,-0.122070
680605375,0.01327515,0.00344849,-0.99504089,0.122070,0.061035,-0.122070
685674916,0.01327515,0.00344849,-0.99504089,0.122070,0.366211,-0.061035
690756500,0.01341248,0.00148010,-0.99484253,0.122070,0.366211,-0.061035
695837208,0.01341248,0.00148010,-0.99484253,-0.061035,0.122070,-0.122070
700930791,0.01348877,0.00161743,-0.99372864,-0.061035,0.122070,-0.122070
705994708,0.01348877,0.00161743,-0.99372864,0.000000,0.244141,-0.183105
708554041,0.01313782,0.00187683,-0.99391174,0.000000,0.244141,-0.183105
716142708,0.01313782,0.00187683,-0.99391174,0.061035,0.305176,-0.122070
718682916,0.01338196,0.00180054,-0.99337769,0.061035,0.305176,-0.122070
726268583,0.01338196,0.00180054,-0.99337769,0.061035,0.122070,-0.183105
728822416,0.01405334,0.00172424,-0.99479675,0.061035,0.122070,-0.183105
736416083,0.01405334,0.00172424,-0.99479675,0.244141,0.183105,-0.122070
738952916,0.01376343,0.00186157,-0.99385071,0.244141,0.183105,-0.122070
746553541,0.01376343,0.00186157,-0.99385071,0.061035,0.183105,-0.061035
749093666,0.01370239,0.00201416,-0.99496460,0.061035,0.183105,-0.061035
756679375,0.01370239,0.00201416,-0.99496460,0.000000,0.183105,-0.183105
759223083,0.01416016,0.00363159,-0.99388123,0.000000,0.183105,-0.183105
766818666,0.01416016,0.00363159,-0.99388123,0.183105,0.183105,-0.183105
769366666,0.01419067,0.00401306,-0.99398804,0.183105,0.183105,-0.183105
777001625,0.01419067,0.00401306,-0.99398804,0.061035,0.366211,-0.061035
779560875,0.01390076,0.00332642,-0.99317932,0.061035,0.366211,-0.061035
784692125,0.01390076,0.00332642,-0.99317932,0.061035,0.183105,-0.244141
789752083,0.01409912,0.00270081,-0.99479675,0.061035,0.183105,-0.244141
794834875,0.01409912,0.00270081,-0.99479675,0.061035,0.122070,-0.183105
799907291,0.01354980,0.00341797,-0.99496460,0.061035,0.122070,-0.183105
804998208,0.01354980,0.00341797,-0.99496460,0.061035,0.183105,-0.122070
810071500,0.01307678,0.00430298,-0.99299622,0.061035,0.183105,-0.122070
815137583,0.01307678,0.00430298,-0.99299622,0.183105,0.122070,-0.122070
820200000,0.01387024,0.00447083,-0.99334717,0.183105,0.122070,-0.122070
825270958,0.01387024,0.00447083,-0.99334717,0.183105,0.183105,-0.061035
830329333,0.01353455,0.00456238,-0.99325562,0.183105,0.183105,-0.061035
835384458,0.01353455,0.00456238,-0.99325562,0.061035,0.122070,-0.061035
840450166,0.01359558,0.00363159,-0.99354553,0.061035,0.122070,-0.061035
845511208,0.01359558,0.00363159,-0.99354553,0.122070,0.183105,-0.122070
850301583,0.01342773,0.00271606,-0.99494934,0.122070,0.183105,-0.122070
855368625,0.01342773,0.00271606,-0.99494934,0.000000,0.122070,-0.122070
860435625,0.01443481,0.00247192,-0.99427795,0.000000,0.122070,-0.122070
865502208,0.01443481,0.00247192,-0.99427795,0.000000,0.305176,-0.244141
870565250,0.01387024,0.00212097,-0.99403381,0.000000,0.305176,-0.244141
875630666,0.01387024,0.00212097,-0.99403381,0.000000,0.244141,-0.122070
880699708,0.01422119,0.00260925,-0.99285889,0.000000,0.244141,-0.122070
885761416,0.01422119,0.00260925,-0.99285889,0.122070,0.183105,-0.244141
890828416,0.01414490,0.00329590,-0.99478149,0.122070,0.183105,-0.244141
895904875,0.01414490,0.00329590,-0.99478149,0.061035,0.244141,-0.061035
900969666,0.01432800,0.00413513,-0.99456787,0.061035,0.244141,-0.061035
906037333,0.01432800,0.00413513,-0.99456787,0.122070,0.183105,-0.122070
911098250,0.01498413,0.00515747,-0.99330139,0.122070,0.183105,-0.122070
916168041,0.01498413,0.00515747,-0.99330139,0.000000,0.183105,-0.122070
921298750,0.01443481,0.00462341,-0.99488831,0.000000,0.183105,-0.122070
926384708,0.01443481,0.00462341,-0.99488831,0.122070,0.183105,0.000000
928931083,0.01327515,0.00421143,-0.99234009,0.122070,0.183105,0.000000
936531833,0.01327515,0.00421143,-0.99234009,0.061035,0.122070,-0.122070
939082208,0.01339722,0.00366211,-0.99351501,0.061035,0.122070,-0.122070
946668708,0.01339722,0.00366211,-0.99351501,0.000000,0.244141,-0.122070
949210333,0.01248169,0.00268555,-0.99270630,0.000000,0.244141,-0.122070
956802791,0.01248169,0.00268555,-0.99270630,-0.122070,0.183105,-0.183105
959343833,0.01411438,0.00321960,-0.99539185,-0.122070,0.183105,-0.183105
966938916,0.01411438,0.00321960,-0.99539185,0.000000,0.183105,-0.061035
969479666,0.01315308,0.00370789,-0.99432373,0.000000,0.183105,-0.061035
977086750,0.01315308,0.00370789,-0.99432373,-0.061035,0.122070,-0.122070
979626833,0.01263428,0.00337219,-0.99418640,-0.061035,0.122070,-0.122070
987226791,0.01263428,0.00337219,-0.99418640,0.000000,0.244141,-0.122070
989761708,0.01231384,0.00334167,-0.99420166,0.000000,0.244141,-0.122070
997345958,0.01231384,0.00334167,-0.99420166,0.061035,0.122070,-0.244141
999902333,0.01257324,0.00360107,-0.99409485,0.061035,0.122070,-0.244141
1007495958,0.01257324,0.00360107,-0.99409485,0.000000,0.122070,-0.061035
1010039333,0.01371765,0.00259399,-0.99154663,0.000000,0.122070,-0.061035
1017640666,0.01371765,0.00259399,-0.99154663,0.122070,0.244141,-0.061035
1020184500,0.01388550,0.00280762,-0.99447632,0.122070,0.244141,-0.061035
1027815208,0.01388550,0.00280762,-0.99447632,0.122070,0.122070,-0.122070
1030371500,0.01301575,0.00302124,-0.99348450,0.122070,0.122070,-0.122070
1037707833,0.01301575,0.00302124,-0.99348450,0.122070,0.244141,-0.122070
1040262500,0.01261902,0.00340271,-0.99328613,0.122070,0.244141,-0.122070
1047860333,0.01261902,0.00340271,-0.99328613,0.244141,0.305176,0.000000
1050221750,0.01353455,0.00369263,-0.99148560,0.244141,0.305176,0.000000
1057846666,0.01353455,0.00369263,-0.99148560,-0.061035,0.122070,-0.183105
1060390666,0.01318359,0.00321960,-0.99893188,-0.061035,0.122070,-0.183105
1067597291,0.01318359,0.00321960,-0.99893188,-0.061035,0.122070,-0.122070
1070131833,0.01478577,0.00476074,-0.99780273,-0.061035,0.122070,-0.122070
1077810375,0.01478577,0.00476074,-0.99780273,0.061035,0.122070,-0.183105
1080365125,0.01458740,0.00532532,-0.99267578,0.061035,0.122070,-0.183105
1085438333,0.01458740,0.00532532,-0.99267578,0.183105,0.244141,-0.061035
1090497458,0.01443481,0.00558472,-0.99331665,0.183105,0.244141,-0.061035
1095563333,0.01443481,0.00558472,-0.99331665,0.061035,0.122070,0.000000
1100637416,0.01438904,0.00573730,-0.99389648,0.061035,0.122070,0.000000
1105705583,0.01438904,0.00573730,-0.99389648,0.061035,0.183105,0.000000
1110770125,0.01402283,0.00602722,-0.99343872,0.061035,0.183105,0.000000
1115836958,0.01402283,0.00602722,-0.99343872,0.122070,0.122070,-0.183105
1120901208,0.01412964,0.00491333,-0.99235535,0.122070,0.122070,-0.183105
1125990125,0.01412964,0.00491333,-0.99235535,0.183105,0.183105,-0.061035
1131050958,0.01338196,0.00405884,-0.99279785,0.183105,0.183105,-0.061035
1136112750,0.01338196,0.00405884,-0.99279785,0.061035,0.305176,-0.061035
1141173250,0.01377869,0.00384521,-0.99320984,0.061035,0.305176,-0.061035
1146243791,0.01377869,0.00384521,-0.99320984,0.061035,0.244141,-0.061035
1151300875,0.01342773,0.00195312,-0.99531555,0.061035,0.244141,-0.061035
1156383708,0.01342773,0.00195312,-0.99531555,0.061035,0.183105,-0.122070
1161458458,0.01298523,0.00068665,-0.99345398,0.061035,0.183105,-0.122070
1166459958,0.01298523,0.00068665,-0.99345398,0.061035,0.427246,-0.122070
1171534541,0.01338196,0.00027466,-0.99345398,0.061035,0.427246,-0.122070
1176596916,0.01338196,0.00027466,-0.99345398,0.061035,0.183105,-0.244141
1181666500,0.01377869,0.00000000,-0.99363708,0.061035,0.183105,-0.244141
1186796875,0.01377869,0.00000000,-0.99363708,0.000000,0.122070,-0.122070
1189358958,0.01408386,0.00054932,-0.99427795,0.000000,0.122070,-0.122070
1196947125,0.01408386,0.00054932,-0.99427795,0.061035,0.122070,-0.122070
1199482333,0.01460266,0.00201416,-0.99365234,0.061035,0.122070,-0.122070
1207056500,0.01460266,0.00201416,-0.99365234,0.122070,0.244141,-0.183105
1209586708,0.01309204,0.00259399,-0.99539185,0.122070,0.244141,-0.183105
1217158291,0.01309204,0.00259399,-0.99539185,0.061035,0.305176,-0.244141
1219719750,0.01354980,0.00447083,-0.99417114,0.061035,0.305176,-0.244141
1227311791,0.01354980,0.00447083,-0.99417114,0.061035,0.122070,0.000000
1229850458,0.01391602,0.00561523,-0.99414062,0.061035,0.122070,0.000000
1237453875,0.01391602,0.00561523,-0.99414062,-0.061035,0.122070,-0.183105
1240001708,0.01316833,0.00511169,-0.99382019,-0.061035,0.122070,-0.183105
1247454291,0.01316833,0.00511169,-0.99382019,0.122070,0.244141,-0.061035
1249999708,0.01382446,0.00544739,-0.99349976,0.122070,0.244141,-0.061035
1257325583,0.01382446,0.00544739,-0.99349976,0.000000,0.183105,0.000000
1259867833,0.01428223,0.00511169,-0.99337769,0.000000,0.183105,0.000000
1267494333,0.01428223,0.00511169,-0.99337769,0.061035,0.122070,-0.244141
1270060041,0.01429749,0.00498962,-0.99407959,0.061035,0.122070,-0.244141
1277668666,0.01429749,0.00498962,-0.99407959,0.122070,0.122070,-0.122070
1280233291,0.01405334,0.00526428,-0.99464417,0.122070,0.122070,-0.122070
1287820250,0.01405334,0.00526428,-0.99464417,0.122070,0.183105,0.122070
1290376458,0.01365662,0.00445557,-0.99386597,0.122070,0.183105,0.122070
1297984583,0.01365662,0.00445557,-0.99386597,0.122070,0.244141,-0.122070
1300540625,0.01324463,0.00358582,-0.99346924,0.122070,0.244141,-0.122070
1308241958,0.01324463,0.00358582,-0.99346924,0.122070,0.122070,-0.061035
1310857958,0.01292419,0.00337219,-0.99418640,0.122070,0.122070,-0.061035
1315993666,0.01292419,0.00337219,-0.99418640,0.061035,0.183105,-0.183105
1321115375,0.01332092,0.00308228,-0.99461365,0.061035,0.183105,-0.183105
1326187458,0.01332092,0.00308228,-0.99461365,0.061035,0.305176,0.000000
1331247833,0.01284790,0.00253296,-0.99511719,0.061035,0.305176,0.000000
1336315250,0.01284790,0.00253296,-0.99511719,0.061035,0.244141,-0.122070
1341969708,0.01394653,0.00193787,-0.99275208,0.061035,0.244141,-0.122070
1347210750,0.01394653,0.00193787,-0.99275208,0.000000,0.244141,-0.122070
1349779916,0.01358032,0.00299072,-0.99398804,0.000000,0.244141,-0.122070
1357369625,0.01358032,0.00299072,-0.99398804,0.000000,0.244141,-0.061035
1359900375,0.01431274,0.00248718,-0.99436951,0.000000,0.244141,-0.061035
1367191500,0.01431274,0.00248718,-0.99436951,0.122070,0.183105,-0.183105
1369731958,0.01409912,0.00405884,-0.99411011,0.122070,0.183105,-0.183105
1377292791,0.01409912,0.00405884,-0.99411011,0.000000,0.183105,-0.122070
1379822166,0.01344299,0.00433350,-0.99346924,0.000000,0.183105,-0.122070
1387382416,0.01344299,0.00433350,-0.99346924,-0.061035,0.183105,-0.183105
1389909708,0.01445007,0.00387573,-0.99403381,-0.061035,0.183105,-0.183105
1397493375,0.01445007,0.00387573,-0.99403381,0.122070,0.183105,-0.122070
1400028125,0.01440430,0.00463867,-0.99443054,0.122070,0.183105,-0.122070
1407596958,0.01440430,0.00463867,-0.99443054,-0.061035,0.183105,-0.183105
1409805500,0.01402283,0.00422668,-0.99487305,-0.061035,0.183105,-0.183105
1417113291,0.01402283,0.00422668,-0.99487305,0.000000,0.122070,-0.122070
1422188416,0.01402283,0.00328064,-0.99443054,0.000000,0.122070,-0.122070
1427242541,0.01402283,0.00328064,-0.99443054,0.000000,0.183105,-0.061035
1432350375,0.01258850,0.00440979,-0.99395752,0.000000,0.183105,-0.061035
1437443916,0.01258850,0.00440979,-0.99395752,0.000000,0.183105,0.061035
1439983041,0.01216125,0.00280762,-0.99325562,0.000000,0.183105,0.061035
1447572291,0.01216125,0.00280762,-0.99325562,0.122070,0.305176,-0.183105
1450127916,0.01361084,0.00198364,-0.99313354,0.122070,0.305176,-0.183105
1457866333,0.01361084,0.00198364,-0.99313354,0.061035,0.244141,-0.244141
1462891375,0.01327515,0.00190735,-0.99394226,0.061035,0.244141,-0.244141
1467984291,0.01327515,0.00190735,-0.99394226,0.061035,0.183105,-0.061035
1470525791,0.01329041,0.00289917,-0.99386597,0.061035,0.183105,-0.061035
1478150541,0.01329041,0.00289917,-0.99386597,0.061035,0.244141,-0.122070
1480722583,0.01330566,0.00312805,-0.99433899,0.061035,0.244141,-0.122070
1488344000,0.01330566,0.00312805,-0.99433899,0.061035,0.244141,-0.122070
1490891333,0.01393127,0.00297546,-0.99339294,0.061035,0.244141,-0.122070
1498543791,0.01393127,0.00297546,-0.99339294,0.122070,0.183105,0.000000
1501104208,0.01359558,0.00326538,-0.99400330,0.122070,0.183105,0.000000
1508706166,0.01359558,0.00326538,-0.99400330,0.122070,0.305176,0.000000
1511261833,0.01480103,0.00381470,-0.99453735,0.122070,0.305176,0.000000
1516352500,0.01480103,0.00381470,-0.99453735,0.061035,0.183105,-0.183105
1521430416,0.01309204,0.00436401,-0.99305725,0.061035,0.183105,-0.183105
1526517541,0.01309204,0.00436401,-0.99305725,0.061035,0.244141,-0.122070
1531600625,0.01182556,0.00402832,-0.99293518,0.061035,0.244141,-0.122070
1536676583,0.01182556,0.00402832,-0.99293518,0.061035,0.244141,-0.122070
1541754083,0.01281738,0.00395203,-0.99371338,0.061035,0.244141,-0.122070
1546815458,0.01281738,0.00395203,-0.99371338,0.000000,0.122070,-0.183105
1551877083,0.01339722,0.00369263,-0.99359131,0.000000,0.122070,-0.183105
1556941500,0.01339722,0.00369263,-0.99359131,0.122070,0.183105,0.000000
1561995375,0.01321411,0.00405884,-0.99351501,0.122070,0.183105,0.000000
1567076875,0.01321411,0.00405884,-0.99351501,0.122070,0.183105,-0.183105
1571773750,0.01393127,0.00328064,-0.99362183,0.122070,0.183105,-0.183105
1576847541,0.01393127,0.00328064,-0.99362183,0.000000,0.183105,-0.244141
1581944375,0.01388550,0.00250244,-0.99494934,0.000000,0.183105,-0.244141
1587010916,0.01388550,0.00250244,-0.99494934,-0.061035,0.183105,-0.122070
1592078166,0.01332092,0.00285339,-0.99398804,-0.061035,0.183105,-0.122070
1597208875,0.01332092,0.00285339,-0.99398804,0.122070,0.183105,-0.244141
1602276375,0.01437378,0.00213623,-0.99365234,0.122070,0.183105,-0.244141
1607343875,0.01437378,0.00213623,-0.99365234,0.061035,0.061035,-0.122070
1612414041,0.01432800,0.00115967,-0.99311829,0.061035,0.061035,-0.122070
1617476791,0.01432800,0.00115967,-0.99311829,0.122070,0.122070,-0.122070
1622534291,0.01347351,0.00167847,-0.99374390,0.122070,0.122070,-0.122070
1627591833,0.01347351,0.00167847,-0.99374390,-0.061035,0.183105,0.000000
1632641083,0.01293945,0.00277710,-0.99310303,-0.061035,0.183105,0.000000
1637712125,0.01293945,0.00277710,-0.99310303,0.000000,0.244141,-0.122070
1642803958,0.01377869,0.00382996,-0.99288940,0.000000,0.244141,-0.122070
1647915958,0.01377869,0.00382996,-0.99288940,0.183105,0.061035,-0.183105
1650453208,0.01303101,0.00477600,-0.99443054,0.183105,0.061035,-0.183105
1658045708,0.01303101,0.00477600,-0.99443054,0.061035,0.183105,0.000000
1660593583,0.01354980,0.00433350,-0.99540710,0.061035,0.183105,0.000000
1668190375,0.01354980,0.00433350,-0.99540710,0.183105,0.244141,-0.122070
1670747000,0.01425171,0.00555420,-0.99363708,0.183105,0.244141,-0.122070
1678327500,0.01425171,0.00555420,-0.99363708,0.122070,0.305176,0.000000
1680865500,0.01344299,0.00602722,-0.99311829,0.122070,0.305176,0.000000
1688493750,0.01344299,0.00602722,-0.99311829,0.061035,0.183105,-0.244141
1691035833,0.01385498,0.00541687,-0.99433899,0.061035,0.183105,-0.244141
1698629250,0.01385498,0.00541687,-0.99433899,0.122070,0.244141,0.000000
1701166000,0.01420593,0.00471497,-0.99319458,0.122070,0.244141,0.000000
1708749833,0.01420593,0.00471497,-0.99319458,0.122070,0.244141,-0.061035
1711286458,0.01359558,0.00260925,-0.99461365,0.122070,0.244141,-0.061035
1718880916,0.01359558,0.00260925,-0.99461365,0.061035,0.244141,-0.061035
1721422041,0.01336670,0.00149536,-0.99354553,0.061035,0.244141,-0.061035
1729015375,0.01336670,0.00149536,-0.99354553,0.122070,0.244141,-0.122070
1731572666,0.01351929,0.00163269,-0.99418640,0.122070,0.244141,-0.122070
1739158708,0.01351929,0.00163269,-0.99418640,0.000000,0.244141,-0.183105
1741695041,0.01441956,0.00119019,-0.99398804,0.000000,0.244141,-0.183105
1749313625,0.01441956,0.00119019,-0.99398804,0.061035,0.183105,-0.122070
1751857208,0.01322937,0.00109863,-0.99449158,0.061035,0.183105,-0.122070
1756931666,0.01322937,0.00109863,-0.99449158,0.122070,0.000000,-0.244141
1762000166,0.01252747,0.00189209,-0.99435425,0.122070,0.000000,-0.244141
1767072791,0.01252747,0.00189209,-0.99435425,0.122070,0.244141,-0.244141
1772158583,0.01367188,0.00228882,-0.99404907,0.122070,0.244141,-0.244141
1777235625,0.01367188,0.00228882,-0.99404907,0.061035,0.366211,-0.183105
1782306125,0.01374817,0.00343323,-0.99395752,0.061035,0.366211,-0.183105
1787373333,0.01374817,0.00343323,-0.99395752,0.000000,0.244141,-0.122070
1792448750,0.01278687,0.00436401,-0.99374390,0.000000,0.244141,-0.122070
1797517333,0.01278687,0.00436401,-0.99374390,0.122070,0.183105,-0.061035
1802584208,0.01266479,0.00460815,-0.99339294,0.122070,0.183105,-0.061035
1809719333,0.01266479,0.00460815,-0.99339294,0.061035,0.244141,-0.061035
1812275375,0.01358032,0.00500488,-0.99423218,0.061035,0.244141,-0.061035
1819877333,0.01358032,0.00500488,-0.99423218,0.183105,0.244141,-0.061035
1822420625,0.01232910,0.00558472,-0.99324036,0.183105,0.244141,-0.061035
1827479583,0.01232910,0.00558472,-0.99324036,0.061035,0.244141,-0.122070
1832541333,0.01225281,0.00489807,-0.99417114,0.061035,0.244141,-0.122070
1837602541,0.01225281,0.00489807,-0.99417114,0.061035,0.122070,-0.061035
1842660666,0.01329041,0.00344849,-0.99375916,0.061035,0.122070,-0.061035
1847726916,0.01329041,0.00344849,-0.99375916,0.122070,0.061035,-0.061035
1852847833,0.01416016,0.00326538,-0.99377441,0.122070,0.061035,-0.061035
1857905791,0.01416016,0.00326538,-0.99377441,0.061035,0.122070,-0.183105
