timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
439390458,0.00219727,0.00743103,-1.00473022,0.122070,-0.061035,-0.122070
446826666,0.00219727,0.00743103,-1.00473022,0.427246,0.000000,-0.061035
451648250,0.00138855,0.00721741,-1.00660706,0.427246,0.000000,-0.061035
456688958,0.00138855,0.00721741,-1.00660706,0.244141,0.061035,0.061035
459219500,0.00164795,0.00810242,-1.00646973,0.244141,0.061035,0.061035
466857166,0.00164795,0.00810242,-1.00646973,0.183105,0.122070,-0.061035
469434166,0.00137329,0.00848389,-1.00743103,0.183105,0.122070,-0.061035
477056333,0.00137329,0.00848389,-1.00743103,0.305176,0.183105,-0.122070
479326458,0.00109863,0.00869751,-1.00518799,0.305176,0.183105,-0.122070
486997000,0.00109863,0.00869751,-1.00518799,0.305176,0.061035,0.000000
489554541,0.00212097,0.00868225,-1.00605774,0.305176,0.061035,0.000000
497163250,0.00212097,0.00868225,-1.00605774,0.488281,0.000000,-0.183105
499731916,0.00141907,0.00895691,-1.00608826,0.488281,0.000000,-0.183105
506979708,0.00141907,0.00895691,-1.00608826,0.366211,-0.061035,-0.061035
509568875,0.00138855,0.00903320,-1.00714111,0.366211,-0.061035,-0.061035
517210708,0.00138855,0.00903320,-1.00714111,0.244141,0.061035,-0.061035
519805166,0.00151062,0.00810242,-1.00546265,0.244141,0.061035,-0.061035
527443583,0.00151062,0.00810242,-1.00546265,0.305176,0.122070,-0.061035
529987375,0.00166321,0.00721741,-1.00572205,0.305176,0.122070,-0.061035
537366791,0.00166321,0.00721741,-1.00572205,0.305176,-0.061035,-0.061035
539920416,0.00137329,0.00787354,-1.00637817,0.305176,-0.061035,-0.061035
547556708,0.00137329,0.00787354,-1.00637817,0.366211,0.183105,0.122070
550131541,0.00169373,0.00689697,-1.00578308,0.366211,0.183105,0.122070
557338833,0.00169373,0.00689697,-1.00578308,0.122070,0.000000,0.000000
559888208,0.00338745,0.00711060,-1.00553894,0.122070,0.000000,0.000000
567498750,0.00338745,0.00711060,-1.00553894,0.305176,0.061035,-0.122070
570078000,0.00355530,0.00814819,-1.00677490,0.305176,0.061035,-0.122070
577707833,0.00355530,0.00814819,-1.00677490,0.305176,0.061035,0.061035
580321000,0.00415039,0.00865173,-1.00680542,0.305176,0.061035,0.061035
587659041,0.00415039,0.00865173,-1.00680542,0.305176,0.061035,-0.183105
590217250,0.00314331,0.00762939,-1.00575256,0.305176,0.061035,-0.183105
597876041,0.00314331,0.00762939,-1.00575256,0.305176,0.122070,-0.183105
600475375,0.00277710,0.00758362,-1.00503540,0.305176,0.122070,-0.183105
608102916,0.00277710,0.00758362,-1.00503540,0.244141,-0.122070,-0.061035
610383041,0.00082397,0.00784302,-1.00706482,0.244141,-0.122070,-0.061035
617999625,0.00082397,0.00784302,-1.00706482,0.305176,-0.122070,-0.122070
620542166,0.00018311,0.00863647,-1.00535583,0.305176,-0.122070,-0.122070
628153333,0.00018311,0.00863647,-1.00535583,0.244141,0.061035,-0.122070
630704250,-0.00001526,0.00770569,-1.00579834,0.244141,0.061035,-0.122070
637846375,-0.00001526,0.00770569,-1.00579834,0.244141,-0.061035,-0.183105
640404958,0.00062561,0.00822449,-1.00463867,0.244141,-0.061035,-0.183105
647756375,0.00062561,0.00822449,-1.00463867,0.427246,0.061035,0.000000
650330875,0.00184631,0.00924683,-1.00650024,0.427246,0.061035,0.000000
657955416,0.00184631,0.00924683,-1.00650024,0.366211,0.122070,-0.061035
660510208,0.00178528,0.00956726,-1.00675964,0.366211,0.122070,-0.061035
668149416,0.00178528,0.00956726,-1.00675964,0.366211,0.000000,0.000000
670697666,0.00160217,0.00927734,-1.00592041,0.366211,0.000000,0.000000
675796750,0.00160217,0.00927734,-1.00592041,0.244141,0.000000,-0.061035
680794833,0.00221252,0.00857544,-1.00576782,0.244141,0.000000,-0.061035
685871958,0.00221252,0.00857544,-1.00576782,0.366211,0.000000,0.000000
690949625,0.00315857,0.00746155,-1.00680542,0.366211,0.000000,0.000000
696016500,0.00315857,0.00746155,-1.00680542,0.305176,0.061035,-0.183105
701084583,0.00212097,0.00750732,-1.00549316,0.305176,0.061035,-0.183105
706154541,0.00212097,0.00750732,-1.00549316,0.305176,0.122070,-0.122070
711224791,0.00263977,0.00752258,-1.00532532,0.305176,0.122070,-0.122070
716299416,0.00263977,0.00752258,-1.00532532,0.305176,0.000000,0.000000
721380875,0.00224304,0.00746155,-1.00633240,0.305176,0.000000,0.000000
726462166,0.00224304,0.00746155,-1.00633240,0.305176,0.061035,0.000000
731554625,0.00192261,0.00704956,-1.00666809,0.305176,0.061035,0.000000
736645083,0.00192261,0.00704956,-1.00666809,0.366211,0.061035,0.000000
739196291,0.00161743,0.00718689,-1.00546265,0.366211,0.061035,0.000000
746801750,0.00161743,0.00718689,-1.00546265,0.488281,0.061035,0.000000
751684750,0.00149536,0.00859070,-1.00645447,0.488281,0.061035,0.000000
756753208,0.00149536,0.00859070,-1.00645447,0.366211,-0.061035,-0.183105
761817041,0.00112915,0.00825500,-1.00584412,0.366211,-0.061035,-0.183105
766881875,0.00112915,0.00825500,-1.00584412,0.305176,0.000000,-0.061035
769418583,0.00117493,0.00762939,-1.00590515,0.305176,0.000000,-0.061035
777009000,0.00117493,0.00762939,-1.00590515,0.366211,0.000000,-0.122070
779549416,0.00180054,0.00791931,-1.00645447,0.366211,0.000000,-0.122070
787160166,0.00180054,0.00791931,-1.00645447,0.366211,-0.122070,0.000000
792231250,0.00189209,0.00859070,-1.00622559,0.366211,-0.122070,0.000000
797276333,0.00189209,0.00859070,-1.00622559,0.305176,0.000000,-0.061035
799811375,0.00148010,0.00903320,-1.00720215,0.305176,0.000000,-0.061035
807413541,0.00148010,0.00903320,-1.00720215,0.305176,-0.061035,-0.061035
809947083,0.00207520,0.00831604,-1.00685120,0.305176,-0.061035,-0.061035
817548625,0.00207520,0.00831604,-1.00685120,0.366211,0.000000,-0.061035
820091208,0.00306702,0.00819397,-1.00512695,0.366211,0.000000,-0.061035
827684958,0.00306702,0.00819397,-1.00512695,0.305176,0.061035,0.061035
830036625,0.00337219,0.00692749,-1.00544739,0.305176,0.061035,0.061035
837225291,0.00337219,0.00692749,-1.00544739,0.305176,-0.061035,0.000000
841885416,0.00297546,0.00715637,-1.00630188,0.305176,-0.061035,0.000000
846951333,0.00297546,0.00715637,-1.00630188,0.488281,-0.061035,-0.183105
852019375,0.00338745,0.00718689,-1.00631714,0.488281,-0.061035,-0.183105
857080458,0.00338745,0.00718689,-1.00631714,0.305176,0.122070,-0.122070
862185375,0.00230408,0.00782776,-1.00581360,0.305176,0.122070,-0.122070
867260916,0.00230408,0.00782776,-1.00581360,0.183105,0.000000,-0.061035
869799958,0.00183105,0.00765991,-1.00529480,0.183105,0.000000,-0.061035
877496750,0.00183105,0.00765991,-1.00529480,0.244141,0.000000,-0.061035
880112958,0.00115967,0.00823975,-1.00559998,0.244141,0.000000,-0.061035
887788375,0.00115967,0.00823975,-1.00559998,0.427246,0.000000,0.000000
890334791,0.00144958,0.00782776,-1.00514221,0.427246,0.000000,0.000000
898009125,0.00144958,0.00782776,-1.00514221,0.366211,0.122070,-0.183105
900587083,0.00048828,0.00820923,-1.00596619,0.366211,0.122070,-0.183105
905663875,0.00048828,0.00820923,-1.00596619,0.427246,0.061035,0.000000
910839333,0.00047302,0.00869751,-1.00627136,0.427246,0.061035,0.000000
915807208,0.00047302,0.00869751,-1.00627136,0.305176,0.061035,-0.061035
921008458,0.00050354,0.00938416,-1.00585938,0.305176,0.061035,-0.061035
926144166,0.00050354,0.00938416,-1.00585938,0.366211,-0.061035,-0.061035
931203416,0.00204468,0.00936890,-1.00598145,0.366211,-0.061035,-0.061035
936253083,0.00204468,0.00936890,-1.00598145,0.427246,-0.061035,0.000000
941288166,0.00158691,0.00787354,-1.00663757,0.427246,-0.061035,0.000000
946346750,0.00158691,0.00787354,-1.00663757,0.244141,0.061035,-0.061035
951411958,0.00234985,0.00820923,-1.00630188,0.244141,0.061035,-0.061035
956449625,0.00234985,0.00820923,-1.00630188,0.366211,0.000000,0.061035
961500750,0.00129700,0.00793457,-1.00616455,0.366211,0.000000,0.061035
966546666,0.00129700,0.00793457,-1.00616455,0.427246,0.061035,-0.061035
971582333,0.00209045,0.00750732,-1.00552368,0.427246,0.061035,-0.061035
976587125,0.00209045,0.00750732,-1.00552368,0.305176,0.000000,-0.061035
981192000,0.00216675,0.00819397,-1.00608826,0.305176,0.000000,-0.061035
986273000,0.00216675,0.00819397,-1.00608826,0.183105,-0.061035,-0.122070
991323416,0.00212097,0.00782776,-1.00541687,0.183105,-0.061035,-0.122070
996368375,0.00212097,0.00782776,-1.00541687,0.427246,0.061035,0.061035
1001398333,0.00244141,0.00711060,-1.00582886,0.427246,0.061035,0.061035
1006449666,0.00244141,0.00711060,-1.00582886,0.427246,0.122070,0.000000
1011482458,0.00164795,0.00762939,-1.00602722,0.427246,0.122070,0.000000
1016515125,0.00164795,0.00762939,-1.00602722,0.183105,-0.061035,-0.122070
1021566875,0.00213623,0.00846863,-1.00740051,0.183105,-0.061035,-0.122070
1026611333,0.00213623,0.00846863,-1.00740051,0.427246,0.000000,0.000000
1031699208,0.00242615,0.00868225,-1.00648499,0.427246,0.000000,0.000000
1036782833,0.00242615,0.00868225,-1.00648499,0.305176,0.000000,-0.061035
1041834625,0.00238037,0.00773621,-1.00566101,0.305176,0.000000,-0.061035
1046860958,0.00238037,0.00773621,-1.00566101,0.305176,0.061035,-0.122070
1051896333,0.00163269,0.00720215,-1.00555420,0.305176,0.061035,-0.122070
1056941375,0.00163269,0.00720215,-1.00555420,0.366211,0.061035,-0.061035
1061973833,0.00151062,0.00706482,-1.00556946,0.366211,0.061035,-0.061035
1067003958,0.00151062,0.00706482,-1.00556946,0.427246,-0.061035,-0.061035
1072049416,0.00155640,0.00784302,-1.00482178,0.427246,-0.061035,-0.061035
1077080666,0.00155640,0.00784302,-1.00482178,0.549316,0.061035,-0.061035
1079599291,0.00189209,0.00816345,-1.00717163,0.549316,0.061035,-0.061035
1087017416,0.00189209,0.00816345,-1.00717163,0.366211,-0.061035,-0.061035
1092063416,0.00218201,0.00880432,-1.00677490,0.366211,-0.061035,-0.061035
1097105708,0.00218201,0.00880432,-1.00677490,0.305176,0.061035,0.061035
1099622541,0.00160217,0.00816345,-1.00498962,0.305176,0.061035,0.061035
1107175625,0.00160217,0.00816345,-1.00498962,0.305176,0.061035,-0.122070
1109698458,0.00102234,0.00781250,-1.00593567,0.305176,0.061035,-0.122070
1117235208,0.00102234,0.00781250,-1.00593567,0.305176,0.061035,0.000000
1119755666,0.00225830,0.00793457,-1.00610352,0.305176,0.061035,0.000000
1127300291,0.00225830,0.00793457,-1.00610352,0.305176,0.000000,0.000000
1129819250,0.00143433,0.00837708,-1.00624084,0.305176,0.000000,0.000000
1137145833,0.00143433,0.00837708,-1.00624084,0.366211,0.000000,0.000000
1139695875,0.00257874,0.00814819,-1.00575256,0.366211,0.000000,0.000000
1147208291,0.00257874,0.00814819,-1.00575256,0.366211,0.061035,0.061035
1149772083,0.00271606,0.00827026,-1.00616455,0.366211,0.061035,0.061035
1157356750,0.00271606,0.00827026,-1.00616455,0.244141,0.183105,-0.061035
1159891125,0.00083923,0.00810242,-1.00666809,0.244141,0.183105,-0.061035
1167531083,0.00083923,0.00810242,-1.00666809,0.244141,0.000000,0.061035
1170077750,0.00068665,0.00761414,-1.00599670,0.244141,0.000000,0.061035
1177695958,0.00068665,0.00761414,-1.00599670,0.183105,0.000000,-0.061035
1179946083,0.00213623,0.00773621,-1.00663757,0.183105,0.000000,-0.061035
1187607500,0.00213623,0.00773621,-1.00663757,0.366211,0.061035,-0.122070
1190179291,0.00291443,0.00808716,-1.00573730,0.366211,0.061035,-0.122070
1197547083,0.00291443,0.00808716,-1.00573730,0.122070,0.000000,0.000000
1200192708,0.00241089,0.00733948,-1.00709534,0.122070,0.000000,0.000000
1207821875,0.00241089,0.00733948,-1.00709534,0.427246,-0.061035,-0.122070
1210402875,0.00164795,0.00804138,-1.00610352,0.427246,-0.061035,-0.122070
1218039958,0.00164795,0.00804138,-1.00610352,0.244141,0.061035,0.122070
1220609750,0.00244141,0.00837708,-1.00595093,0.244141,0.061035,0.122070
1225696833,0.00244141,0.00837708,-1.00595093,0.183105,0.061035,-0.122070
1230607375,0.00329590,0.00834656,-1.00595093,0.183105,0.061035,-0.122070
1235690375,0.00329590,0.00834656,-1.00595093,0.244141,-0.061035,-0.183105
1240770791,0.00193787,0.00752258,-1.00595093,0.244141,-0.061035,-0.183105
1245798416,0.00193787,0.00752258,-1.00595093,0.427246,0.061035,0.061035
1250744958,0.00088501,0.00865173,-1.00619507,0.427246,0.061035,0.061035
1258034458,0.00088501,0.00865173,-1.00619507,0.305176,0.061035,0.061035
1260588166,0.00119019,0.00817871,-1.00550842,0.305176,0.061035,0.061035
1265646333,0.00119019,0.00817871,-1.00550842,0.366211,0.061035,-0.183105
1270716041,0.00036621,0.00798035,-1.00593567,0.366211,0.061035,-0.183105
1278353208,0.00036621,0.00798035,-1.00593567,0.366211,-0.122070,-0.183105
1280903250,0.00167847,0.00784302,-1.00657654,0.366211,-0.122070,-0.183105
1285965916,0.00167847,0.00784302,-1.00657654,0.305176,-0.061035,0.000000
1291038625,0.00225830,0.00794983,-1.00668335,0.305176,-0.061035,0.000000
1296148416,0.00225830,0.00794983,-1.00668335,0.305176,-0.061035,-0.122070
1301228625,0.00106812,0.00695801,-1.00646973,0.305176,-0.061035,-0.122070
1306302458,0.00106812,0.00695801,-1.00646973,0.427246,0.061035,0.122070
1311371791,0.00152588,0.00753784,-1.00588989,0.427246,0.061035,0.122070
1316446458,0.00152588,0.00753784,-1.00588989,0.305176,0.061035,-0.061035
1321518500,0.00265503,0.00735474,-1.00683594,0.305176,0.061035,-0.061035
1326622541,0.00265503,0.00735474,-1.00683594,0.305176,0.061035,0.000000
1331686750,0.00320435,0.00697327,-1.00556946,0.305176,0.061035,0.000000
1336749125,0.00320435,0.00697327,-1.00556946,0.366211,0.061035,0.000000
1341833333,0.00282288,0.00642395,-1.00582886,0.366211,0.061035,0.000000
1346926666,0.00282288,0.00642395,-1.00582886,0.305176,-0.061035,-0.122070
1352006208,0.00187683,0.00759888,-1.00619507,0.305176,-0.061035,-0.122070
1357076166,0.00187683,0.00759888,-1.00619507,0.427246,-0.061035,-0.061035
1362157500,0.00212097,0.00822449,-1.00575256,0.427246,-0.061035,-0.061035
1367254500,0.00212097,0.00822449,-1.00575256,0.244141,-0.061035,-0.183105
1369799208,0.00128174,0.00843811,-1.00503540,0.244141,-0.061035,-0.183105
1377410291,0.00128174,0.00843811,-1.00503540,0.549316,-0.122070,-0.122070
1379962583,0.00151062,0.00862122,-1.00653076,0.549316,-0.122070,-0.122070
1387554000,0.00151062,0.00862122,-1.00653076,0.183105,0.000000,-0.122070
1390097916,0.00157166,0.00927734,-1.00744629,0.183105,0.000000,-0.122070
1397692541,0.00157166,0.00927734,-1.00744629,0.427246,0.000000,0.000000
1400232000,0.00125122,0.00862122,-1.00607300,0.427246,0.000000,0.000000
1407377958,0.00125122,0.00862122,-1.00607300,0.183105,0.000000,-0.061035
1409923916,0.00178528,0.00866699,-1.00627136,0.183105,0.000000,-0.061035
1417517958,0.00178528,0.00866699,-1.00627136,0.305176,0.122070,-0.122070
1419925000,0.00125122,0.00807190,-1.00645447,0.305176,0.122070,-0.122070
1427517000,0.00125122,0.00807190,-1.00645447,0.366211,0.061035,0.061035
1430068458,0.00253296,0.00817871,-1.00614929,0.366211,0.061035,0.061035
1437194083,0.00253296,0.00817871,-1.00614929,0.305176,0.122070,-0.122070
1439742500,0.00349426,0.00796509,-1.00543213,0.305176,0.122070,-0.122070
1447344583,0.00349426,0.00796509,-1.00543213,0.244141,0.061035,-0.061035
1449890375,0.00233459,0.00682068,-1.00628662,0.244141,0.061035,-0.061035
1457491583,0.00233459,0.00682068,-1.00628662,0.244141,0.122070,0.061035
1459932625,0.00189209,0.00645447,-1.00604248,0.244141,0.122070,0.061035
1467518875,0.00189209,0.00645447,-1.00604248,0.366211,0.000000,-0.061035
1470056333,0.00241089,0.00727844,-1.00627136,0.366211,0.000000,-0.061035
1477666458,0.00241089,0.00727844,-1.00627136,0.488281,0.000000,-0.061035
1480218458,0.00247192,0.00723267,-1.00599670,0.488281,0.000000,-0.061035
1487477833,0.00247192,0.00723267,-1.00599670,0.366211,0.061035,-0.122070
1490016291,0.00100708,0.00732422,-1.00607300,0.366211,0.061035,-0.122070
1497658875,0.00100708,0.00732422,-1.00607300,0.305176,0.000000,-0.061035
1500215458,0.00175476,0.00828552,-1.00685120,0.305176,0.000000,-0.061035
1507807625,0.00175476,0.00828552,-1.00685120,0.427246,0.000000,-0.061035
1510358041,0.00170898,0.00848389,-1.00564575,0.427246,0.000000,-0.061035
1517975333,0.00170898,0.00848389,-1.00564575,0.427246,0.122070,0.000000
1520517666,0.00115967,0.00936890,-1.00613403,0.427246,0.122070,0.000000
1528036791,0.00115967,0.00936890,-1.00613403,0.305176,0.000000,-0.061035
1530587916,0.00193787,0.00883484,-1.00627136,0.305176,0.000000,-0.061035
1535663708,0.00193787,0.00883484,-1.00627136,0.122070,-0.061035,-0.122070
1540740333,0.00247192,0.00888062,-1.00532532,0.122070,-0.061035,-0.122070
1545792583,0.00247192,0.00888062,-1.00532532,0.244141,0.061035,-0.122070
1550860208,0.00144958,0.00805664,-1.00572205,0.244141,0.061035,-0.122070
1555932375,0.00144958,0.00805664,-1.00572205,0.183105,-0.061035,-0.061035
1561006750,0.00207520,0.00814819,-1.00535583,0.183105,-0.061035,-0.061035
1565767625,0.00207520,0.00814819,-1.00535583,0.305176,0.061035,-0.061035
1570770666,0.00195312,0.00781250,-1.00659180,0.305176,0.061035,-0.061035
1575817500,0.00195312,0.00781250,-1.00659180,0.305176,-0.061035,0.000000
1580687291,0.00198364,0.00732422,-1.00508118,0.305176,-0.061035,0.000000
1585748375,0.00198364,0.00732422,-1.00508118,0.366211,0.061035,-0.061035
1590824041,0.00221252,0.00721741,-1.00643921,0.366211,0.061035,-0.061035
1595920083,0.00221252,0.00721741,-1.00643921,0.427246,-0.061035,-0.122070
1600884708,0.00189209,0.00862122,-1.00573730,0.427246,-0.061035,-0.122070
1605997958,0.00189209,0.00862122,-1.00573730,0.305176,0.122070,-0.061035
1611125791,0.00270081,0.00874329,-1.00569153,0.305176,0.122070,-0.061035
1616322166,0.00270081,0.00874329,-1.00569153,0.244141,-0.061035,-0.122070
1621448750,0.00241089,0.00769043,-1.00651550,0.244141,-0.061035,-0.122070
1626599583,0.00241089,0.00769043,-1.00651550,0.244141,-0.061035,-0.122070
1631721541,0.00198364,0.00720215,-1.00669861,0.244141,-0.061035,-0.122070
1636885541,0.00198364,0.00720215,-1.00669861,0.305176,-0.122070,-0.183105
1642017458,0.00192261,0.00781250,-1.00604248,0.305176,-0.122070,-0.183105
1647095166,0.00192261,0.00781250,-1.00604248,0.366211,-0.061035,-0.122070
1652217250,0.00221252,0.00749207,-1.00671387,0.366211,-0.061035,-0.122070
1657303791,0.00221252,0.00749207,-1.00671387,0.244141,0.000000,0.000000
1659858916,0.00131226,0.00819397,-1.00613403,0.244141,0.000000,0.000000
1667476166,0.00131226,0.00819397,-1.00613403,0.244141,0.000000,0.000000
1670039750,0.00131226,0.00769043,-1.00669861,0.244141,0.000000,0.000000
1677422916,0.00131226,0.00769043,-1.00669861,0.183105,-0.061035,0.000000
1680050875,0.00181580,0.00756836,-1.00596619,0.183105,-0.061035,0.000000
1687511541,0.00181580,0.00756836,-1.00596619,0.305176,0.061035,0.061035
1690084750,0.00134277,0.00785828,-1.00596619,0.305176,0.061035,0.061035
1697268750,0.00134277,0.00785828,-1.00596619,0.366211,0.000000,0.000000
1699893708,0.00207520,0.00889587,-1.00559998,0.366211,0.000000,0.000000
1707560750,0.00207520,0.00889587,-1.00559998,0.305176,0.061035,-0.122070
1710141500,0.00245667,0.00885010,-1.00640869,0.305176,0.061035,-0.122070
1717825250,0.00245667,0.00885010,-1.00640869,0.427246,0.061035,0.000000
1720385875,0.00196838,0.00810242,-1.00570679,0.427246,0.061035,0.000000
1728013500,0.00196838,0.00810242,-1.00570679,0.427246,0.061035,-0.122070
1730590000,0.00210571,0.00843811,-1.00621033,0.427246,0.061035,-0.122070
1735668250,0.00210571,0.00843811,-1.00621033,0.244141,0.000000,-0.061035
1740411500,0.00256348,0.00819397,-1.00563049,0.244141,0.000000,-0.061035
1748081750,0.00256348,0.00819397,-1.00563049,0.183105,0.000000,-0.183105
1750692041,0.00285339,0.00778198,-1.00613403,0.183105,0.000000,-0.183105
1755791750,0.00285339,0.00778198,-1.00613403,0.244141,0.183105,-0.061035
1760900500,0.00241089,0.00737000,-1.00579834,0.244141,0.183105,-0.061035
1766032458,0.00241089,0.00737000,-1.00579834,0.244141,0.122070,-0.183105
1771154083,0.00172424,0.00770569,-1.00642395,0.244141,0.122070,-0.183105
1776220083,0.00172424,0.00770569,-1.00642395,0.244141,0.061035,0.061035
1781331125,0.00210571,0.00805664,-1.00656128,0.244141,0.061035,0.061035
1786435625,0.00210571,0.00805664,-1.00656128,0.305176,-0.122070,-0.122070
1791513000,0.00251770,0.00784302,-1.00569153,0.305176,-0.122070,-0.122070
1796586875,0.00251770,0.00784302,-1.00569153,0.427246,0.000000,-0.122070
1801653375,0.00152588,0.00822449,-1.00592041,0.427246,0.000000,-0.122070
1806805958,0.00152588,0.00822449,-1.00592041,0.305176,-0.122070,0.000000
1811921250,0.00083923,0.00842285,-1.00701904,0.305176,-0.122070,0.000000
1817083458,0.00083923,0.00842285,-1.00701904,0.122070,0.000000,-0.061035
1822214625,0.00164795,0.00866699,-1.00659180,0.122070,0.000000,-0.061035
1827333833,0.00164795,0.00866699,-1.00659180,0.305176,0.061035,-0.061035
1829889833,0.00166321,0.00740051,-1.00677490,0.305176,0.061035,-0.061035
1837498458,0.00166321,0.00740051,-1.00677490,0.366211,0.122070,-0.061035
1840042416,0.00157166,0.00822449,-1.00730896,0.366211,0.122070,-0.061035
1847684125,0.00157166,0.00822449,-1.00730896,0.244141,0.061035,0.000000
1850307500,0.00183105,0.00708008,-1.00608826,0.244141,0.061035,0.000000
