key,timestamp_ns,raw_samples,accel_x_0,accel_y_0,accel_z_0,gyro_x_0,gyro_y_0,gyro_z_0,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,accel_x_3,accel_y_3,accel_z_3,gyro_x_3,gyro_y_3,gyro_z_3,accel_x_4,accel_y_4,accel_z_4,gyro_x_4,gyro_y_4,gyro_z_4,accel_x_5,accel_y_5,accel_z_5,gyro_x_5,gyro_y_5,gyro_z_5,accel_x_6,accel_y_6,accel_z_6,gyro_x_6,gyro_y_6,gyro_z_6,accel_x_7,accel_y_7,accel_z_7,gyro_x_7,gyro_y_7,gyro_z_7,accel_x_8,accel_y_8,accel_z_8,gyro_x_8,gyro_y_8,gyro_z_8,accel_x_9,accel_y_9,accel_z_9,gyro_x_9,gyro_y_9,gyro_z_9,accel_x_10,accel_y_10,accel_z_10,gyro_x_10,gyro_y_10,gyro_z_10,accel_x_11,accel_y_11,accel_z_11,gyro_x_11,gyro_y_11,gyro_z_11,accel_x_12,accel_y_12,accel_z_12,gyro_x_12,gyro_y_12,gyro_z_12,accel_x_13,accel_y_13,accel_z_13,gyro_x_13,gyro_y_13,gyro_z_13,accel_x_14,accel_y_14,accel_z_14,gyro_x_14,gyro_y_14,gyro_z_14,accel_x_15,accel_y_15,accel_z_15,gyro_x_15,gyro_y_15,gyro_z_15,accel_x_16,accel_y_16,accel_z_16,gyro_x_16,gyro_y_16,gyro_z_16,accel_x_17,accel_y_17,accel_z_17,gyro_x_17,gyro_y_17,gyro_z_17,accel_x_18,accel_y_18,accel_z_18,gyro_x_18,gyro_y_18,gyro_z_18,accel_x_19,accel_y_19,accel_z_19,gyro_x_19,gyro_y_19,gyro_z_19,accel_x_20,accel_y_20,accel_z_20,gyro_x_20,gyro_y_20,gyro_z_20,accel_x_21,accel_y_21,accel_z_21,gyro_x_21,gyro_y_21,gyro_z_21,accel_x_22,accel_y_22,accel_z_22,gyro_x_22,gyro_y_22,gyro_z_22,accel_x_23,accel_y_23,accel_z_23,gyro_x_23,gyro_y_23,gyro_z_23,accel_x_24,accel_y_24,accel_z_24,gyro_x_24,gyro_y_24,gyro_z_24,accel_x_25,accel_y_25,accel_z_25,gyro_x_25,gyro_y_25,gyro_z_25,accel_x_26,accel_y_26,accel_z_26,gyro_x_26,gyro_y_26,gyro_z_26,accel_x_27,accel_y_27,accel_z_27,gyro_x_27,gyro_y_27,gyro_z_27,accel_x_28,accel_y_28,accel_z_28,gyro_x_28,gyro_y_28,gyro_z_28,accel_x_29,accel_y_29,accel_z_29,gyro_x_29,gyro_y_29,gyro_z_29,accel_x_30,accel_y_30,accel_z_30,gyro_x_30,gyro_y_30,gyro_z_30,accel_x_31,accel_y_31,accel_z_31,gyro_x_31,gyro_y_31,gyro_z_31,accel_x_32,accel_y_32,accel_z_32,gyro_x_32,gyro_y_32,gyro_z_32,accel_x_33,accel_y_33,accel_z_33,gyro_x_33,gyro_y_33,gyro_z_33,accel_x_34,accel_y_34,accel_z_34,gyro_x_34,gyro_y_34,gyro_z_34,accel_x_35,accel_y_35,accel_z_35,gyro_x_35,gyro_y_35,gyro_z_35,accel_x_36,accel_y_36,accel_z_36,gyro_x_36,gyro_y_36,gyro_z_36,accel_x_37,accel_y_37,accel_z_37,gyro_x_37,gyro_y_37,gyro_z_37,accel_x_38,accel_y_38,accel_z_38,gyro_x_38,gyro_y_38,gyro_z_38,accel_x_39,accel_y_39,accel_z_39,gyro_x_39,gyro_y_39,gyro_z_39,accel_x_40,accel_y_40,accel_z_40,gyro_x_40,gyro_y_40,gyro_z_40,accel_x_41,accel_y_41,accel_z_41,gyro_x_41,gyro_y_41,gyro_z_41,accel_x_42,accel_y_42,accel_z_42,gyro_x_42,gyro_y_42,gyro_z_42,accel_x_43,accel_y_43,accel_z_43,gyro_x_43,gyro_y_43,gyro_z_43,accel_x_44,accel_y_44,accel_z_44,gyro_x_44,gyro_y_44,gyro_z_44,accel_x_45,accel_y_45,accel_z_45,gyro_x_45,gyro_y_45,gyro_z_45,accel_x_46,accel_y_46,accel_z_46,gyro_x_46,gyro_y_46,gyro_z_46,accel_x_47,accel_y_47,accel_z_47,gyro_x_47,gyro_y_47,gyro_z_47,accel_x_48,accel_y_48,accel_z_48,gyro_x_48,gyro_y_48,gyro_z_48,accel_x_49,accel_y_49,accel_z_49,gyro_x_49,gyro_y_49,gyro_z_49,accel_x_50,accel_y_50,accel_z_50,gyro_x_50,gyro_y_50,gyro_z_50,accel_x_51,accel_y_51,accel_z_51,gyro_x_51,gyro_y_51,gyro_z_51,accel_x_52,accel_y_52,accel_z_52,gyro_x_52,gyro_y_52,gyro_z_52,accel_x_53,accel_y_53,accel_z_53,gyro_x_53,gyro_y_53,gyro_z_53,accel_x_54,accel_y_54,accel_z_54,gyro_x_54,gyro_y_54,gyro_z_54,accel_x_55,accel_y_55,accel_z_55,gyro_x_55,gyro_y_55,gyro_z_55,accel_x_56,accel_y_56,accel_z_56,gyro_x_56,gyro_y_56,gyro_z_56
s,9470092583,60,0.00202942,0.00735474,-1.00532532,0.305176,0.12207,-0.183105,0.001980893013283107,0.0073924824266455354,-1.005540993533406,0.305176,-0.061035,0.0,0.00189209,0.00746155,-1.00593567,0.305176,-0.03730398948984634,-0.007910336836717886,0.0019109200327265847,0.007555691937318932,-1.0063310677820023,0.305176,0.12207,-0.061035,0.00193787,0.00769043,-1.00689697,0.305176,0.10035171045556861,-0.08275328954443138,0.0018944833703864322,0.007365053970902618,-1.006376373092045,0.305176,0.061035,-0.12207,0.00184631,0.00700378,-1.00579834,0.33475703269880824,0.03145396730119178,-0.12207,0.0016270246795868162,0.007097763089179051,-1.0059941333975704,0.366211,0.0,-0.12207,0.00141907,0.00718689,-1.00617981,0.2933928650083262,0.036409067495836916,-0.049251865008326165,0.0010056820777527213,0.00718689,-1.0064244656756827,0.244141,0.061035,0.0,0.00067139,0.00718689,-1.00662231,0.244141,-0.026537798656387983,0.0,0.0007526951277504841,0.007367569377316629,-1.006721684249566,0.244141,-0.061035,0.0,0.00080872,0.00749207,-1.00679016,0.39620902869823416,-0.061035,-0.05068934289941138,0.0019765058917177464,0.0073478966859629674,-1.0061413942594508,0.427246,-0.061035,-0.061035,0.00204468,0.00733948,-1.00610352,0.5459859638999083,-0.061035,-0.12040498194995411,0.00167847,0.00709534,-1.00495911,0.5476865901382677,-0.058961203865479234,-0.12207,0.0016698220005086834,0.0070887266474206154,-1.0049682664111808,-0.12207,0.793457,-0.12207,0.00141907,0.00689697,-1.00523376,-0.10505936235201292,0.7466776071165352,-0.11781734058800322,0.0014063765162830005,0.0069096634837169995,-1.0046397532072644,0.12207,0.12207,-0.061035,0.00134277,0.00697327,-1.00166321,0.19505946523081025,0.02475077946220823,-0.04887012234650924,0.0015102521396562249,0.00705352047705904,-1.0048767368251115,0.488281,-0.366211,0.0,0.0020752,0.00732422,-1.01571655,0.41107658156621535,-0.27356574847610976,-0.046322499270316626,0.002011893119368993,0.007315778713806377,-1.0119646969956204,0.183105,0.0,-0.183105,0.00184631,0.0072937,-1.00215149,0.29971396703322023,0.0,-0.10536590092462983,0.001591953804768316,0.007299481339240423,-1.0046777344545004,0.549316,0.0,0.061035,0.00117493,0.00730896,-1.00881958,0.45041501278449686,0.09890098721550317,-0.08731648082325476,0.0015180927570828061,0.007928565843203053,-1.0067891779682694,0.427246,0.12207,-0.12207,0.00172424,0.00830078,-1.00556946,0.25660702616837555,0.008310684112250354,-0.06519034205612517,0.0015788289794265488,0.008653926884530974,-1.0062549788212671,0.244141,0.0,-0.061035,0.00151062,0.008783461020559609,-1.0066201123467051,0.183105,0.183105,-0.12207,0.00151062,0.008126512772219364,-1.0074126257921985,0.183105,0.183105,-0.12207,0.001593369715324136,0.007838935837529959,-1.0076029510749,0.305176,0.061035,-0.12207,0.002398516009730986,0.007650719108685018,-1.0063063553184002,0.305176,0.061035,-0.12207,0.002591226225626531,0.007482790623217794,-1.005946574711591,0.244141,0.183105,-0.061035,0.001987106085977043,0.00683700373028393,-1.006602771466707,0.244141,0.183105,-0.061035,0.0019196967467564755,0.0065923730775712345,-1.0064561681163842,0.305176,0.12207,-0.12207,0.0025262619672899254,0.006362298977978153,-1.0046783078476735,0.305176,0.12207,-0.12207,0.002573663255451236,0.006044200965462793,-1.0043300960760342,0.0,0.244141,-0.183105,0.0022269596372926108,0.0052457305661499035,-1.0046978068185326,0.0,0.244141,-0.183105,0.0022672299995717387,0.005207140283355005,-1.0065270096362113,0.366211,0.0,-0.061035,0.002487983772518276,0.005375335602542246,-1.0111418816238449,0.366211,0.0,-0.061035,0.0022852254986616507,0.005748377332338081,-1.0078576085515942,0.244141,0.12207,0.0,0.0018158,0.00653076,-1.00010681,0.25176339339651416,0.11444760660348581,-0.007622393396514181,0.0014975557893615737,0.006939926339536213,-1.002345863791211,0.366211,0.0,-0.12207,0.0009613,0.00762939,-1.00611877,0.37717709529352494,0.010966095293524937,-0.11110390470647506,0.0012627278662080525,0.0076999376628177725,-1.0064266116721932,0.427246,0.061035,-0.061035,0.00167847,0.00779724,-1.0068512,0.3812505091078191,0.03803725455390954,-0.061035,0.0017084024678136695,0.007916979680354404,-1.007000872148168,0.305176,0.0,-0.061035,0.0017395,0.00804138,-1.00715637,0.27317361964462333,0.0,-0.09303738035537665,0.0017556585185889715,0.0077747856208948,-1.005193268823536,0.244141,0.0,-0.12207,0.00177002,0.00753784,-1.00344849,0.36324838108947344,0.07940492072631564,-0.04266507927368436,0.0014654950307288928,0.008164286966614831,-1.0051016182162336,0.427246,0.12207,0.0,0.00123596,0.00863647,-1.00634766,0.3333235852802907,0.12207,-0.09392241471970927,0.0011242411646600256,0.00853406208452506,-1.0075207382786708,0.305176,0.12207,-0.12207,0.00105286,0.00846863,-1.00827026,0.305176,0.013702439042240099,-0.013702439042240099,0.0016572451956809587,0.007844420699778613,-1.0063084723288003,0.305176,0.0,0.0,0.00198364,0.00750732,-1.00524902,0.244141,0.0,0.061035
s,10087847125,59,0.00119019,0.00723267,-1.00593567,0.366211,0.0,-0.12207,0.0013636170880904068,0.0072109898380907705,-1.0060603202755904,0.366211,0.061035,-0.183105,0.00167847,0.00717163,-1.00628662,0.366211,0.061035,-0.16637979804054015,0.001819446952635535,0.007416808182194326,-1.0061946786838034,0.366211,0.061035,-0.061035,0.00202942,0.00778198,-1.00605774,0.3827951133736192,0.04445088662638077,-0.07761911337361922,0.001553389810490672,0.007341477231367838,-1.0062850968684915,0.427246,0.0,-0.12207,0.00100708,0.00683594,-1.00654602,0.427246,-0.032690328840293756,-0.08937967115970624,0.0009820296014879085,0.0067357438778604395,-1.0060283555393539,0.427246,-0.061035,-0.061035,0.0009613,0.00665283,-1.00559998,0.33684366191668896,-0.061035,-0.10623616904165552,0.0013587148620636804,0.0070040363670598885,-1.0058402714423635,0.305176,-0.061035,-0.12207,0.00161743,0.00723267,-1.0059967,0.35953136592820006,-0.006679634071799958,-0.06771463407179995,0.0018475512612962854,0.007312712462933289,-1.0054464088869706,0.366211,0.0,-0.061035,0.001957292845823118,0.0073569895492000435,-1.005159237563118,0.183105,-0.061035,-0.12207,0.0012309545205130483,0.00750436134295294,-1.0052750336289424,0.183105,-0.061035,-0.12207,0.000953536325549808,0.007564904570717685,-1.005231166911261,0.549316,-0.183105,0.061035,0.0014183388906723092,0.007522646015838068,-1.00407971129099,0.549316,-0.183105,0.061035,0.0016788006853490813,0.007520685778514564,-1.0040430352351288,0.366211,-0.549316,-0.12207,0.002273240301531491,0.007607148821204839,-1.0065072354933369,0.366211,-0.549316,-0.12207,0.0024453646309116985,0.007634880408533143,-1.0058811619830847,0.12207,0.183105,-0.183105,0.0025189330301560245,0.007655901919112086,-1.0010571110210078,0.12207,0.183105,-0.183105,0.0023598727363009714,0.00780782295938781,-1.0033315895252477,0.427246,0.0,0.0,0.0017820597702015396,0.008301597163000086,-1.0139949077344026,0.427246,0.0,0.0,0.0017414080807243977,0.008190030784332898,-1.0123828208059447,0.244141,-0.061035,-0.061035,0.00187882428624033,0.007650923650170272,-1.003038317929976,0.244141,-0.061035,-0.061035,0.0014151322992137932,0.007428874416992694,-1.0038504416142549,0.549316,0.183105,-0.12207,0.0003626575848251411,0.007053733021591904,-1.0076330923108274,0.549316,0.183105,-0.12207,0.00026685817681822876,0.007406951970727475,-1.006729135267,0.305176,0.0,-0.183105,0.00010681,0.00808716,-1.00492859,0.310985870005816,-0.005809870005816009,-0.17148525998836797,0.0001376229803912174,0.007976241347388575,-1.006352036618917,0.366211,-0.061035,-0.061035,0.00018311,0.0078125,-1.00845337,0.2983110699000256,0.029497745702531608,-0.038401813574367095,0.00034926974223522156,0.007754705101197739,-1.0079548860387242,0.183105,0.183105,0.0,0.00053406,0.00769043,-1.00740051,0.15499447601821564,0.15499447601821564,-0.05622104796356869,0.0017040663299164498,0.00709364731530542,-1.0068822523007388,0.12207,0.12207,-0.12207,0.00280762,0.00653076,-1.00639343,0.12207,0.08072367889508111,-0.08072367889508111,0.0026491287738951825,0.00650434864261699,-1.0058387164790847,0.12207,0.061035,-0.061035,0.00253296,0.00648499,-1.00543213,0.07568447326564533,0.014649473265645327,-0.014649473265645327,0.002330477624665563,0.006052405516939444,-1.0041435931813258,0.061035,0.0,0.0,0.00219727,0.00576782,-1.0032959,0.3198441106509748,-0.10352330503435556,-0.10352330503435556,0.002663503376420016,0.005316157610153608,-1.0058310511456467,0.366211,-0.12207,-0.12207,0.00268555,0.0052948,-1.00595093,0.0055212453669879775,0.17850397475807506,-0.0018404100967699677,0.002308195266771168,0.00588632416390033,-1.0069402012116122,0.24476859649733207,0.10151569062800046,-0.04079465468599978,0.0018103067090761479,0.006345853264904126,-1.0070989434701918,0.366211,0.061035,-0.061035,0.00123596,0.00665283,-1.00648499,0.366211,0.06789071874967255,-0.06789071874967255,0.0014712383600113345,0.006605774327997733,-1.0049556748777104,0.366211,0.12207,-0.12207,0.00184631,0.00653076,-1.0025177,0.3413482264018874,0.1345013867990563,-0.12207,0.0022057642996751183,0.007230406560283971,-1.0044240739760395,0.244141,0.183105,-0.12207,0.00270081,0.00819397,-1.00704956,0.26357365154771917,0.12480704535684249,-0.10263734845228083,0.002389984286334014,0.007938401688019308,-1.0069183219734856,0.305176,0.0,-0.061035,0.00201416,0.00762939,-1.00675964,0.3307071886198153,0.025531188619815275,-0.08656618861981527,0.002134775920826495,0.007961086252493244,-1.0068048746756406,0.366211,0.061035,-0.12207,0.0022583,0.00830078,-1.0068512,0.366211,-0.005382455949819907,-0.12207,0.0012510906090205905,0.00834172674346197,-1.0057948545168662,0.366211,-0.061035,-0.12207,0.00038147,0.00837708,-1.00488281,0.28358843285632895,0.021587567143671067,-0.08075871642816447,0.00036368261390875244,0.007994680339578956,-1.0068926272693908,0.244141,0.061035,-0.061035,0.00035095,0.00772095,-1.0083313,0.3436715216508166,0.061035,-0.061035,0.001214044394085082,0.007318171778111465,-1.0077271358096005,0.366211,0.061035,-0.061035,0.00172424,0.00708008,-1.00737,0.366211,0.12207,-0.061035
s,10756148791,59,0.00138855,0.00830078,-1.00587463,0.305176,0.061035,0.061035,0.0012550122241551957,0.008085065649167798,-1.0058335417125064,0.366211,0.183105,-0.12207,0.00099182,0.00765991,-1.00575256,0.366211,0.17930351075545034,-0.12016925537772517,0.0011887753850034475,0.0077912123948556625,-1.0057908596690928,0.366211,0.061035,-0.061035,0.00154114,0.00802612,-1.00585938,0.366211,0.04459303254114836,-0.061035,0.0018723904402714697,0.008369416915536993,-1.0056786947122445,0.366211,-0.061035,-0.061035,0.00238037,0.00889587,-1.00540161,0.3806305661740011,-0.0466154338259989,-0.061035,0.0023542706379269373,0.008576126086600236,-1.0054342395481923,0.427246,0.0,-0.061035,0.00231934,0.00814819,-1.00547791,0.3470317002185342,-0.02005349280604964,-0.061035,0.0020945243025852706,0.007840946300195231,-1.005642770915886,0.183105,-0.061035,-0.061035,0.00186157,0.00752258,-1.0058136,0.37365576126205285,-0.061035,-0.061035,0.0017766191825355183,0.007174286658929455,-1.004989589875292,0.488281,-0.061035,-0.061035,0.00170898,0.00689697,-1.0043335,0.4442447030640255,-0.10507129693597451,-0.016998703064025483,0.0016064018616564002,0.006384060973295405,-1.0046971989057847,0.427246,-0.12207,0.0,0.00154114,0.00605774,-1.00492859,0.2036390803726641,-0.06616849906630001,-0.16770450280109994,0.0015611202442673401,0.006597160768969864,-1.0052682279661171,0.183105,-0.061035,-0.183105,0.001571955900381246,0.0068825977288471726,-1.0054583384526232,0.793457,-0.549316,0.061035,0.001644831163990725,0.007101230342563318,-1.0081547573206127,0.793457,-0.549316,0.061035,0.0016551170123642173,0.007203165419615968,-1.0091237455328803,-0.04275891082027947,0.11597798136363636,-0.12410067287878787,0.0011827981445527156,0.00722370248540162,-1.003548376289488,0.3268786654939814,-0.007234319772727266,-0.1651714399242424,0.0008234579826298576,0.007061901029399184,-1.0056892681314795,0.488281,-0.061035,-0.183105,0.00057983,0.00679016,-1.01296997,0.4247009048278657,-0.022887067900183328,-0.15767304526678888,0.0003264768175915391,0.007083519766030072,-1.009976379942023,0.183105,0.12207,-0.061035,0.0,0.00746155,-1.00611877,0.23735902593798788,0.09494320925424472,-0.061035,0.000478899133646364,0.007263907585257961,-1.006438037749693,0.305176,0.061035,-0.061035,0.0009613,0.00706482,-1.00675964,0.3719873093093067,0.09444065465465333,-0.09444065465465333,0.0008029169195131725,0.007083827464347621,-1.0059867320619136,0.427246,0.12207,-0.12207,0.0005994877167724339,0.007108240888473951,-1.0049939994723363,0.427246,0.12207,-0.12207,0.0007542969231578947,0.007091213374736842,-1.0060934853936843,0.366211,0.12207,-0.12207,0.00099182,0.00706482,-1.00772095,0.2569466363342519,0.17670218183287403,-0.06743781816712596,0.0013655680670616392,0.007297146480100752,-1.0078522629522517,0.244141,0.183105,-0.061035,0.0015771751925458136,0.007415975712326831,-1.0078878385752885,0.244141,0.061035,-0.061035,0.0026289864206715547,0.007426390563339528,-1.0062944960441134,0.244141,0.061035,-0.061035,0.0030968808996076572,0.007386216108912654,-1.005523019709001,0.305176,0.061035,-0.183105,0.0030865080719986236,0.006670076090784978,-1.0045370297303926,0.305176,0.061035,-0.183105,0.003051730263355994,0.006349591984937588,-1.004109507952733,0.488281,0.061035,0.061035,0.0027285871793906236,0.006047304995413294,-1.0038384880265092,0.488281,0.061035,0.061035,0.002582236081871444,0.005999651362297926,-1.004364000822689,0.305176,0.061035,-0.183105,0.0023836474691985815,0.006470000384427878,-1.0089630078557887,0.305176,0.061035,-0.183105,0.0023423893432798462,0.006472485492163806,-1.0092901639052871,0.549316,0.061035,0.0,0.002467184373292756,0.005661297350051489,-1.0029982247724838,0.549316,0.061035,0.0,0.0022447608314890666,0.005506093045170692,-1.0016620952918511,0.549316,0.12207,-0.183105,0.0011232882324559398,0.005827995389777415,-1.0035831381453106,0.549316,0.12207,-0.183105,0.0011325530613675021,0.006067352345160198,-1.0044577769352045,0.366211,0.061035,-0.183105,0.0021928156660476258,0.006685834642373646,-1.006037121991721,0.366211,0.061035,-0.183105,0.0020911973878783396,0.006918525510209011,-1.006844826986041,0.244141,0.061035,-0.061035,0.0015056557489401558,0.007326314660978015,-1.0084341356922302,0.244141,0.061035,-0.061035,0.0012721626432055059,0.007726330971497688,-1.0079852395857383,0.244141,0.0,-0.12207,0.0008334040006072956,0.00857250590854527,-1.0067107534554756,0.244141,0.0,-0.12207,0.0007698390358953,0.008661072381962303,-1.005503232542816,0.305176,0.061035,-0.12207,0.00067139,0.00878906,-1.00335693,0.305176,0.061035,-0.10446821674911996,0.000533022550683172,0.008707666441436952,-1.00554638952126,0.305176,0.061035,-0.061035,0.00041199,0.00863647,-1.00746155,0.3982004655996685,-0.03198946559966848,0.03198946559966848,0.00047698104659696096,0.008580764257878928,-1.0068209126690377,0.427246,-0.061035,0.061035,0.0005188,0.00854492,-1.00640869,0.427246,0.04669543997487523,-0.04669543997487523,0.0014183266784405213,0.00830768283539541,-1.005953987054051,0.427246,0.061035,-0.061035,0.00190735,0.00817871,-1.00570679,0.305176,0.12207,-0.183105
s,11517352958,54,0.00138855,0.00718689,-1.00662231,0.305176,0.0,0.061035,0.0016101361825163012,0.006932066797725581,-1.0064948983988629,0.061035,-0.061035,-0.061035,0.0019989,0.00648499,-1.00627136,0.12211949159867044,-0.04881814171256963,-0.061035,0.001915812168441145,0.00634437402372299,-1.006028484332664,0.366211,0.0,-0.061035,0.00180054,0.00614929,-1.00569153,0.38583450477939285,0.039247009558785725,-0.041411495220607136,0.0017794341095680982,0.006198532467388192,-1.0056141463453694,0.427246,0.12207,0.0,0.00175476,0.0062561,-1.00552368,0.345986702654192,0.06789713510279467,-0.05417286489720533,0.002083213647008946,0.006615109802974114,-1.005584787306007,0.244141,0.0,-0.12207,0.00241089,0.00697327,-1.00564575,0.31272017438630173,0.03428958719315086,-0.12207,0.001564048122068434,0.006837775743519666,-1.0056288118304753,0.366211,0.061035,-0.12207,0.00088501,0.00672913,-1.00561523,0.3200560211434845,-0.07742993656954646,-0.12207,0.0008202732516560306,0.006858603496687939,-1.0052175605371834,0.305176,-0.12207,-0.12207,0.0007782,0.00694275,-1.00495911,0.305176,-0.06875715737714917,-0.06875715737714917,0.0015547199653943727,0.006775649788439657,-1.0048902987255248,0.305176,-0.061035,-0.061035,0.00198364,0.00668335,-1.00485229,0.545386575318977,-0.12108764382974425,-0.061035,0.0019213186889675646,0.0072130981621566495,-1.005288552791932,0.549316,-0.12207,-0.061035,0.0018140695591087723,0.007462550337700703,-1.005795238386558,0.610352,-0.427246,-0.183105,0.000995575105109718,0.007473044649842484,-1.0089642730811363,0.610352,-0.427246,-0.183105,0.000737204781671812,0.0075008807728002514,-1.009014917093756,0.061035,0.366211,0.061035,0.0009680760099732491,0.007658288597446165,-1.0019105204223244,0.061035,0.366211,0.061035,0.0010463906141646934,0.007714480614164694,-1.002001926673441,0.366211,0.183105,-0.061035,0.0010891765376134519,0.0077572665376134525,-1.0128597713894762,0.366211,0.183105,-0.061035,0.001052505623597343,0.0076806217014406195,-1.0129125771055014,0.183105,-0.12207,-0.061035,0.0008951590595862846,0.007386909948521689,-1.0049088149697263,0.183105,-0.12207,-0.061035,0.0011099788393625668,0.007147295959669474,-1.0045107223485061,0.427246,0.12207,-0.061035,0.001792686567189253,0.006601127024054783,-1.0070525011359925,0.427246,0.12207,-0.061035,0.0018530871971745068,0.006567224227639478,-1.0066049429539692,0.427246,0.12207,0.0,0.0018320838354990844,0.0066197257499926235,-1.0048618015716173,0.427246,0.12207,0.0,0.001840768927511345,0.0066368883912670176,-1.0057526757881994,0.12207,0.183105,-0.244141,0.00186157,0.00666809,-1.00784302,0.12668582700453399,0.17964314392639827,-0.24298702906906772,0.0015761573262863436,0.006547338622548444,-1.0073270757561437,0.366211,0.0,-0.183105,0.00106812,0.0063324,-1.00640869,0.38472284558550746,-0.06479161119870328,-0.17384907720724627,0.0015183616208613354,0.006345083916177011,-1.0052925926510756,0.488281,-0.427246,-0.12207,0.00215149,0.00636292,-1.00372314,0.40122837808338874,-0.21831982150166368,-0.10465953266744314,0.0023693070225584943,0.006410566916071665,-1.0056494654269947,0.183105,0.305176,-0.061035,0.00263977,0.00646973,-1.00804138,0.2320122815406668,0.1584549566703875,-0.08548844044723643,0.0018440585998235814,0.006663081208001513,-1.0067399815748383,0.305176,-0.061035,-0.12207,0.00100708,0.00686646,-1.00537109,0.2731571042711662,-0.029016104271166184,-0.09005110427116618,0.0005901115923901398,0.007018809596766282,-1.0041121708026588,0.3082895815503436,0.09622287232551542,-0.061035,0.00021601925933642947,0.007249933252851626,-1.0031913760454867,0.3854035024376112,0.14471999512477765,-0.051438748781194414,0.00022387238541859972,0.007556179438974738,-1.0038981007845025,0.4482233648786676,0.019080270242664798,-0.020028817560666202,0.0003255941365522975,0.007785595168743429,-1.004798185514018,0.4655248422341192,-0.061035,0.011378078882940392,0.0005925086466736388,0.00787980240842793,-1.0060385508249403,0.40272173072580747,-0.061035,0.042779634637096275,0.0009112679549540995,0.007828919724949635,-1.0065892353218746,0.3798433295795083,-0.020138011261475113,0.03377034084098341,0.0013020211796768769,0.007576558934203385,-1.0061821993790139,0.4124060983064064,0.07755029491921922,-0.031355196612812816,0.0014588375013491026,0.007691195576266612,-1.0057883169223842,0.37621349488173345,0.13908083503942217,-0.044024164960577816,0.0014197712585778692,0.008113130457066365,-1.0054054482843557,0.28244990355093386,0.17033536548302206,-0.012769634516977948,0.002062593290867107,0.008150070549760713,-1.00619102091313,0.244141,0.183105,0.0,0.0030365,0.00794983,-1.00758362,0.30658908134446056,0.1518809593277697,-0.015612020336115138,0.0028115494493084043,0.007822017720144292,-1.007046809764814,0.4473812044669669,0.08148489776651656,-0.061035,0.0024569530755766365,0.007620543348039469,-1.006200619514584,0.38290961665446316,0.11372069167276842,-0.061035,0.001956218889232518,0.007491209112052515,-1.0058734367344373,0.366211,0.12207,-0.061035,0.0015564,0.00741577,-1.00576782,0.4343211927118506,0.05395980728814942,-0.02697990364407471,0.0016930849480718635,0.007074057629820342,-1.0063145597922873,0.488281,0.0,0.0,0.00180054,0.00680542,-1.00674438,0.1999010714133452,-0.048063190186221814,-0.09612638037244363,0.0019793369856355033,0.006748958118606015,-1.0060385910642569,0.12207,-0.061035,-0.12207,0.00209045,0.00671387,-1.00559998,0.366211,0.061035,-0.061035
