key,timestamp_ns,raw_samples,accel_x_0,accel_y_0,accel_z_0,gyro_x_0,gyro_y_0,gyro_z_0,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,accel_x_3,accel_y_3,accel_z_3,gyro_x_3,gyro_y_3,gyro_z_3,accel_x_4,accel_y_4,accel_z_4,gyro_x_4,gyro_y_4,gyro_z_4,accel_x_5,accel_y_5,accel_z_5,gyro_x_5,gyro_y_5,gyro_z_5,accel_x_6,accel_y_6,accel_z_6,gyro_x_6,gyro_y_6,gyro_z_6,accel_x_7,accel_y_7,accel_z_7,gyro_x_7,gyro_y_7,gyro_z_7,accel_x_8,accel_y_8,accel_z_8,gyro_x_8,gyro_y_8,gyro_z_8,accel_x_9,accel_y_9,accel_z_9,gyro_x_9,gyro_y_9,gyro_z_9,accel_x_10,accel_y_10,accel_z_10,gyro_x_10,gyro_y_10,gyro_z_10,accel_x_11,accel_y_11,accel_z_11,gyro_x_11,gyro_y_11,gyro_z_11,accel_x_12,accel_y_12,accel_z_12,gyro_x_12,gyro_y_12,gyro_z_12,accel_x_13,accel_y_13,accel_z_13,gyro_x_13,gyro_y_13,gyro_z_13,accel_x_14,accel_y_14,accel_z_14,gyro_x_14,gyro_y_14,gyro_z_14,accel_x_15,accel_y_15,accel_z_15,gyro_x_15,gyro_y_15,gyro_z_15,accel_x_16,accel_y_16,accel_z_16,gyro_x_16,gyro_y_16,gyro_z_16,accel_x_17,accel_y_17,accel_z_17,gyro_x_17,gyro_y_17,gyro_z_17,accel_x_18,accel_y_18,accel_z_18,gyro_x_18,gyro_y_18,gyro_z_18,accel_x_19,accel_y_19,accel_z_19,gyro_x_19,gyro_y_19,gyro_z_19,accel_x_20,accel_y_20,accel_z_20,gyro_x_20,gyro_y_20,gyro_z_20,accel_x_21,accel_y_21,accel_z_21,gyro_x_21,gyro_y_21,gyro_z_21,accel_x_22,accel_y_22,accel_z_22,gyro_x_22,gyro_y_22,gyro_z_22,accel_x_23,accel_y_23,accel_z_23,gyro_x_23,gyro_y_23,gyro_z_23,accel_x_24,accel_y_24,accel_z_24,gyro_x_24,gyro_y_24,gyro_z_24,accel_x_25,accel_y_25,accel_z_25,gyro_x_25,gyro_y_25,gyro_z_25,accel_x_26,accel_y_26,accel_z_26,gyro_x_26,gyro_y_26,gyro_z_26,accel_x_27,accel_y_27,accel_z_27,gyro_x_27,gyro_y_27,gyro_z_27,accel_x_28,accel_y_28,accel_z_28,gyro_x_28,gyro_y_28,gyro_z_28,accel_x_29,accel_y_29,accel_z_29,gyro_x_29,gyro_y_29,gyro_z_29,accel_x_30,accel_y_30,accel_z_30,gyro_x_30,gyro_y_30,gyro_z_30,accel_x_31,accel_y_31,accel_z_31,gyro_x_31,gyro_y_31,gyro_z_31,accel_x_32,accel_y_32,accel_z_32,gyro_x_32,gyro_y_32,gyro_z_32,accel_x_33,accel_y_33,accel_z_33,gyro_x_33,gyro_y_33,gyro_z_33,accel_x_34,accel_y_34,accel_z_34,gyro_x_34,gyro_y_34,gyro_z_34,accel_x_35,accel_y_35,accel_z_35,gyro_x_35,gyro_y_35,gyro_z_35,accel_x_36,accel_y_36,accel_z_36,gyro_x_36,gyro_y_36,gyro_z_36,accel_x_37,accel_y_37,accel_z_37,gyro_x_37,gyro_y_37,gyro_z_37,accel_x_38,accel_y_38,accel_z_38,gyro_x_38,gyro_y_38,gyro_z_38
a,3839731250,54,0.01341248,0.00328064,-0.99371338,0.12207,0.244141,-0.12207,0.01358014948399718,0.0038570029927703546,-0.9936924195975604,0.061035,0.183105,-0.061035,0.013852383202937529,0.004035970960793294,-0.993537433288079,0.12207,0.12207,-0.061035,0.014179525834428731,0.003813636430695092,-0.9933359509502238,0.0,0.183105,-0.12207,0.01393127,0.00209045,-0.9944458,0.01950719695563327,0.183105,-0.08305560608873346,0.012988784895166184,0.002778214138228728,-0.994063714376665,0.061035,0.183105,0.0,0.013169225921861932,0.00274683668803488,-0.9940279404299395,-0.061035,0.427246,-0.12207,0.013642488048404885,0.002658605369088404,-0.9939997166473693,0.0,0.183105,-0.061035,0.01419067,0.00291443,-0.9937439,0.19618017386400868,0.1046331875914897,-0.061035,0.013494801024011766,0.0033237657437751368,-0.9940577246663708,0.305176,0.061035,-0.061035,0.013842149995090328,0.0033378193289113657,-0.9943698378957752,0.0,0.061035,-0.183105,0.014260866902208453,0.003282677699263849,-0.9949213570295823,-0.183105,-0.183105,-0.12207,0.01454163,0.00318909,-0.99603271,-0.004457801983291287,0.17419012777421372,-0.12207,0.01347071529768792,0.0036501728592511283,-0.9917639553320522,0.061035,0.305176,-0.12207,0.013901807036556678,0.004470019140064384,-0.9966205947673488,0.183105,0.061035,-0.244141,0.01417590929093529,0.004934248070614947,-0.9953398653996238,0.0,0.183105,0.0,0.014191917608134354,0.004991870467202597,-0.9881337350416972,0.183105,0.183105,-0.12207,0.01287842,0.00460815,-1.00088501,0.14565122723360965,0.17062040907786988,-0.09710081815573977,0.013616497876723891,0.004392409082050147,-0.9940265533082321,0.0,0.12207,0.0,0.013554326427546629,0.0042408714275466285,-0.9934223439813487,0.061035,0.244141,-0.183105,0.013052779445156681,0.004023482128497027,-0.9957043405446715,0.061035,0.305176,-0.061035,0.01243591,0.0030365,-0.99468994,0.04044321009335354,0.26399208280995756,-0.10221857981329291,0.013037992349784056,0.0030605851879773106,-0.9937025262090114,0.0,0.183105,-0.183105,0.013835616929173044,0.003300501361923406,-0.9938137071847613,0.12207,0.183105,-0.061035,0.0147553259899464,0.0035506963369343857,-0.9938987244487857,0.12207,0.0,-0.061035,0.01583862,0.00343323,-0.99183655,-0.01508208095633382,0.2057286832108625,-0.061035,0.014876739189316356,0.003235584559292863,-0.9949725479291228,-0.12207,0.366211,-0.061035,0.014187329247571372,0.003295291241644271,-0.9943354653181883,0.183105,0.244141,-0.061035,0.013669069203505397,0.003231069514178065,-0.9936061687942702,0.12207,0.183105,-0.12207,0.01344299,0.00273132,-0.99441528,0.037054287634386195,0.183105,-0.12207,0.01219490651078856,0.0021627485317117514,-0.9935554929891476,0.0,0.183105,-0.12207,0.012168120966939922,0.002732015649138332,-0.9942923817193919,0.10736592881462223,0.244141,-0.08628135706179259,0.012586176169474899,0.003317379580422567,-0.9945927826935426,0.1284188055669483,0.18945435757649662,-0.03369190278347414,0.013066100903474953,0.0035005543785289407,-0.9941058267949903,0.07362272586873866,0.08430682239378401,-0.037763177606215996,0.013251314795924342,0.0035237080116802284,-0.9935849079809885,0.11992619898108552,-0.05460359694325656,-0.17667359694325654,0.013669258634336035,0.0044209722477176715,-0.9936382377280646,0.03355727492888432,0.11599045014223135,-0.09459227492888432,0.014356219487298948,0.005056159248409773,-0.9936676,0.08862577452293176,0.15356307515902273,-0.09057692484097725,0.014531546387430086,0.005408029339785119,-0.9939372530650321,0.13877851850478892,0.12207,-0.10729450616826297,0.01330566,0.00552368,-0.99478149,0.0,0.12207,-0.061035
a,4317354291,44,0.0138092,0.00335693,-0.99360657,0.12207,0.244141,-0.12207,0.013182234601625395,0.0036550009280761795,-0.9942849304217916,0.12207,0.12207,-0.061035,0.013187190859810202,0.003650376882234202,-0.994863859726242,0.061035,0.12207,-0.12207,0.01376590617252425,0.003367591427002057,-0.9953283338274758,0.061035,0.183105,-0.244141,0.01387024,0.00317383,-0.995224,0.05003582255802237,0.1941042675474699,-0.2331417324525301,0.013227074591156148,0.0034310947585253423,-0.9940019906407394,0.06759737926267118,0.17654291823122978,-0.07919254024577627,0.01284097041873527,0.003296310804607516,-0.9934845,0.08957259646806125,0.15456740353193874,-0.15852774303463874,0.012908061904564299,0.0030954602495074555,-0.9936207141494869,0.07861106573492574,0.11280073706029704,-0.20898858056315034,0.013294985005680802,0.003153984994319197,-0.9939748101414849,0.1194099949952575,-0.05837499499525751,-0.11674998999051502,0.01284588663740948,0.0036030833625905197,-0.9942742115692426,0.07334852713755505,-0.012313527137555048,-0.024627054275110097,0.012861263964280806,0.004027869193326499,-0.9940495208066735,-0.006681982140402259,-0.13543451901974235,-0.03385849107020113,0.013112568849613388,0.004405554544078381,-0.9947793627410284,-0.1561017304474295,-0.03499425531854292,-0.04202171621340191,0.013499658785862607,0.004768511209720679,-0.9965368517814157,-0.32868309226781955,0.4063971320076679,-0.00833951986992417,0.01430240690275411,0.005536354582589907,-0.9921159349300807,0.09014028840802847,0.17371713721208107,-0.10141121281005475,0.014435924453762452,0.005001034557451139,-0.9958158339723738,0.040168226393563385,0.22927316567535094,-0.15780419340160914,0.014595293807622778,0.004591532775841235,-0.9966260792192562,0.04507398442607786,0.2627321976109663,-0.11943981796295584,0.014844583930694225,0.004593565185302186,-0.9925695415505998,0.22233554796585156,0.19037356340238049,-0.00726844431588397,0.014151930323985169,0.003531486738480447,-0.9966446843705243,0.08380331348701085,0.2365514792743373,-0.053445603619325925,0.013459284751434734,0.0023922566930840413,-0.9962629619117738,0.022448194164930695,0.244141,-0.1382086116701386,0.01270787,0.0016947961563307495,-0.9949877467764857,0.04739281007751938,0.244141,-0.1594085949612403,0.012287116619144275,0.0016688749902551356,-0.9939027488217095,0.10450963615408196,0.25292118192295904,-0.11328981807704099,0.01350971316206971,0.002660790943501828,-0.9936951378027661,0.012238912049999098,0.2990565439750005,-0.06715445602499955,0.01355171381701807,0.0029726059932161943,-0.9939379689898243,-0.04005430057507611,0.18501244202343103,-0.10108930057507612,0.013696737905899791,0.0029535822094879528,-0.9933737612836624,-0.03582683155937227,0.2733194236554555,-0.09686183155937227,0.014147758516351982,0.0029478062524836883,-0.9924189707544792,0.0,0.488281,-0.061035,0.01467896,0.003479,-0.99258423,-0.04260064756849415,0.23267641661823854,-0.061035,0.013986535375784542,0.003645185903137983,-0.9965864414237281,-0.061035,0.12207,-0.061035,0.014333854701830517,0.00329761453481484,-0.9929490065077057,-0.061035,0.183105,-0.061035,0.014160836981842754,0.0032372456537360706,-0.9913187200679402,0.061035,0.183105,-0.061035,0.01280212,0.0038147,-0.9949646,0.061035,0.08535199286178224,-0.061035,0.013593812780691177,0.003685150443767791,-0.9924887818551883,0.061035,0.061035,-0.061035,0.013188081120790156,0.004140092962791318,-0.9935771659286373,0.061035,0.12207,-0.12207,0.012873095646242892,0.004595309946252023,-0.9943300281774665,0.061035,0.305176,0.0,0.01278687,0.00500488,-0.99430847,0.0060969245065835296,0.25023792450658355,-0.10987615098683294,0.01423190411948029,0.005109159504291393,-0.9928783343472877,0.0,0.244141,-0.12207,0.014545297957510367,0.0050818728700139275,-0.9935991036974208,0.12207,0.244141,-0.12207,0.014748588277385061,0.004927504039244757,-0.9939686935800401,0.061035,0.183105,-0.061035,0.01486206,0.00463867,-0.99389648,0.18050376379924968,0.183105,-0.12076938189962486,0.01400757,0.00482178,-0.99371338,0.183105,0.183105,-0.12207
a,4817347875,49,0.01324463,0.00248718,-0.9949646,0.12207,0.305176,-0.244141,0.01368713,0.00213623,-0.99433899,0.10223824404682903,0.2853441357387219,-0.244141,0.013788514636695318,0.002947299711006901,-0.9934941229492428,-0.061035,0.12207,-0.244141,0.014073024950194846,0.003201272164705861,-0.9936446807672645,0.12207,0.12207,-0.244141,0.014384696445690712,0.003310581592178675,-0.9943016121931164,-0.061035,0.305176,-0.183105,0.01435852,0.00422668,-0.99481201,-0.02843516259849747,0.23997579107989161,-0.183105,0.013728277701967372,0.004776467891226773,-0.9936588008756856,0.0,0.183105,-0.183105,0.013895227896476217,0.004571219425168102,-0.9938533651084028,0.12207,0.183105,-0.12207,0.014102690754788628,0.004384140107826947,-0.99425068068478,0.061035,0.0,-0.12207,0.014183075133200869,0.00435319037420684,-0.9945042778133013,0.12207,0.061035,-0.183105,0.014328,0.00357056,-0.99301147,0.09067054804906974,0.09243445195093025,-0.183105,0.013381578136997576,0.00383411882929991,-0.9935985005969176,0.0,0.183105,-0.183105,0.013255689262366204,0.003965418022489778,-0.9950016884722853,-0.061035,-0.183105,-0.12207,0.013436429861430671,0.003927492544325924,-0.9961097730577413,-0.549316,0.12207,-0.183105,0.01361084,0.003479,-0.99516296,-0.15607565636091297,0.2793665240269785,-0.183105,0.013485214018517806,0.0036604638166942596,-0.9956235855495197,0.061035,0.366211,-0.183105,0.013051615168328982,0.0038273778705058873,-0.9948320804522688,0.0,0.183105,-0.183105,0.012939830219277002,0.004041010562889321,-0.9940168907567407,0.366211,0.183105,-0.061035,0.013280585251797641,0.004296276411962791,-0.9933921840839509,0.18165559160490619,0.1227947041975469,-0.12207,0.013735776777557846,0.0036824961153634947,-0.9945998235453479,0.05721252554356842,0.183105,-0.12398123722821579,0.013806890593521151,0.0022957339814151717,-0.9946353843372081,-0.03760848499319434,0.183105,-0.17139174249659717,0.013413863542026214,0.0021941253208728026,-0.995090467700074,-0.061035,0.2902180859577548,-0.183105,0.013166736451803879,0.002376155017687019,-0.9951972627586676,-0.061035,0.29994596039976296,-0.11684032229418255,0.01353034476821639,0.002554360272675184,-0.9944653656440632,-0.02717265278971755,0.183105,-0.016931173605141226,0.015129592635159676,0.003442830447247534,-0.9924396573725496,0.16236703003382785,0.183105,-0.11170101501691393,0.015062724480965455,0.0036872449230002267,-0.9936059718196336,0.183105,0.183105,-0.08001095835914783,0.01471347911155511,0.003718348539939359,-0.9938154825540858,0.09835333012971977,0.23960657610515812,-0.061035,0.014344404982306215,0.0033446794400904083,-0.9931040903981727,0.014464755432773613,0.2183872304121986,-0.061035,0.014033288961698032,0.0022730131078885023,-0.9924444345814669,0.061764129751534495,-0.057389339296235096,-0.061764129751534495,0.012733931186628421,0.002237573121864,-0.9972284533677073,0.10901357376650873,0.17885865491550865,-0.10901357376650873,0.012733251525251035,0.002662945822944366,-0.9936868128338257,0.0879395116892709,0.21000995249391888,-0.12207,0.01308186058405534,0.0031076921800867545,-0.9920498604278591,0.08137710273148654,0.183105,-0.12207,0.013289187509948118,0.0033354487611212263,-0.99613555807811,0.12207,0.183105,-0.12207,0.01373291,0.003479,-0.99430847,0.058549745659229116,0.2148656475296411,-0.12207,0.013972525832155604,0.004717009316744533,-0.9939756721718037,0.0,0.244141,-0.12207,0.014252090594177518,0.004819472459511286,-0.9938047397029113,0.0,0.244141,-0.12207,0.014177685751178448,0.004798064926103192,-0.9936760550738968,0.0,0.244141,-0.183105,0.01348877,0.00489807,-0.99357605,0.1099599884633022,0.07920011651051519,-0.01816501730504669,0.01329041,0.00567627,-0.99356079,0.12207,0.061035,0.0
a,5324301250,44,0.01327515,0.00314331,-0.99429321,0.061035,0.183105,0.0,0.013567248711453208,0.00349800715265875,-0.9935942487682168,0.0,0.183105,-0.183105,0.013707986096293704,0.0037180672957704028,-0.9936178023000432,0.12207,0.244141,-0.12207,0.013678396451174135,0.003849423950698049,-0.9941837054206308,0.0,0.061035,-0.12207,0.01292419,0.0045166,-0.99354553,0.0,0.08575992354016444,-0.12207,0.013198704920456997,0.004436536271492513,-0.9929393289150708,0.0,0.183105,-0.12207,0.013673043153342217,0.004304236324835913,-0.9934163212434326,0.061035,0.244141,-0.12207,0.014108656123245487,0.004158621738691543,-0.9942592767765166,0.0,0.183105,-0.12207,0.01359558,0.00410461,-0.99388123,0.0,0.183105,-0.12207,0.013396751834396856,0.0038312233083013063,-0.9926261221146161,0.0,0.183105,-0.12207,0.013723030111735757,0.0030484920172133556,-0.9928860990472612,0.183105,0.183105,-0.183105,0.014019463698751641,0.002300110878871526,-0.993850740193047,-0.244141,0.610352,-0.061035,0.01365662,0.00221252,-0.99572754,0.07851087213120639,0.3594002828449847,-0.1327351549761911,0.013192434301741657,0.0025573434132307843,-0.9908071941967243,0.19907628766038601,0.13005557841216717,-0.07700615682433436,0.01283898448801099,0.0033283138693473453,-0.9968216405127547,-0.01944656669688941,0.20309129040142865,-0.14205562667875574,0.012818782137133566,0.004056543170734203,-0.9957537012963864,0.00789898954792955,0.19215297829735295,-0.10512360627124226,0.013065238016154371,0.004501401668662543,-0.9910918752212606,0.1716754171656359,0.12207,-0.04571851860022096,0.01339028545729586,0.004315662447409686,-0.9967453270329532,0.1252406118524217,0.12207,-0.23145850064287574,0.013457399691917636,0.0036178939760770517,-0.9941102412692286,0.03222325590060668,0.16699337204969666,-0.1542935198741948,0.013977260337725917,0.0034264393331174055,-0.9945612329041066,0.0,0.21410548961851855,-0.15306998171351793,0.014440529786465386,0.0036112741263442543,-0.995944632616526,0.0,0.2276068019301073,-0.133503218467991,0.01434507867256405,0.003945372504541215,-0.9955887451652047,0.0,0.18519240657671976,-0.004174744754246384,0.013704831276450868,0.0034564536756777854,-0.993854249413257,0.0,0.23175668581979292,-0.09730177744318307,0.013431969265844126,0.0038564045870832972,-0.9938118005937069,-0.03419264436242553,0.20994779542385508,-0.19045584893857043,0.013543751757854999,0.004173839994379656,-0.9941061028364508,-0.0413106757117748,0.16338067571177478,-0.18496770397116796,0.013968781803385826,0.004034044552339306,-0.9940311927967568,0.015707079641332562,0.10636292035866744,-0.06627069321377752,0.014166601927367262,0.004627497298218692,-0.9940079256726909,0.15534414132838212,-0.033274141328382106,-0.11281638044279403,0.014541040165709028,0.004345216980403029,-0.9930538252641274,-0.0775344776423938,0.23683860158481454,-0.08483587605757922,0.014401043280498288,0.00405562321935132,-0.9941392254966527,-0.13169390769722877,0.33728825246450944,-0.08352434476728066,0.013824272359892815,0.004022437693667314,-0.9965565263024521,0.06861558997320402,0.183105,-0.12207,0.014009354764520388,0.0041728218855489035,-0.9936067688453298,0.11488619113009704,0.183105,-0.12207,0.01376688214789652,0.005009776629094599,-0.9943369297430451,0.12207,0.183105,-0.12207,0.013623737400696664,0.004074336208218428,-0.9939202591467566,0.0719830068290887,0.15806150341454434,-0.16120939665552103,0.013491758625525534,0.002523677251051066,-0.9929427374883234,0.011953522867032202,0.12207,-0.26931523555188336,0.013503346479363569,0.0025468529587271377,-0.9926762396308884,0.05830114141254448,0.12207,-0.13027162055402033,0.013840128826727771,0.0029281615515820173,-0.9941510577230919,0.061035,0.12207,-0.12207,0.014693398058399932,0.002593983112462278,-0.9945581370974266,0.12207,0.183105,-0.183105,0.014738623380713125,0.0025076535649464016,-0.9940301285490284,-0.061035,0.183105,-0.12207,0.01382446,0.00274658,-0.99249268,0.12207,0.244141,-0.12207
a,5888414208,47,0.01368713,0.00524902,-0.99501038,0.12207,0.244141,-0.12207,0.0135498,0.00505066,-0.99319458,0.12034481395655823,0.24586618604344176,-0.12034481395655823,0.013497482582596646,0.004768129487534307,-0.9939375229871841,0.061035,0.305176,-0.061035,0.014008950636519274,0.00410874981758064,-0.9943331509234015,0.0,0.12207,-0.12207,0.01494896273141818,0.003142460651543785,-0.9944386730055471,0.0,0.183105,-0.12207,0.01483154,0.00234985,-0.99464417,0.027551115010558864,0.20147256047324721,-0.11288629499648038,0.014052275268892245,0.0025583885702417093,-0.994720998106676,0.183105,0.305176,-0.061035,0.013779202518011329,0.0030494203898131884,-0.994806841786584,0.0,0.183105,-0.183105,0.013835188027326023,0.0036698387734704647,-0.9947702996906079,0.12207,0.305176,-0.061035,0.01393127,0.00387573,-0.99371338,0.12207,0.227995918211292,-0.08032994141489463,0.013836297220921957,0.0037807572209219566,-0.9941288888260377,0.07458361046097838,0.10852138953902163,-0.16955638953902163,0.0125881226379836,0.003349629255897079,-0.9947681950519027,0.2765198287729739,0.15798404005930586,-0.11127691988138828,0.012542538482070553,0.0035185345650135466,-0.9947964350800111,0.21723848140934798,0.183105,-0.061035,0.014145340348892777,0.004442287483527174,-0.9942665456353036,-0.15851286044288912,0.1892531356189392,-0.061035,0.014607557764833766,0.004916061281490379,-0.995098544556987,0.026374105933506663,0.2354756345119911,-0.061035,0.01442231290224568,0.004676729389704645,-0.9943263093925206,0.09853836578855349,0.16913365396617494,-0.023531634211446512,0.014189536499770422,0.004476478769011028,-0.995026907683558,0.12207,0.12207,-0.022608040432006916,0.014130099107951455,0.00430690393017779,-0.9966508426546155,0.11436348200809085,0.1374831622477323,-0.061035,0.014407233184704084,0.003233012220621567,-0.9933136779668054,0.06817446921598617,0.22986194459466458,-0.061035,0.014352447331789382,0.0026081653076378986,-0.9943403687741663,0.10008598672326068,0.36129396016978205,-0.10008598672326068,0.013837247926187048,0.0024527989371520174,-0.9946879390274976,0.09784683739755833,0.37879967479511667,-0.09784683739755833,0.013140171920801462,0.002446981335791648,-0.9937953566529322,0.07984882517919319,0.2863620206975564,-0.061035,0.013151724257899318,0.0016499382090892811,-0.9932986515797575,0.17225995162318608,0.19395013721967763,-0.061035,0.013447152119954009,0.0027225604366338915,-0.9938082282164509,0.14254298453922498,0.22366768003053764,-0.14215903092155002,0.0139539746214483,0.003784753941191059,-0.9940180490554209,0.19886926687838644,0.11614250148614212,-0.15750538418226429,0.014332059103786586,0.004443886371839807,-0.9937436645852794,0.305176,-0.061035,-0.12207,0.01394653,0.00445557,-0.99319458,-0.09272847084452382,0.20423440577561575,-0.12207,0.013303291368374078,0.005644163920547806,-0.9964807147058796,-0.244141,0.305176,-0.12207,0.013749088047972808,0.006293053717492943,-0.9938887618584014,0.12207,0.183105,-0.183105,0.014115334692144389,0.006546490434534479,-0.9922228019709887,0.12207,0.305176,-0.061035,0.01416016,0.00621033,-0.99316406,-0.027760112094951037,0.20528844032908566,-0.061035,0.014000815852729089,0.005008029281288863,-0.9938738510755527,-0.061035,0.183105,-0.061035,0.014163593037550149,0.004068408213998128,-0.9942733389095357,0.244141,0.183105,-0.061035,0.014235054910913916,0.003494445735009404,-0.9944186303712248,0.0,0.183105,-0.12207,0.01416016,0.00338745,-0.99424744,0.05618261874160412,0.183105,-0.23443615798159018,0.013292386258662211,0.001457405732732424,-0.9939182780188167,0.061035,0.183105,-0.244141,0.013225350200796196,0.002096295054441243,-0.9941009661832918,0.0,0.305176,-0.061035,0.013333427846527461,0.0027956020803379424,-0.9945156717086989,0.0,0.183105,-0.183105,0.01361084,0.00349426,-0.99516296,0.061035,0.244141,-0.12207
a,6415232041,38,0.01451111,0.0043335,-0.99415588,-0.061035,0.061035,-0.183105,0.014087183442611768,0.004075007866167597,-0.9940731627882221,0.183105,0.12207,0.061035,0.013765340660665369,0.0037717945703647296,-0.9941867384412593,-0.061035,0.12207,-0.061035,0.013578755846363236,0.003444231458987057,-0.9944627634164052,0.0,0.12207,0.0,0.0140686,0.00337219,-0.99449158,0.01309128009216504,0.14825277467241219,-0.02618256018433008,0.01421809192047969,0.0036481663885611086,-0.9951240249484508,0.061035,0.244141,-0.12207,0.013980457475149232,0.0038751462629219675,-0.9946666236199858,0.061035,0.183105,-0.183105,0.013674902869060888,0.003981136094910155,-0.9937630783131227,0.12207,0.183105,-0.12207,0.01434326,0.00332642,-0.9936676,0.12207,0.2259950583058927,-0.12207,0.014331091044584032,0.0032899131337520947,-0.9944098504594777,0.12207,0.11048786473067206,-0.02472633108602462,0.014151206012037577,0.0027223281107956387,-0.9938911957534394,0.12207,0.17269737784087227,-0.11166176801717541,0.013805663768074976,0.002580531790443576,-0.9939375850620067,0.16742174079269756,0.2894923692733294,-0.183105,0.0133435710996578,0.0030685795803016822,-0.9941977925639538,0.21171330563137042,0.33378330563137043,-0.17499810961375062,0.01294913223797776,0.0037762430415093696,-0.9908566718800317,0.026095151950902513,0.14816515195090252,-0.12859376126633107,0.01290362906742549,0.004631800447006416,-0.9975696194670058,0.0,0.20165667167083764,-0.08227699014975239,0.012959224586949203,0.005569676310912713,-0.9967587573778492,0.05028458694920192,0.244141,-0.03589270652539904,0.013086407547451624,0.006036941227040695,-0.9913489615578666,0.10096592542077931,0.22303675253575778,-0.01055203728961034,0.013330080645607756,0.004737328556510937,-0.9967214503301894,0.00813699213763105,0.13020705879604128,-0.05696650393118447,0.014166054585687825,0.003618372243604845,-0.9935213346540646,0.042317415707707244,0.12207,-0.061035,0.014249394136931617,0.0024398428283727465,-0.9929708677091182,0.061035,0.14976758630683826,-0.061035,0.01391602,0.001313898268532935,-0.9944705560322743,0.04717785550304056,0.21081951602995552,-0.061035,0.01389608721575226,0.0005119211880291893,-0.9951263023470597,0.00927103983294249,0.2996133639485059,-0.06288920189072418,0.01339269207888666,0.0011089706988102973,-0.9938151411122426,0.24340774184031264,0.15913103585664573,-0.10971638884847917,0.013764161334874866,0.0016425479924040967,-0.9937512895939695,0.1342367163497928,0.19044604954014877,-0.1562577447033528,0.014377211111769149,0.0025435998027874486,-0.9938768715406875,0.020190993426248287,0.20375868233742025,-0.183105,0.014715844837684877,0.003770622442157742,-0.99368286,0.061035,0.13568853320037474,-0.17629578918101044,0.01403068077111115,0.003782236424402777,-0.99368286,0.061035,0.22859354149877883,-0.1298436655685792,0.013761397232216258,0.004267377732665389,-0.9938858063410692,0.061035,0.20548467471758636,-0.12207,0.013840188733322536,0.004751498267127918,-0.9942557670394262,0.08507938614909885,0.25523855239152776,-0.12207,0.013919698748601253,0.00499745595595604,-0.994351430552089,0.08429726782921886,0.3378812961544071,-0.13151318304269527,0.01303662457205049,0.004660490134760805,-0.9929106277213613,-0.10161228356307689,0.19844837112271338,-0.17799057089076922,0.012485267428032222,0.004840184797225647,-0.9965507329291767,-0.08078036777971734,0.22439530871134877,-0.10052573555943468,0.012735585384237996,0.004903773876210474,-0.9947139922654357,0.045825909370630594,0.244141,-0.08775022734265765,0.01326913616707041,0.004581064951790729,-0.9911666025815641,0.1465353642391121,0.21976104310659267,-0.10988012141303737,0.013013328004298918,0.0035461959974323345,-0.9955386444366998,0.007002599949815253,0.12673843821017391,-0.06336919998327174,0.013663193625558021,0.0032181340925566413,-0.9939687609348403,0.0,0.2987907255331456,-0.1052150004215414,0.01430105124157817,0.003549656942914587,-0.9941894842865928,-0.029617974452988357,0.33659302554701165,-0.09245202554701164,0.014445977346487998,0.003858941348117066,-0.9949040987894247,-0.061035,0.305176,-0.061035,0.01390076,0.00354004,-0.99440002,0.061035,0.183105,-0.183105
